Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,15548.666236705823,64185.49999999995,14.46250292858842,7329.320832144435,67.25865285414389,1.3573794003341175,0.7525517802664422,475220.30450932187
