fishnetid,CO2,CO2psqkm
0,6561067.2579750605,278538.80311983114
2,3396821.026442131,144206.1826096075
3,54390034.96460088,2309035.198849854
4,77245063.77429235,3279306.0586985736
5,46605213.613433234,1978544.0247165214
6,66190968.90682174,2810023.5116837122
7,33006644.299938135,1401240.200232942
8,69723528.58997029,2959992.2450323235
9,56835493.70358278,2412852.9351193598
10,16196598.091202218,687598.6588085607
11,6248634.0351006705,265274.9890888863
12,45454586.176568784,1931495.8029231338
13,74571319.64613359,3168749.3612953452
14,35333251.035395235,1501411.2286358315
15,93196703.2876865,3960195.359543971
16,31914308.747482,1356130.5598406354
17,39335897.18400534,1671495.1494660731
18,39876744.013607524,1694477.2832675541
20,6442527.695299858,273761.4892224517
21,33092441.32194817,1406192.7936937597
22,29655328.169736452,1260139.9927314888
23,4270018.130491363,181445.3235898393
24,69643889.429046,2962132.926186174
25,16257305.299749693,691464.8178647718
26,30898024.44698624,1314172.0877288042
27,51465748.92315347,2188970.069103045
28,56086754.60497982,2385513.271880036
29,63688624.49796548,2708840.261443672
30,25389931.40789859,4319595.027117788
31,14292115.378395064,2431520.9648933285
32,39742597.5669161,6764578.173677042
33,20267908.398335688,3449795.9159971974
34,27619210.804384623,1174715.7487850455
35,32591386.449192896,1386195.109185686
36,71199939.96896718,3028315.739594469
37,35076621.94292884,1491898.537665537
38,6001998.852189969,255280.3780598255
39,66968444.25903761,2851003.9819770274
40,41137067.169426315,1751301.5809839931
41,30489635.61527515,1298015.4087489822
42,51869352.32766453,2208200.1704673655
43,22685189.053709485,3863047.030042241
44,17875378.786361907,3043987.3685004013
45,19403751.088324964,3305799.9187304587
46,29375600.024541315,5004695.006225721
47,29268293.40833592,4984079.861877477
48,27731252.065220837,4722338.027524017
49,36878547.519968934,6282965.537924486
50,24507390.32234682,4175302.4230792355
51,84653429.39075129,3603895.341326713
52,53998614.28365634,2298847.853601883
53,43521682.49084919,1852820.256713758
54,34712815.252415605,1477806.0862137172
55,40288249.039991334,1715165.3993275585
56,21947277.03437869,934347.1378330907
57,57314450.31407232,2442296.887623231
58,23976197.75815336,1021679.3991898353
59,51088287.53067127,2176986.1692195972
60,55500802.065043055,2365013.280268109
61,86468272.14126363,3684606.425980431
62,45423307.217197746,7742354.535274189
63,46505917.10163288,7926884.241766265
64,47549913.72649768,8108632.645424176
65,56042498.9739072,9556863.53764591
66,41633735.71523973,7096426.092313473
67,31546889.729061294,5377133.892952598
68,42882998.854241386,7312788.966206199
69,19782240.921326432,3373443.0194123574
70,110313381.4035518,4700699.851236981
71,89024721.29483832,3793542.4408410573
72,50832885.996531226,2166102.9387514284
73,27719356.520877138,1181183.7640748518
74,22405489.12821096,3818991.856699558
75,3211254.7821053304,547354.9714746631
76,40938695.553868026,6981229.1382600125
77,1054040.0663660322,179744.2523425204
78,52607793.97171798,2243839.297531208
79,42923182.98582795,1830769.1215963478
80,50873152.78978732,8679411.732889948
81,46061187.27735869,7858447.675493849
82,13682788.775991,2335501.561943116
83,40339629.31673815,6885531.072639434
84,48236278.23286081,8229537.512156741
85,34735996.84518498,5926269.594839213
86,44321356.60439022,7565168.129951938
87,63115302.863747716,10773088.062241115
88,34558557.954331964,5895996.944006986
89,21116740.08604696,3602703.4223838486
90,29855493.316126946,5096004.360949195
91,53454235.80895872,9124050.167562174
92,25432585.94273127,9762806.33148606
93,20804166.400866654,7986095.000997239
94,18475117.508446854,7092043.042440359
95,27352926.817151945,10503254.14155917
96,32053650.655089814,12308285.736503547
97,30470528.782560512,11700382.55029593
98,13477170.933078263,5176721.410859851
99,31408762.792958,12064432.190279646
100,29381897.97283168,11285892.34958351
101,23263384.546726543,8930115.028648399
102,17897532.707817357,6870325.574887278
103,14016790.572343132,5380625.157619721
104,36464434.26170664,14001983.142027806
105,25168104.260942683,9664303.826828083
106,15590587.168563878,5986631.717410048
107,33308516.294868167,12794147.252700476
108,32663653.596565437,12546448.788836079
109,32498547.645903103,12483029.877396489
110,27851576.88908042,10691384.344748385
111,24844474.155282915,9537047.869682716
112,13079787.542041209,5020937.82038032
113,13286614.855042903,5101929.070933016
114,28108511.1788501,10793391.084832339
115,24355672.186966892,9355266.79243187
116,22415216.777073245,8609917.704178082
117,26060040.01131911,10009932.185645036
118,44061254.8883352,1879310.4168202973
119,14593453.574966725,622443.2188852398
120,18677326.07206685,796629.4544842185
121,73189053.25776753,3121675.7337737954
122,39211358.773452275,1674023.3482851437
123,21057225.72100183,898981.5351906008
124,60805656.80196634,2595933.739057807
125,82628669.52464867,3527608.4876622297
126,102136008.07939804,4360421.764861458
127,21656256.124206707,8320999.432521748
128,45012214.43873472,17295076.704537924
129,30684563.554214176,11789952.725780586
130,23165386.678109214,8903644.121857904
131,14888635.745310837,5722464.9852918275
132,28177053.448584758,10829884.249065528
133,30160475.263964105,11595850.707078326
134,8647602.531951062,3324758.8791968343
135,22718911.682037007,8734779.733625889
136,34417235.34262252,13224159.989261284
137,23828306.26267434,9155567.87620597
138,26172198.65375664,10056163.396697583
139,35865061.46093243,13784779.338842753
140,22966600.56319704,8827240.440446062
141,31213069.051780246,11996780.483299542
142,25146967.6763102,9668298.670963675
143,23249226.642381355,8938670.854507592
144,34514362.57607933,13269797.381488083
145,31088359.819391795,11945103.665727297
146,18783580.159428075,7217229.005369442
147,18093710.08924673,6952159.714095089
148,13239980.050679257,5088802.193970888
149,22984841.561782036,8834251.390104922
150,10653714.177232618,4094767.807165895
151,19087727.666443415,7338692.060396757
152,24472410.92561494,9408950.656516178
153,8326038.101264598,3201126.4397768136
154,22318118.632180993,3811247.735148053
155,21447540.25423773,3662579.74364357
156,17957581.658618126,3068044.5554236746
157,23293020.14315547,3979601.7630962804
158,40745375.99581473,1739514.081767324
159,18188775.94426774,776520.7980511567
161,55287751.1293512,2362583.303434387
162,24976588.802992143,1067311.8453423341
163,23792619.162272688,1016717.8738423429
164,42387062.48702356,1811304.747758279
165,28455125.27396345,4863833.3455880685
166,47665158.18171417,8147403.4485829845
167,29706848.292334486,5080182.226769117
168,49664237.80558396,8493104.880165486
169,101536006.75428374,4338886.4505237695
170,53479579.38243696,9141262.215644762
171,42712060.54421578,7300770.681330285
172,32711774.394044004,5594056.065704701
173,33048238.741839282,5651594.993523313
174,65629893.504580915,2804528.8048944287
175,20065255.654833075,3429753.290561873
176,24030563.634158723,4107543.2138070115
177,31835015.54766175,5444121.119233016
178,12988136.430012893,2221107.3756898604
179,41422769.828336805,1770098.1208201065
180,32486586.869494688,1388232.7668540804
181,41156928.84064223,1758738.07332195
182,47899064.78625996,2048775.8841268413
183,17476443.646436714,747515.9785038689
184,23617224.333125483,1010174.20443668
185,54232932.6376833,2319692.9837643467
186,67675837.41779889,2894683.3149746284
187,72406763.03747353,3097038.1284232526
188,89607166.8122945,3832747.1158188926
189,55902469.87019855,2391103.722886132
190,49434138.846726075,2114435.260347771
191,13070043.39991742,559042.0155744517
192,48093525.64843263,2057093.5146819218
193,50971691.69374108,2180200.661146129
194,34523474.14848802,1478058.9489232115
195,37864051.43390207,1621079.611618948
196,50164064.56562582,2147682.0156245
197,33342350.772502232,1427491.3273637628
198,30831038.847154606,1319974.1334442692
199,22644086.50284027,969464.8502569725
200,48188989.49692831,2063122.8149042176
201,60930114.45983063,2608610.609376127
202,74432120.32421835,3186674.1180032273
203,65502615.70982141,2804373.8272505193
204,48553117.645328745,2078712.2908064185
205,29087064.521169517,1246486.6439682709
206,54311970.40432269,2327465.725092916
207,49387023.07183802,2116413.7962287487
208,46500505.853889085,1992716.0213247489
209,79106775.8714128,3390013.4370500883
210,47015736.42399029,2014795.5276196466
211,36940905.802838445,1583052.3449974011
212,32489312.516284537,1392285.3608615552
213,4882395.4168431815,209228.42431341467
214,6348502.845195572,272056.466886562
