fishnetID,carbon,CI
0,1.0388751267369163,1.7157383404563458
10,2.681428078335681,2.2933019813283964
101,0.010605718773028645,1.7304872381309109
103,0.3498269721159361,1.7265691740752134
105,2.1142444035372328,1.762148045007498
107,0.6371137781074134,1.6556952040211892
110,0.0389807058589237,1.8056820087118468
111,1.3951789685326539,1.6597771831090782
113,0.34313658408575376,1.693267969106483
116,0.8428468066917709,1.4937882887261893
117,0.32311088534538035,1.4790062646365831
119,0.6532820479543284,1.5434380150594915
12,0.47657768323896454,1.6347299837332419
14,0.5387476031546685,1.4052717989203833
16,2.665365099161166,2.260947169142474
18,4.302621575914719,2.1261578130229526
20,5.534721364512988,2.1497868767219486
22,3.1677918275953303,2.1217669498410214
24,1.5223166312272662,2.0384238383989675
27,0.6592612498337421,2.5034038094388085
28,3.1675086744356613,1.3379446191985822
3,0.977841304345224,1.9946090149264288
30,3.0588565229998332,1.399697274422809
32,2.593602045643403,1.7384629165473557
34,1.2703966641129822,1.9559545487654009
36,3.12911386096572,2.2161969321097823
38,3.0825830321526233,2.155796601363467
4,0.46882997898548395,1.957677647736818
40,2.8051836128714265,2.190487580663527
42,2.8720132547069817,2.157407640695982
44,2.465734419867783,2.1967596255035544
46,2.988442576051806,2.4177774358798523
48,4.460415967957008,1.7368771567822805
50,8.534432779604462,2.33110003220591
52,4.660975212358872,2.1885018315087197
56,0.3793243861849853,2.8058674175425553
59,0.48775861190441694,2.418447238584322
6,2.2252523129612625,1.6885624804091488
61,3.6964495609434067,1.5273412945282347
63,6.835679792212068,1.8093876484363607
65,9.236252234126665,2.161064958902656
67,2.966154089476208,2.6330556462107055
69,3.5192733635113407,2.6120158599570797
71,1.2317431529998888,2.3004071486347955
73,2.3569774865410302,2.457013382300367
75,13.353970440186316,2.337475961063675
77,7.357540147226745,2.2466594582405452
8,2.9195610703643085,2.0022837737493764
80,3.0197787313943873,3.298351471678407
82,0.0,2.929725054604164
84,0.0,2.2555795951758153
86,0.5913245456560383,1.8556908402619048
88,0.5263310786879994,1.8567946847662535
89,7.992983515521123,1.8455015979498772
91,3.4486443584261095,2.1133741206694032
93,1.1165239434444758,1.9390618048136057
95,0.1679613814773354,1.7027809517758867
97,3.095361988294434,1.7512328922436509
99,2.736789831824703,1.7550273461313664
