fishnetid,CO2,CO2psqkm
0,6746584.292164167,819420.4450993506
1,39801063.18069276,4834121.015105968
2,65930136.21108786,8007681.994323748
3,21133119.494577505,10267068.153372841
4,16629231.352869028,8078951.698632038
5,35198671.61675822,17100596.65075082
6,46630023.401971444,22654298.738721136
7,69162556.6877746,8400282.354894863
9,14423848.638890903,1751896.0370675032
10,60391092.82884678,7334999.059531142
11,62685771.70286366,7613706.839009746
12,23697762.258123036,11513159.026175858
13,18009418.05967949,8749572.716255112
14,18542122.476837322,9008423.770958876
15,13832326.732450806,6720237.1842780365
16,29172731.385032296,14173080.64809621
17,52471052.813600644,25492178.068702776
18,28797031.05935762,13990623.751526749
19,51462388.44184037,25002261.954040777
20,52700758.746621415,25603776.830953743
21,53508907.14508864,25996402.131476086
22,44873518.054514706,21801153.952780522
23,42699040.05862297,20744715.063862164
24,77854950.23907998,9456129.37328262
25,36948025.26597449,4487644.085948195
26,22227224.718038242,2699680.7768466272
27,34683892.789314285,4212689.2593184635
28,45011700.99468006,5467099.972765159
29,81606880.91768865,9911933.26587447
30,48132904.374710046,5846199.863168618
31,77145207.86229348,9370020.560941746
32,83068446.55112301,10089454.338354973
33,50520457.482430935,24544763.750042517
34,46904942.27753725,22788208.664022896
35,50227652.73122594,24402633.961840007
36,35940564.11867682,17461385.967273425
37,66781912.146408185,32445198.20470184
38,38456403.99173084,18683586.762480896
39,55183245.587590694,26810262.269395735
40,44840128.80086911,21785155.993346006
41,64083944.44883936,7783605.667165121
42,52952033.27499494,6431528.986428264
43,23222899.115538333,2820642.3733471213
45,47238850.59768449,5737668.015429513
46,43884808.404392995,5330283.407813412
47,35619580.397819236,4326382.301554248
48,60246089.59302455,7317537.5128490515
49,34282506.95368636,4163980.3074833457
50,47153051.91051795,5727246.839281222
51,42153025.82176242,20479758.923017632
52,30575682.936731935,14854986.166321976
53,58285797.797773756,28317904.68016795
54,21765344.078493156,10574598.997242665
55,23660495.30304193,11495289.611103658
56,69764017.42114943,33894370.10589924
57,31691345.107863773,15397103.992030643
58,53786321.74580125,26131853.553398907
59,31289022.868972298,3800389.371837439
60,53081894.972774945,6447368.789252642
61,57914284.36886761,7034314.6129745785
62,6249797.22496955,759105.2954702
63,20016777.974270478,2431279.3279106314
64,36192753.13574084,4396046.787957801
65,30081740.48895254,3653790.52974324
66,25456063.106216494,3091946.1703405296
67,7009412.1034145085,851377.7177197954
68,58068214.90214622,7053085.700492491
69,106943165.54418822,12989538.475322867
70,21682376.945323475,10534345.720315477
71,15987373.221299395,7767437.910408903
72,16883132.532606494,8202685.016156145
73,32749175.461246982,15911216.140051628
74,69152583.85542619,8399416.120583173
75,42655650.22940726,5181043.660205954
76,33849069.06353489,4111378.064386519
77,4842617.069069714,588194.3032065562
78,3448619.824092941,418881.02208318794
79,16039688.469113424,1948234.7845060076
80,50970268.12631698,6191021.074415304
81,29505081.261715665,3583786.9135950967
82,44469382.001925886,5401401.469143914
83,48468958.4817801,5887203.549175123
84,43792736.62833644,21276855.338443395
85,30505100.37566243,14821010.463129865
86,5193845.42575797,2523461.8772345963
87,4180460.3442505687,2031102.476729525
88,51658372.35946022,6274600.540747061
89,17264713.057736564,2097030.412303053
91,59604769.301504046,7239876.229845382
92,56771736.43493786,6895762.704206631
93,45290854.61996066,5501240.683170667
94,37386589.30326146,4541151.360598324
95,18775429.370546848,2280552.1504042833
96,9721166.021929713,1180778.646294896
99,5803242.089245162,704897.0158013317
100,18314837.494573466,2224631.351969684
101,33684066.42650031,4091471.2050522603
102,15675137.101178989,1903997.3164957205
