Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,57310.576116423385,304336.0000000005,11.243387113630373,6597.38917388769,72.77246587955047,1.350091374122626,0.8524438572156108,2014990.402965063
