fishnetid,CO2,CO2psqkm
0,1689754.1513033686,240098.47756242924
1,3257780.647395991,1851602.3122030206
2,310416.3471266016,176429.19775604113
3,15299339.720322922,8696059.594917286
4,3578799.133103952,2034169.5202943967
5,15634404.5389846,2221504.6635688962
6,6368969.546885678,904971.8212967337
7,2096575.4062816948,297904.02512388426
8,3120107.2501732134,443387.3674247997
9,26279680.842263397,3734512.172548092
10,16930330.806095913,2405909.2216554796
11,14497590.889266465,2060201.186365233
12,5995644.85417812,852019.8104602022
13,13789207.901052918,1959751.949172816
14,4145734.9332808033,5302807.0604847595
16,8572827.358784566,10965498.320102213
17,3836066.177996541,4906890.898942637
18,10653220.723745536,13627030.762255924
19,5675029.598915269,7259194.653594562
20,7877045.4753604205,10076267.523195893
21,9116165.059506143,11661341.579432832
22,2552119.405348444,3264655.251752738
23,17456873.01461617,2481008.4206681713
24,21288908.570372984,3025625.5737042436
25,18450195.729291648,2622181.585958852
26,2052100.1535134232,291681.18471938476
27,4568104.059424683,2597202.6779078483
28,9850417.920610659,5600470.450992626
29,5435575.173165251,3090576.015755232
30,6066457.710575098,3449285.145281014
31,33643150.14644833,4781966.35559794
32,21377218.785087537,3038512.759995772
33,19815814.030620437,2816577.9836498452
34,13644291.896051584,1939370.8528716767
35,9856932.963119011,1401199.0249317058
37,4825728.969686341,6173954.996400003
38,7035559.68542518,9001174.567647658
39,1839781.687116546,2353872.292296018
40,6680687.058977144,8547472.926651029
41,9122513.352787957,11671619.283706719
42,4348013.375566333,5563185.716935499
44,5415209.881830827,6928639.741084013
45,12537358.713018227,7128925.34157953
46,4305393.092797259,2448109.4166057324
47,10446477.975179376,5940349.805302863
48,6550163.1033387985,3724725.233525656
49,31115037.002309494,4423116.163159362
50,21726578.015073337,3088512.4250850426
51,12493530.360164523,1776000.9755689588
52,9361848.110421693,1330968.7522790304
53,21994588.66697176,3126958.4690635717
54,22232981.172085218,3160850.5992682455
55,12163824.064355247,6917296.474460099
56,5214706.645896279,2965487.802697349
57,2965870.366449175,1686718.3858285474
58,9639030.854067452,5481807.548651951
59,23254230.273122936,3306041.017411204
60,10199374.445943566,1450039.4067739968
61,4671785.739731003,664259.1033521756
62,15874450.570560582,2257112.994830144
63,19258888.68442435,2738330.2321191635
64,17982939.173189543,2556909.0100239487
65,20870033.202656534,2967411.2458173195
66,13055500.116050549,1856299.7714448483
67,1487238.0814332974,211486.9184319408
68,11825382.671575068,1681582.640810054
69,8841147.188153217,1257221.017650211
70,12344137.923852777,1755350.2178336775
71,4733549.738014168,673116.0665091104
72,4133870.0994190997,587840.9512494027
