fishnetid,CO2,CO2psqkm
0,1038427.6209331604,128928.97081210064
1,1685199.899932425,209230.84510762204
2,9680866.151979968,1201955.807399339
3,9038726.260780737,1122229.0805473253
4,11658569.42168471,1447503.2504706183
5,21831572.15333701,2710561.6917339577
6,16306292.097854035,2024554.6396855046
7,5804698.434369956,720699.045298316
8,5606864.860572073,696136.448399254
9,4062215.943213073,504356.11516604596
10,12634103.14333209,1569451.2654709234
11,7402399.468274423,919551.2401001783
12,16439423.86439007,2042161.1486682466
13,8822183.83983645,1095921.6839191276
14,12544872.179407023,1558366.6916263993
15,22052581.143908266,2739446.638242259
16,9016287.35095913,1120033.8822847565
17,16909434.290347915,2100547.442450652
18,20097332.667042967,2496559.021961751
19,4218138.953824533,523991.56821084203
20,12360618.72268129,1536289.1825614017
21,11254794.173165305,1398847.333464084
22,12258366.853364408,1523580.3979728313
23,14690652.921610419,1825886.8487562577
24,5469875.021406365,2719381.5943815815
25,4607990.310182615,2290890.3745623757
26,14152293.064640457,7037757.800930581
27,15052909.595641963,7485623.103588631
28,12792852.505138552,6360044.334827881
29,7810568.042287177,3883071.348566154
30,12324321.325667419,6128730.386992911
31,17739284.51495467,8821523.650465827
32,6007788.387595521,2986808.492009406
33,1085908.408352843,539865.9617088786
34,15183994.700840218,7550810.081944956
35,18278351.739715766,9089595.018756473
36,29146025.899923816,3622530.9840310607
37,32099768.360885944,3989648.7386238975
38,9057441.342508044,1125740.504449529
39,24822261.358997058,3086765.7037115763
40,12968360.910868289,1612677.06894532
41,15197389.350896822,7559469.172320737
42,6509543.430174337,3237970.1375079234
43,13548006.764024341,6740817.595019514
44,9570534.807665104,4761824.418080748
45,16309287.586266628,8112548.404480913
46,12814273.376189688,6374062.17057128
47,13246825.918394001,6590964.913450087
48,5007581.571539241,2491524.735251882
49,21781987.01513745,2708693.196989733
50,25428496.515601665,3162153.9152337727
51,6348828.985724017,3158027.73027486
52,12943020.15754553,6438103.25698574
53,12710674.847206328,6324202.677705764
54,5830445.295003559,2900940.995668909
55,24111333.929160304,2998358.51242026
56,10936701.317905849,1360030.5810821324
57,24909012.175308444,3097553.578381259
58,12648039.15030231,1573675.913816148
59,8504731.32722907,1058163.2997885
60,16987740.667540476,2113623.938144184
61,12345470.739187015,6144120.703727419
62,7175067.38805831,3570903.1288434747
63,5009319.84943205,2493709.241748506
64,22584431.559669178,11242844.815822456
65,10996618.334105976,5472820.90776057
66,10356641.21025269,5154315.702114666
67,17347391.608695447,8635773.333527306
68,10978311.752612337,5465156.607915339
69,27421561.110058524,3411805.5554172816
70,14519633.564402696,1806540.7092917555
71,31060570.61444797,3864573.0982081997
72,20157567.72617913,2508015.54571785
73,15649260.538747624,1947089.5121535123
74,8297937.153405827,1032980.7458588094
75,17062525.513075385,2124053.2441846007
76,19645382.82654084,2445583.9842692693
77,12291171.486355213,6120337.2160571
78,12752334.85679691,6349971.579382838
79,8944769.18831781,4455190.582486515
80,8840086.06620623,4403050.247732444
81,16242435.633261893,8087852.601846924
82,7801074.746681625,3884512.403912117
83,13078274.16214042,6513997.47222572
84,16657292.485135462,8296626.894120433
85,40203787.47029455,5004826.814139988
86,7317741.194492356,3643838.4917048067
87,12664937.243694337,6306452.305027253
88,13694455.315912755,6820903.59977315
89,14647861.693472663,7295774.110700924
90,16368266.914289845,2037627.4552283627
91,42253567.07316036,5259996.601988513
92,1982104.884477145,246745.20234191208
93,2826827.2947715246,352088.2768950978
94,10990512.02810056,1368895.2449716358
95,24233152.503679648,3018298.615036682
96,10892991.600508299,1356748.83638964
97,14273891.077729825,7111392.600006233
98,7427917.537470789,3700661.4049226935
99,5842697.881291753,2911661.5379641163
100,8828968.501554534,4399845.504280798
101,10485492.452977538,5223975.230822975
102,11333982.749617148,5646701.422569961
103,15533193.127234451,7740841.972191423
104,24058494.830235537,11989357.567641005
105,33700483.36260274,4197477.907340543
106,23891487.064213183,2975743.346068201
107,19807000.53053613,2467010.5245394837
108,15727756.786768598,1958930.7053603015
109,4063794.620217304,506424.20944355644
110,8961375.226776332,1116753.6228749177
111,11632634.726055143,1449642.1191121088
112,25536198.630512822,3182284.1487396723
113,27589569.019573186,3438172.1975109335
114,13689389.87631721,1705951.9719300817
115,16667954.650643528,2077136.4071892558
116,22688761.18913304,2827440.612106015
117,15104308.914935872,1882277.1365912962
118,9028424.243017338,1125109.1743279595
119,1793892.0299534842,223670.98078066832
120,3465609.9827993996,432108.7171986182
121,8203639.015347548,1022868.6865735848
122,5589867.313721494,696971.2132152643
123,6178427.654239368,770355.7126244421
124,5237036.933684302,652978.6451931143
125,6215080.069379538,774925.7098737162
126,10696300.77165683,1333665.596576381
127,7608690.25315342,948687.6483994782
