Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,30720.404011162536,72185.49999999994,25.41099286251463,8083.557540275025,261.9015023854031,1.8961570257715425,0.9432869379821298,588887.7707054398
