fishnetID,carbon,CI
0,1.1832749787853845,2.362229461377021
10,3.0168405687566917,3.0858111803504795
101,0.06302740656838475,2.5991423071809168
103,0.5848961943654878,2.5986050049628404
105,4.019420012714589,2.8127420112330315
107,4.7005833292215,2.6318486490200743
110,0.04213013219592409,2.5848635927083388
111,2.0090632711266534,2.529206357242632
113,1.2787681833544198,2.617599539452433
116,5.250800451215472,3.4094128408495576
117,0.3329322366693806,2.8411657904861074
119,3.8294824276798423,3.299167555097917
12,0.405024317876618,1.7371514020931091
14,0.560239321879648,1.9859476141645582
16,2.803721014026333,3.1588346261143054
18,4.544232147155183,3.108558677178724
20,6.007796190266458,3.134385011417021
22,3.331962025055196,3.010792254379477
24,1.5706630540230635,2.205017077784444
27,0.7069279051259583,4.867401052648316
28,3.5714299834687777,1.918059795917399
3,1.041049998196161,2.765683006123884
30,3.533018233750955,2.016031810477056
32,2.9990161433621716,2.4527922115940894
34,1.273170249834998,2.7443305689104496
36,3.259766074433811,3.1762737420936364
38,3.4686632044122265,3.017642977276949
4,0.48572395309723615,2.7770835810485686
40,2.9124914567021687,3.1621852568473736
42,3.0068507813827168,3.153941725814244
44,2.577427514646258,3.2770057486718587
46,3.0688279425279887,3.5670911631008737
48,4.445317262139764,3.023886318481479
50,8.618372458653829,3.675341317788209
52,4.790564472540856,3.2997966087041357
56,0.3963741624364392,5.819168365206902
59,0.501659352842448,4.637313661270812
6,2.366689260157206,2.302688228471836
61,4.2527571878923505,2.1578218554091815
63,7.518866574009539,2.568014066429834
65,9.883152700634504,3.1019176690563417
67,2.9605609413048217,3.832511928364882
69,3.52223218555381,4.0110578370459296
71,1.1378210496417667,3.4389304436596198
73,2.5816093250153247,3.772074520330941
75,15.748788173474404,4.703930818604459
77,11.110154061114415,10.18830538113444
8,3.1168373138784484,2.7865935695066346
80,3.083578270054643,7.093345115382378
82,0.0,5.97914316442653
84,0.0,4.23061060829739
86,0.6155555719863551,2.4035166378576376
88,0.5682295556255077,2.470467248293585
89,8.912327999631916,2.695916982541975
91,3.384080863892045,3.2252586319308723
93,1.425356598975617,3.1966130558299852
95,0.1722555430384401,2.5309969807091233
97,3.731543440404889,2.689850805641102
99,3.258494533671984,2.6978616367884616
