from,to,volume,EstimatedTT,length,CO2,lengthm
29138173,534773,2115.2,43.8,524.564,247062.56235297094,0.32594885724399997
534773,2544089666,2711.85,1.7999999999999998,19.567,12402.129193206834,0.012158366357000001
534773,335716508,753.02,16.200000000000003,215.889,34661.67973340842,0.13414716381900002
2544089666,2544089665,1997.59,3.5999999999999996,31.119,16760.270144450144,0.019336444149
2544089666,16574602,714.27,1.7999999999999998,21.847,3453.808058511101,0.013575092237000002
335716508,534799,753.02,30.6,418.354,66584.35126842897,0.259953043334
534774,534804,473.76,9.0,123.165,12329.029909828749,0.076531159215
244038933,534778,714.27,4.8,69.168,10277.501120338946,0.042978989328000004
534804,18630111,2969.8,45.0,404.867,315453.6440804948,0.25157261265700004
534804,16574613,255.98,3.0,40.308,2193.642574567389,0.025046222268
534778,244038915,1155.13,1.2,17.262,4150.023218628179,0.010726106202000001
534778,30058360,1049.19,13.8,180.662,40675.95843787506,0.112258127602
244038915,534787,1755.65,14.399999999999999,146.46,62413.052995402875,0.09100599666
244038915,244038942,763.14,1.2,15.993,2602.165917109171,0.009937586403
30058360,30056676,1284.85,48.6,612.026,171326.42769054841,0.380295207646
30058360,30056684,468.1,1.2,18.049,1738.5069199803786,0.011215125179
534787,244038955,644.46,3.0,38.97,5405.2022369638225,0.02421482787
534787,244038923,1111.19,14.399999999999999,102.026,35350.39577773978,0.063395997646
244038955,244038925,1053.02,3.0,36.898,8549.819129566467,0.022927347158000003
244038955,2072816,644.46,21.0,259.661,36739.17588307717,0.161345815231
244038923,244038955,1053.02,5.3999999999999995,75.481,16681.76280866929,0.046901704451
534790,30261537,663.38,2.4,33.547,4670.723732858395,0.020845132936999997
534790,30409389,1520.51,2.4,24.669,9048.108974065399,0.015328601199000001
30261537,30409389,458.6,3.0,38.226,3801.3106714591445,0.023752527845999998
30409389,30409397,1750.43,3.0,32.822,13381.68689269971,0.020394638962000004
30409389,3160432771,228.68,10.799999999999999,146.739,7107.078672147292,0.09117935916900001
534796,534790,706.03,3.0,39.242,5947.360727115948,0.024383840782
534796,3160432775,1194.0,22.2,135.418,56586.514983098175,0.084144818078
3160432775,534790,1477.86,10.200000000000001,122.332,40229.943824045535,0.076013557172
534799,1501721437,265.1,1.2,13.322,816.2347902190689,0.008277904462
534799,11769597,856.53,25.8,354.14,64028.52536140026,0.22005232594
1501721437,18630516,1015.93,0.6,8.869,1861.8666291295385,0.005510939399
1501721437,2071676,372.79,19.2,160.528,16515.71557335723,0.099747443888
11769597,7128283648,1034.72,0.6,10.404,2163.41644807129,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2275.74,2.4,19.543,12507.702589374352,0.012143453453
18630111,35711189,1162.49,53.4,733.837,180003.85234376145,0.455985030527
16574613,534773,1746.05,2.4,34.458,12528.721091764199,0.021411201918
16574613,16574619,366.83,8.4,119.072,9128.944476595394,0.073987887712
534806,280008531,1185.11,1.2,18.402,4468.131669073034,0.011434469142000001
534806,2287864441,2621.82,19.8,206.602,129529.50320154805,0.128376491342
280008531,18630070,429.9,1.7999999999999998,27.872,2449.937024102895,0.017318852512
280008531,31197353,755.2,2.4,35.964,5593.637478747043,0.022346986644
2287864441,280221322,847.22,4.8,50.112,10149.31114850514,0.031138143552
2287864441,24969587,1774.6,3.0,34.981,13997.18362459852,0.021736178951000003
24669567,976932104,524.19,6.6,49.192,7738.792158147651,0.030566482232
1854526402,27318980,655.29,2.4,30.668,4352.800160749799,0.019056205828
27318980,27318981,811.02,4.2,43.508,8473.228494654892,0.027034609468
534908,534911,87.2,3.0,38.596,727.0310663412781,0.023982435115999998
534911,534914,1464.92,18.0,226.276,72271.9102801153,0.140601344396
3853544,15511907,538.57,21.599999999999998,274.595,32097.711421088716,0.17062536974500003
534914,442936,115.53,24.599999999999998,339.779,8269.466086659697,0.211128817009
534914,15866840,1349.38,41.4,591.166,166369.00941262732,0.36733340858600005
30409415,30409424,871.21,3.0,40.311,7466.272325028927,0.025048086381
536575,30409422,2237.8,10.200000000000001,137.062,65206.4709767872,0.08516635200200001
30403571,10919767,1825.09,25.8,332.787,131071.59932368436,0.206784190977
30409422,30409424,1904.96,0.6,11.597,4409.76298703928,0.007206039487
30409422,30409415,815.94,4.2,38.719,8155.463018601031,0.024058863749
536584,30587893,835.65,75.6,801.795,158746.08616805743,0.498212160945
30587893,1619208224,758.17,28.2,322.636,55670.90401007182,0.200476653956
536652,25479302,1559.88,84.0,949.489,339137.4229421083,0.589984929419
536652,18629762,1026.92,3.5999999999999996,27.809,8345.801956796402,0.017279706139
25479302,18627237,1237.45,76.2,968.664,260164.7113038934,0.601899718344
25479302,28796755,920.86,3.5999999999999996,36.496,8173.304598123731,0.022677556016
18629762,264218470,1296.46,12.0,147.847,42146.90801551017,0.09186783823700001
18629762,264223496,1649.73,1.2,15.535,5522.9778336635345,0.009652998485
25599929,2526224454,775.75,5.3999999999999995,74.029,12127.11560074564,0.045999473759
264218470,264223496,801.24,10.799999999999999,149.287,25192.061419287184,0.092762612477
3899207524,309517759,1361.62,0.6,10.684,2916.3627122459775,0.006638727764
536663,21527849,2368.32,6.6,54.421,35922.996064753104,0.033815631191
536663,536667,1632.31,133.8,1454.534,554912.0809586805,0.903805246114
21527849,2297622,1705.44,0.6,11.633,3959.8529526324346,0.007228408842999999
21527849,21552197,1831.71,9.6,58.671,37555.04658112966,0.036456457941
21647397,2297615,1480.44,8.4,98.543,32799.16197293156,0.06123176245300001
21647058,1632149359,270.62,16.8,229.611,13134.696215002747,0.142673616681
536670,24945363,268.86,1.2,12.608,807.405532886159,0.007834245568000001
536670,2075220,3016.89,30.0,418.513,265154.63054039853,0.26005184132299997
24945363,21660961,2589.07,0.6,10.83,5615.285337007976,0.00672944793
2075220,25096430,2741.43,1.7999999999999998,23.918,13994.701736849547,0.014861951578
2075220,3869392962,927.8,27.0,257.122,60300.675148095346,0.159768154262
344434421,10919786,964.84,13.2,179.877,36721.614168603475,0.111770351367
1630023963,311941598,1417.28,15.0,180.64,56863.87388272813,0.11224445743999999
3100041009,25873173,771.12,15.0,148.412,28244.48324651071,0.09221891285200001
31296012,3148489413,720.52,7.199999999999999,98.953,15043.734125561268,0.061486524563
536675,3148489416,929.84,10.200000000000001,140.248,27511.921497319054,0.087146040008
3148489416,3148489413,258.9,1.2,15.044,850.1606855472927,0.009347905324
3148489416,31296012,893.06,8.4,108.128,20855.498795981603,0.067187603488
248219433,248219482,319.08,22.8,314.529,21150.334406400598,0.195439199259
2071674,518252065,296.3,2.4,33.567,2087.051121645728,0.020857560357
518252065,29348253,296.3,14.399999999999999,196.862,12328.858534369454,0.122324337802
11769758,3853550,301.26,48.6,672.312,42646.63436524534,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1656.55,47.400000000000006,623.072,221158.94112859838,0.38715887171200003
18178669,534743,186.58,3.0,45.265,1736.5806255755815,0.028126358315000002
18178669,534744,1469.97,4.2,57.506,17858.013048978533,0.035732560726
7101166877,16574525,814.12,10.200000000000001,78.469,18726.242168864414,0.048758360998999994
2287857538,5824956622,823.58,3.5999999999999996,27.539,6676.250372479516,0.017111935969
2274921120,206133365,697.09,114.6,1248.547,203177.80133671095,0.775810897937
2072802,30151417,599.97,105.0,1448.83,183177.1325521366,0.90026094593
316507154,316507156,579.64,16.8,232.267,28353.035434775822,0.144323978057
30151417,30151418,1509.29,2.4,22.448,8663.733507960356,0.013948536208
2072807,1485594848,402.37,0.6,8.559,718.4592815539763,0.005318314389
2072807,1485594778,773.76,6.6,72.769,13060.585361140273,0.045216546299
1485594848,159725096,205.33,1.2,18.064,763.0745350116459,0.011224445744
1485594848,11007703,944.3,36.0,331.486,80868.33619330246,0.205975787306
1485594778,1485594848,747.26,4.8,69.908,10835.985036746193,0.043438803868
2072816,244038925,645.64,23.400000000000002,295.308,41503.95265178282,0.183495827268
244038925,244038942,1698.66,13.8,143.923,58478.10578095377,0.089429578433
2075215,25755498,562.45,1.2,15.023,1845.4307644697662,0.009334856533
2075215,2039066667,1991.6,203.4,2723.369,1154525.8818633102,1.692222518899
25755498,25755497,1600.64,1.2,12.97,4867.393237373503,0.008059181870000001
25755498,25755500,302.72,3.0,38.617,2524.771295454831,0.023995483906999997
2039066667,25755506,1892.28,162.6,2193.697,881285.1844406922,1.363099698587
25096430,25096432,1360.54,1.2,15.229,4500.102900326564,0.009462858959
25096430,10919799,2415.54,22.2,283.282,148294.10046041288,0.176023219622
3869392962,25096430,1034.64,18.6,255.909,55847.25102956471,0.159014431239
21540856,21647397,798.65,7.800000000000001,84.889,15835.831252178406,0.052747562819
2297619,3790101104,1168.83,124.80000000000001,962.581,329171.2738377343,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1168.83,4.8,83.094,19521.478284268393,0.051632201874
2297622,21552199,1309.84,1.7999999999999998,28.268,7549.504789209757,0.017564915428
2297622,21527762,1407.55,4.2,54.913,16594.532842006545,0.034121345723
21552199,21552200,1822.58,24.599999999999998,185.242,100551.64920693172,0.115104006782
21527762,536663,2413.75,1.2,10.841,6846.3438259371815,0.0067362830109999996
21527762,3146686054,1110.04,16.200000000000003,224.304,52411.37384906401,0.139376000784
3411653,113794494,103.06,4.2,61.589,1314.274466169571,0.038269618519
26165869,262185367,872.46,3.5999999999999996,48.606,9000.709199086636,0.030202358826000003
113794494,15618026,111.39,1.2,19.635,442.80511471457646,0.012200619585000001
113794494,26291274,1428.31,14.399999999999999,175.371,55356.70417059611,0.10897045364100001
3411658,15618078,870.1,9.0,123.582,22694.951718096392,0.076790270922
3411658,25622663,1617.54,10.799999999999999,87.469,39945.156692149045,0.054350699998999996
15618078,3030258494,870.1,4.8,66.573,12186.68858752077,0.041366531582999994
15618078,25622151,1283.72,2.4,24.85,7662.378657659415,0.015441069350000001
25622663,25622670,1617.54,46.800000000000004,370.308,171991.95469861382,0.230098652268
15511907,2071674,413.87,51.0,681.434,60075.701950356975,0.423423326014
3855350,11769597,178.19,1.2,15.22,589.1705586248696,0.00945726662
3855350,1501721437,1123.62,25.8,347.459,82935.81005992203,0.215900946289
9100179,3137684026,587.87,36.6,447.775,58057.677317411326,0.278234399525
3137684026,3137684031,596.4,12.6,145.255,19641.993148182923,0.090257244605
3137684031,3137684026,476.71,11.4,144.503,14968.542738504988,0.089789973613
9100190,9982673425,67.21,3.0,39.416,567.7340013286263,0.024491959336
9982673432,2970916246,107.26,2.4,31.32,721.7560520957896,0.01946133972
9982673425,9100190,107.26,3.0,38.777,896.8520399501471,0.024094903267
10919218,8224298741,959.77,0.6,11.685,2238.225686190328,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,959.77,9.6,86.931,21795.15753149447,0.054016402401
10919223,11008027,1231.0,33.0,452.448,117610.30968053578,0.28113806620799997
25740441,25740442,597.74,6.6,94.978,11814.543827545602,0.059016574838
11008027,2075215,2057.72,1.2,13.302,6331.136454778494,0.008265477042
11008027,11008006,541.93,14.399999999999999,203.512,23070.765856525624,0.126456454952
86684589,3121844724,51.73,3.0,44.387,474.35734657807495,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,541.93,3.5999999999999996,49.368,5649.091974805779,0.030675843528000003
10919238,10049596107,543.74,4.2,57.709,6621.380262712938,0.035858699039000005
10049596107,10919237,541.93,0.6,9.663,1062.909553459528,0.006004307973
3073762517,3877390797,51.73,1.7999999999999998,24.575,268.816398172549,0.015270192325
10919767,536575,1919.83,26.4,331.569,138840.726481543,0.20602736109900002
126667225,18178749,314.17,6.6,93.379,6134.821421231972,0.05802300260900001
126667225,31271217,322.18,2.4,28.873,2067.080246039173,0.017940844883
3151457278,18178797,1412.85,15.600000000000001,204.456,61962.911211130144,0.127043029176
2262218571,18178769,987.97,26.4,227.833,60757.7259267715,0.141568819043
3147805129,2262248282,1143.57,3.0,39.261,9635.978994219146,0.024395646831
10919786,536663,1586.88,16.8,221.315,75191.96824984753,0.137518722865
10919786,3146686054,426.54,0.6,10.86,927.4796886161489,0.006748089059999999
3146686054,21552195,423.8,0.6,10.902,924.842505769813,0.006774186642
3146686054,21527733,1290.84,21.0,107.179,55584.98823269333,0.066597922409
10919799,15613225,2415.54,1.7999999999999998,10.572,9204.135965015003,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,2415.54,54.0,386.965,288960.3171409206,0.24044882901499998
15613225,15613290,10.91,1.2,15.406,36.338293018615026,0.009572841626
1952603929,15613225,10.91,26.4,363.853,836.82931661858,0.226087702463
10940911,773684928,1031.57,89.4,2490.153,525380.8541289791,1.5473088597629998
773684928,4186859645,1031.57,16.8,460.031,96729.21664569262,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,737.54,47.400000000000006,656.824,101947.01346375457,0.408131385704
11004892,3780365870,789.67,97.8,1347.941,224387.93167741288,0.8375714471110001
3780365870,3879014011,893.32,95.4,1303.618,246179.36415303897,0.810030420278
7260653744,2272203032,1998.53,10.799999999999999,109.171,53153.03485857295,0.067835693441
11005259,1762496623,1012.78,5.3999999999999995,70.846,15385.130399462168,0.044021649866000004
1762496623,433065573,1538.94,54.0,665.807,225229.3742365177,0.41371316139700004
11005798,25600624,121.6,43.199999999999996,241.435,10997.53823512961,0.150020707385
312068888,312068717,757.08,3.0,37.142,6170.159142911749,0.023078961682000004
11007218,95145062,1436.25,22.2,236.717,80309.80600372147,0.14708907900700002
95145062,159729140,774.68,1.2,14.301,2472.455603584523,0.008886226671000001
95145062,1670657170,782.83,45.6,443.845,86624.07202777288,0.275792411495
11007703,344624368,662.93,38.4,437.359,66135.3579440635,0.271762199189
344624368,344625887,590.85,3.0,34.038,4596.295149246051,0.021150226097999998
344624368,99089590,121.27,1.7999999999999998,26.907,672.4134119957209,0.016719229497
95145069,159725096,1031.93,41.4,336.174,97758.12230447608,0.20888877455399998
11008006,2075215,543.74,14.399999999999999,202.313,23052.031202285885,0.12571143112299998
11068788,828163530,351.7,0.6,15.737,1120.6178594113007,0.009778515427
11068788,25621138,1183.54,1.2,15.651,3980.609451655678,0.009725077521
828163530,4862265262,2145.29,56.4,752.348,344007.0851952526,0.467487229108
25621138,773660261,378.21,1.2,16.031,1291.608315961656,0.009961198501
25621138,25621140,2439.13,17.4,273.672,136064.50792406415,0.17005184431200002
203786445,415524744,148.36,1.7999999999999998,26.912,822.7373312698666,0.016722336352
2970916246,9982673432,67.21,2.4,34.704,484.753593675264,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,672.44,5.3999999999999995,60.87,9385.644972382119,0.03782285277
3137621725,28238725,868.48,14.399999999999999,198.806,36377.88120273535,0.12353228302600001
2078553223,85748936,689.93,4.2,34.739,6665.438385804124,0.021585807169
9946740207,9946740209,343.47,3.5999999999999996,50.651,3644.042192215119,0.031473062521
11768081,376974958,619.07,11.4,158.471,20625.22591435462,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,619.07,13.2,180.421,23609.376418124946,0.112108377191
11769730,11769758,74.22,19.2,268.829,4185.443103225187,0.167042544559
11769730,29348253,780.3,2.4,33.988,5544.40652671662,0.021119157548
29348253,252007120,780.3,16.8,233.296,38284.031728579954,0.144963368816
29348253,534628,296.3,1.2,20.564,1226.0522890078223,0.012777873244000001
3121547154,534324289,1138.64,4.2,34.85,11010.565315328897,0.02165477935
12262630,26910582,336.38,0.6,13.938,939.2419092080562,0.008660668998
12262630,12262641,706.81,15.600000000000001,299.967,42327.27449447221,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,336.38,25.8,497.086,33379.650494569534,0.308874824906
12262641,12262886,200.0,0.6,13.96,559.373106250022,0.00867433916
12262641,248219548,506.81,37.8,1055.658,109487.90517634669,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,200.0,1.7999999999999998,26.944,1110.1134017673194,0.016742220224
248219548,211626783,224.53,21.599999999999998,301.184,14203.70733764144,0.18714700326400002
248219548,248219582,282.28,9.0,177.329,9988.023195310814,0.11018709805900001
839865307,10940911,1153.69,26.4,412.4,97109.24167839454,0.2562534004
12961684,784730663,1647.76,55.800000000000004,138.076,148624.9574595739,0.08579642219599999
64804962,33477280,17.54,57.599999999999994,799.917,2950.6360193048604,0.49704522620700003
784730663,12961684,1530.67,12.0,134.593,47361.41093674007,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,4238.9,85.19999999999999,2256.681,1939378.7697622587,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,2083.7,15.0,235.66,100113.65044617341,0.14643228986
15613314,15613331,10.91,3.5999999999999996,49.851,114.48087283867129,0.030975965721
15613314,25096432,2072.79,3.0,43.767,18809.4585174798,0.027195544557000004
15613331,15613353,1128.96,22.8,312.727,74542.74514040325,0.194319488717
25096432,15613331,1118.06,3.5999999999999996,45.529,11071.348009591362,0.028290400259000002
25096432,24945369,2277.72,1.7999999999999998,24.443,11793.767570290735,0.015188171353000001
15613353,2338426490,1128.96,15.600000000000001,203.599,49382.13858250714,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,1747.94,14.399999999999999,400.367,143075.57424167445,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,1747.94,84.6,2340.256,835440.4845036097,1.454167210976
1629974641,15866451,647.39,37.8,417.502,62636.85568726186,0.259423635242
1629974641,25269438,877.55,34.8,967.807,173646.24007268206,0.601367203397
15614141,12262630,816.38,42.0,464.501,87817.91262185332,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,410.29,1.2,16.093,1404.6849505945518,0.009999723503
15618026,282973002,2456.3,107.4,831.957,595982.4922669783,0.516953953047
24973521,113794494,1436.64,1.2,9.599,3928.4764211685138,0.005964540229
24973521,3411653,872.46,4.8,64.209,11928.250112309834,0.039897610539000004
282973002,24969633,1628.63,3.5999999999999996,29.809,13490.766476052437,0.018522448139
282973002,1516305879,827.67,6.0,46.929,11247.772415710975,0.029160319659
25622151,2503004249,1283.72,27.6,361.973,99649.31834130001,0.22491952498300002
15866433,25269437,1031.08,6.6,188.047,39870.15511157599,0.116846952437
15866433,15866451,0.49,38.4,427.203,48.326735921431144,0.26545155531299996
25269437,25096273,2265.92,90.0,2487.171,1150772.2298705713,1.545455931441
15866451,903673001,647.88,70.8,1184.106,154830.66404062917,0.735769129326
1803689315,1803689298,247.67,1.7999999999999998,36.932,1824.8950188948304,0.022948473772000003
1803689315,442928,1551.98,1.7999999999999998,22.089,7550.981264759819,0.013725464019
16573458,3840043618,1257.53,31.8,417.419,112532.7030102984,0.259372061449
16573467,16573472,795.95,18.0,247.643,41576.21622875691,0.153878178553
3840043618,16573467,685.0,29.4,409.885,58974.95738263419,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1283.72,23.400000000000002,308.576,84778.67906617864,0.19174017769600002
25622670,16573458,1617.54,20.400000000000002,246.304,88387.1395359109,0.15304616278400002
16573581,15618078,1283.72,4.2,43.781,13447.328838293615,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,119.54,4.8,64.338,1636.4835689169456,0.039977767398
16574244,26165880,223.53,1.2,13.101,682.866837343694,0.008140581471
16574244,3861801989,1196.8,10.200000000000001,116.29,31730.244805072954,0.07225923359
26165880,262185376,632.0,15.0,160.795,23934.211826044502,0.099913349945
3861801989,26165886,2095.87,18.6,20.023,38652.53561236669,0.012441711533
3861801989,2260731086,1228.31,59.4,164.629,123806.45669682809,0.102295686359
16574394,29510455,758.39,64.2,561.104,113863.70118428225,0.348653753584
16574394,7093468874,884.9,4.8,68.216,12606.722215333071,0.042387444136
16574525,7101166877,858.21,10.799999999999999,78.155,20581.72382050098,0.048563250505
16574602,2544089665,754.44,1.7999999999999998,26.371,4120.477590547949,0.016386174641
16574602,534774,714.27,8.4,97.76,15759.102039232688,0.06074522896
2544089665,534804,2752.03,1.7999999999999998,11.974,10783.572815459338,0.007440296354
16574619,1775338888,1274.77,33.0,415.049,115334.20668743062,0.257899412179
1775338888,357917181,1549.99,2.4,31.708,10511.312974258024,0.019702431668
21596886,1690044417,852.93,8.4,74.061,16801.55683918581,0.046019357631000006
18178769,21684322,2004.09,41.4,511.6,225156.46687565476,0.3178934036
21684322,534758,1327.4,0.6,8.643,2386.8648379995625,0.005370509553000001
21684322,25873175,1802.23,2.4,20.818,10091.550505549481,0.012935701478000002
25873183,2262218571,886.53,22.8,229.472,49689.54355807961,0.14258724611200002
25873183,7193964013,1392.39,8.4,34.988,22782.862506637714,0.021740528548
18178797,534749,299.45,0.6,9.077,558.5612958607135,0.005640184567
18178797,2287846803,2569.19,45.0,481.411,291627.12883654604,0.29913483448100003
2287846803,29510418,2152.22,2.4,20.891,12064.408960517234,0.012981061560999999
2287846803,2287846804,451.48,1.2,18.744,1727.2698537088543,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,918.26,50.4,694.112,134395.5927029836,0.431301067552
534329196,534329195,843.27,1.2,12.491,2522.3242616363277,0.007761545161
534329196,21566459,1796.21,92.4,599.471,359244.2883765535,0.37249389474100003
18627237,18627247,988.16,1.7999999999999998,27.194,5523.817481685694,0.016897562974
18627247,33477280,1541.42,1.2,16.522,5370.4566864166345,0.010266291661999999
18627247,12961684,339.54,58.199999999999996,806.916,57648.142965119296,0.501394201836
33477280,28796755,1558.95,84.6,955.549,341229.6758593137,0.593750437679
297481606,3057282550,326.55,59.4,818.004,56325.43714286633,0.5082839634840001
3057282550,33477164,417.91,61.2,818.976,72867.09353616943,0.508887936096
264223496,534806,1524.66,53.4,731.207,235512.16038856987,0.454350824797
264223496,35711189,926.32,1.7999999999999998,27.041,5155.732984413005,0.016802493211
18630070,31197353,2478.06,1.7999999999999998,19.146,11222.686059510886,0.011896769166
18630070,7095690304,583.46,230.39999999999998,1127.203,272901.72267181444,0.700411255313
31197353,280008754,468.43,2.4,30.621,3108.6920401856337,0.019027001390999998
31197353,18630098,2764.83,11.4,21.364,44365.12984181775,0.013274970044
