Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,31138.858582207875,212364.00000000035,8.75465372104004,8410.958350209452,9.440380867591136,1.0536073235851928,0.4087397131310293,1792804.7622649895
