Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,18831.71402031834,69185.49999999984,16.252690732391613,7697.794970512196,85.40006019193027,1.468600396346708,0.8342892684455924,524177.196521443
