fishnetid,CO2,CO2psqkm
0,323774.47888955637,54267.22586246231
2,1163569.5788476258,195023.68858279707
4,667822.835224618,111987.27115053037
6,224909.4236780263,37715.081433638115
8,897875.245391666,150564.7804499017
10,362710.12063480064,60822.89266869308
12,1173942.7467027062,196858.56451131444
14,1902000.825712876,318946.68909606745
16,2108345.1296731043,353548.58393870055
18,211388.38084560735,35447.73654807025
20,273582.56419445015,45877.08473340307
22,2166401.255374796,363284.0208659473
25,3565809.8035717066,597950.9658568258
27,637765.3982460822,106946.93684709194
28,2702005.9425746384,453321.43160705455
30,6089117.405072811,1021584.5108989469
32,1833612.052068027,307629.094132707
34,4032479.8205674104,676537.9366428839
36,4497102.946791005,754488.7721383271
38,4883148.524844474,819256.4809547312
40,3750896.8549455074,629296.1482068984
42,1220556.7841517786,204775.4744100097
44,3779623.0667367335,634115.6074274204
46,7340887.650943177,1231596.7358758629
48,9144756.08351203,1534235.678077404
50,5421880.939433769,909640.7934340521
53,499116.02230801375,83737.78392030942
56,2663453.323409325,447072.30012003036
59,4838603.701830681,812180.813282565
61,4724083.121240905,792958.0324944549
63,7163053.141088874,1202349.8273922855
65,1773330.5283467975,1190645.1595880224
67,2073217.7383809926,1391994.6820499504
69,3103150.5562117896,2084020.225196364
71,2990751.666002418,2008535.1476139964
73,8769114.793875793,1471934.3066603865
75,3696853.85378399,620533.1030555503
77,7709994.101816944,1294156.2619911504
79,8473903.24297386,1422381.7554953606
81,6941334.09591631,1165133.3150418093
83,12248638.22794513,2055987.5473605192
85,9816802.143542178,1647793.214757364
87,4502352.856906327,755739.6369584354
89,3725515.8101139585,625344.13789886
90,740534.9531377341,124302.03372019617
92,10599106.324883848,1779978.7086835392
94,7981656.558943909,1340412.8894896037
97,2538275.2620128947,1705078.0503328831
99,1857841.5948430009,1248305.068908773
101,10982539.749703338,7379294.379617399
103,3118417.8292488386,4713270.540124144
105,1922556.331017479,2905809.488299577
107,1818231.4818556018,2748579.0768390116
109,4374694.059419055,6613125.2699572705
112,5965252.434232625,9019010.80456243
114,6432145.988761634,9724918.569456438
116,9545640.7535295,14432287.324254533
118,6684409.994567968,4490230.406345767
120,7283636.8259168565,4892759.057431609
122,8988855.146103935,6039714.835600115
125,10171409.940613579,6832611.139631124
127,7335321.076047509,4927477.782293551
129,2236547.624239985,1502761.992165611
131,5692969.468157195,3824233.4969116026
133,5302628.356526402,3562023.140318007
135,3076025.5412382903,2066816.829744356
137,2266957.5373058566,1523194.7614235342
139,10296113.824778518,1729095.1546793582
141,10557882.446218468,1773055.7074357222
143,3619406.6889818558,607831.1366052919
144,2005106.4857003472,336730.92275816563
147,17583832.675367553,2954419.4493569075
149,7643278.926116464,11557950.366381124
151,1902298.1273176856,2876601.4625566057
153,7560035.336733317,11433942.305258999
155,5509359.39131242,8332460.711277913
157,2098403.6509566107,3173665.8903696295
159,1359584.4978931106,2056598.1841560137
161,2906686.318061261,4396847.575784801
163,2906359.322482534,4396352.940464039
165,2590566.0431846553,3917380.7520817346
167,2526939.272507909,3821166.1477785786
169,3479358.570238045,5261387.691118438
171,3249335.4196475465,4914357.150973084
173,4018616.640854429,6077832.81054578
175,1818852.339845769,2750867.130810009
177,3931846.5455548037,5947573.305299511
179,4090690.533431639,6187851.314895706
181,2563041.4338788847,3877027.405799645
183,2148279.73789268,3248567.9017711543
185,2810344.955509637,4249724.211581783
187,6130917.875358375,9271000.730017211
189,4120288.6775589837,6231603.547051407
191,4256380.18430339,6437430.94957565
193,5213053.763744873,7884322.40247011
195,2430754.2685120776,3676921.0170447542
197,2954692.5070464583,4469464.938845503
199,7002656.492496276,10592685.227769054
201,12850093.335617732,2159060.9042806644
203,12097046.705216983,2032534.6996584113
205,6747984.400652334,1133790.1540186647
207,5222024.8680348415,877399.831992264
209,2683069.765681533,450806.92281695426
210,1753527.790147854,294626.1320751772
