fishnetid,CO2,CO2psqkm
0,1286076.7260938266,182739.63921048748
1,2590396.965790871,1472286.0531496839
2,255492.95583481673,145212.76874594556
3,11971366.385911603,6804458.063388866
4,2723053.3429612666,1547768.3732373586
5,11504432.903744867,1634673.7916149974
6,4760803.938887152,676466.3231147185
7,1394320.888722514,198120.13620889487
8,2498777.9003477707,355092.4587457562
9,20337347.26170359,2890068.237968308
10,12794593.293110544,1818194.2422614952
11,11027991.292453347,1567148.7019790916
12,4458473.996967669,633577.9156750701
13,10671474.083337639,1516652.8988058274
14,3282557.7603461915,4198717.657580114
16,6711132.92548368,8584206.089833995
17,3002271.15381039,3840344.852570866
18,7933481.105165148,10148085.154275447
19,4193666.8606727463,5364314.586089759
20,5936905.475481036,7594452.516238169
21,6848935.481427895,8761115.620777788
22,1725859.886709515,2207709.2204729114
23,13470938.897766847,1914518.8724053288
24,16496491.212352313,2344516.8888527015
25,14297433.032400772,2031982.0003058848
26,1558474.1846363533,221518.2313353573
27,3452117.244446204,1962706.636077971
28,7502751.02243658,4265700.779496053
29,4058798.260804822,2307763.973086179
30,4801362.849712994,2729973.6262480505
31,25108543.69751736,3568875.407829912
32,15402960.969339482,2189344.3631546395
33,15087421.955409458,2144494.313681801
34,10202983.08273342,1450230.4812697622
35,8174227.008803476,1161996.22713895
37,3680045.6173007474,4708187.336801604
38,5730588.343800651,7331616.582648503
39,1276333.0415177976,1632979.0665974433
40,4942704.780467123,6323845.874310378
41,7323029.309303147,9369305.014554009
42,3281422.5465870947,4198506.643284115
44,4283853.272425963,5481094.3021599725
45,9859061.420182051,5606006.369550919
46,3274090.043045366,1861695.434640739
47,7957463.111188332,4524981.0084858425
48,5127371.320556278,2915660.1199131873
49,22588228.277061015,3210999.1571594835
50,16763944.061215073,2383055.8816290703
51,8742798.608433632,1242820.7568366283
52,7280282.358681617,1035033.7041237301
53,16513172.443499995,2347668.565443502
54,15777563.212192891,2243087.409117578
55,8805999.5038938,5007776.255238919
56,4022035.8512297515,2287242.4220103505
57,2154702.7836763025,1225399.7485311371
58,7752802.214413598,4409091.57213085
59,18130558.645585842,2577611.4645327455
60,7705408.4510224,1095473.6448288334
61,3422658.9087153845,486651.67121181486
62,13064720.088295307,1857610.71566135
63,14375297.338659612,2043955.492093877
64,13899624.361486232,1976321.8027684046
65,16186861.649069974,2301533.2474806616
66,10382613.841767548,1476254.7225424568
67,1022465.2296388402,145395.6991282322
68,9834089.766746318,1398418.5627817656
69,6077140.269046081,864176.1426267056
70,9008567.635721555,1281028.3925276925
71,3441712.6224886402,489415.3839558481
72,3368081.6310054855,478944.97462175303
