origin,destination,TT,FFTT,Average Trip Length
0,69,29.434501141519277,19.80551120000001,20595.489500000003
0,31,14.142083468401724,9.488492,9485.181499999999
0,32,18.254080554202883,12.325861499999998,12187.941499999997
0,49,20.862155330956632,13.524092999999999,13541.1665
0,68,28.909527652880485,20.505764500000005,23927.4645
0,11,16.4252761552416,12.558646332999999,11345.6595
0,71,34.92280351657586,24.9188465,24384.0225
0,23,12.323218235693842,9.4191785,9051.743499999997
0,33,17.090827902158,13.144786999999999,13143.843499999999
0,48,21.84255324237269,14.411812500000002,14321.357500000002
0,70,32.758015070883694,22.86049450000001,21968.258500000004
0,30,14.96236792210525,10.326873999999998,10357.255499999997
0,65,29.53134685514892,20.740861000000006,21384.206499999993
0,51,24.289648444836896,18.77847949999999,18096.620499999997
0,34,20.152744644994883,14.4574795,14269.776499999998
0,7,21.611510365384525,16.592570049999996,13395.9455
0,64,31.48894231246698,21.643283500000006,22378.3465
0,67,30.209467706881473,23.2419705,21594.0615
0,22,13.36002840575611,9.7366375,9375.9605
0,50,21.126383546736115,16.278048,16203.489499999998
0,35,16.841679603926448,11.831088999999995,11808.1895
0,66,28.686081838985977,22.857326999999998,21974.2535
0,5,9.208796048809125,8.492124,6164.2755
0,29,15.159798066410465,10.384057999999996,10361.158499999998
0,14,7.374663866753308,5.558432999999999,5575.5064999999995
0,53,22.470536253984054,14.470955,14488.028500000004
0,21,13.143204106140077,9.2701945,9478.911499999998
0,10,10.680742864575652,7.794807999999999,7811.881499999998
0,37,17.22467475606827,12.154740999999998,11859.463500000002
0,52,22.35412515321617,16.204971999999994,16182.072499999998
0,28,12.650718708529423,8.821877999999998,8817.7255
0,72,33.02580525832993,26.453958999999998,25991.777499999997
0,55,24.427797228764476,16.329963,18642.174499999994
0,38,17.150568166707565,11.983945999999998,12001.019500000002
0,20,11.25575393202494,7.967890999999999,7984.9645
0,54,23.556997132509643,16.058023,16075.0965
0,39,19.518162570320502,13.725411,13223.8125
0,40,19.528288483501797,13.274359,13045.6335
0,57,26.976036917039124,18.552812,18697.4325
0,3,3.361681605112315,2.9620305,2414.0625
0,13,7.5816564722352044,5.6774429999999985,5694.516499999998
0,27,13.053999247140567,8.986325999999996,8991.161499999998
0,2,4.005066218866579,3.5532270000000006,2808.1935000000003
0,41,18.58629964256517,13.008004,13025.077500000003
0,56,26.844503729868194,17.465453,17353.3465
0,1,2.7683402428084922,2.3761970999999997,2695.1895
0,9,6.21737905125883,4.316981999999999,4334.055499999999
0,19,11.545404280167983,8.001477,8018.550499999999
0,59,25.726992959968246,18.592088999999994,18756.658499999998
0,42,20.148252629219375,14.638886999999993,14325.549500000001
0,6,15.50824722212752,12.769189449999995,10431.453499999998
0,26,16.544305172270327,11.557333999999996,11534.4345
0,58,27.864516358356575,18.427759400000003,20453.567499999997
0,4,7.462248434044335,6.943593000000002,5720.5815
0,18,10.81898187530668,7.912135999999999,7740.3035
0,44,22.003516014918077,14.167205000000001,14184.278500000004
0,61,24.70316838927475,18.078760999999997,18055.8615
0,25,18.445808988158817,13.977125499999998,13459.201499999992
0,12,19.65316223457592,14.899016499999998,14369.123500000002
0,45,18.35173888473195,12.003194,12020.267500000004
0,60,26.179596562572605,19.593269999999997,19492.438500000004
0,17,9.924389352173499,7.3371555,7038.4535
0,8,4.832471745232862,3.4517579999999994,3468.8315
