origin,destination,TT,FFTT,Average Trip Length
0,3,15.10810059316247,13.471095600000002,12181.328333333331
0,4,12.491552426621997,11.463546685714286,9920.360333333332
0,6,4.856588715802815,3.950296399999999,3628.0526666666665
0,8,1.1448028791145834,1.0414152,1043.2313333333334
0,10,3.0587213701775893,3.005388,2926.601666666667
0,12,25.93121919950147,24.3101562,9301.602666666668
0,14,25.783703087962884,21.123235571428566,19109.659333333333
0,16,13.739259672736061,11.620840799999996,10117.539333333332
0,18,10.097747878384505,9.148712399999999,7808.004333333333
0,20,5.097587236525831,4.852712399999999,4228.004333333333
0,22,6.435709735111528,5.2177956,4532.240333333332
0,24,9.117564334685252,8.1206812,6059.842666666666
0,27,36.8688755399916,26.10654339999999,20775.892333333333
0,28,24.856082214990657,20.63009965714285,19139.97333333333
0,30,24.033174026383293,19.638676571428565,17625.100333333332
0,32,20.629943042194093,16.187552399999998,13114.444333333335
0,34,19.25510860500424,14.8238472,11978.023333333333
0,36,14.965503421067623,12.4294572,10541.95833333333
0,38,19.086960522713905,15.061558399999994,12937.404333333327
0,40,16.76534345683427,13.6122972,10974.677333333335
0,42,12.411176393525642,10.6399488,9050.70133333333
0,44,9.6832883817103,8.7509688,7476.551333333332
0,46,13.493188692203985,11.4622572,9735.95833333333
0,48,11.545015249500794,10.558497,8952.430333333332
0,50,11.393493622108146,8.809014000000001,8555.374333333331
0,52,11.520619524034569,8.204262,8139.566333333332
0,56,29.30461330155991,21.008661599999996,16957.432333333334
0,59,38.4811650485448,27.69132239999999,21147.98033333333
0,61,26.645000281147823,22.3496672,17144.653333333332
0,63,21.4103606308923,16.211192399999998,13693.40433333333
0,65,18.69031801867606,14.426187599999999,12205.900333333331
0,67,15.864039902998618,12.9348492,10963.118333333332
0,69,20.89984437082014,13.463608200000001,10875.99633333333
0,71,23.672853030053993,15.095572800000001,12630.00633333333
0,73,24.17406193527018,15.2860086,12394.66333333333
0,75,18.151101634137433,13.092624600000002,10566.84333333333
0,77,22.083925975815216,14.582097199999998,12675.064333333336
0,80,25.50459319598184,17.243471199999995,15054.03833333333
0,82,30.631215143981436,20.79679139999999,18172.350333333332
0,84,45.236330447059174,34.444127399999985,24549.55033333333
0,86,31.906836193523937,23.735266799999998,19963.466333333334
0,88,28.463011832597594,20.296231199999998,17097.60333333333
0,89,24.58865561608089,17.4229028,15058.595333333331
0,91,26.32666171176997,16.9713558,13799.119333333329
0,93,27.712298421948447,17.751131599999997,15315.926333333337
0,95,28.301103771475084,19.649793000000003,18475.900333333328
0,97,27.911866810863508,19.314965400000002,17759.90233333333
0,99,29.063433759157068,19.302883399999995,15971.038333333328
0,101,31.910688945993627,21.176954599999995,17532.76433333333
0,103,30.090138491210613,20.385530999999993,17616.493333333332
0,105,30.728244063174817,20.4328756,17992.639333333336
0,107,32.7568419477425,22.4305056,18981.392333333333
0,110,34.080854695677154,23.994351485714276,24289.272333333327
0,111,31.12557600602513,21.15173919999999,21891.991333333328
0,113,30.816044802041915,20.91716319999999,21618.31933333333
0,116,35.40195413395331,27.62338742857143,23441.989333333342
0,117,41.71912794100609,31.282005999999996,26630.274333333335
0,119,37.93875803971531,27.509883999999996,22938.510333333335
3,0,16.53955186287136,13.375407599999997,12130.213333333333
3,4,2.9747996022358776,2.40133,2493.6653333333334
3,6,18.0403407450524,14.621003599999998,13174.202333333335
3,8,14.366556342744142,11.799135599999998,10600.547333333334
3,10,19.573757466932,13.935783999999998,12158.862333333336
3,12,33.74290501556476,27.6347114,17449.156333333336
3,14,17.43280912768755,13.68783757142857,12590.699666666666
3,16,2.2097256501983384,1.088744,1257.8836666666668
3,18,4.017356063340832,2.9611634285714286,3146.8043333333335
3,20,7.881673210223231,6.255148799999999,6196.664333333334
3,22,14.256454294361589,11.001803199999998,9713.878333333334
3,24,17.938742874217674,14.2129136,12746.618333333334
3,27,39.922005172537226,27.479175999999992,21835.461333333333
3,28,16.50518825471532,13.194701657142858,12621.013666666666
3,30,15.682280066107955,12.20327857142857,11106.140666666666
3,32,12.247117061724257,8.737697599999999,6785.465666666666
3,34,10.872282624534403,7.373992399999999,5649.044666666666
3,36,7.187202185877202,5.255587999999999,4442.967666666666
3,38,10.73606656243857,7.626160399999998,6418.444666666667
3,40,8.72098743144415,6.187033999999999,5219.172666666666
3,42,6.570578375289832,3.6904112000000002,3425.939666666667
3,44,7.221201165181505,5.616692400000001,5490.885333333333
3,46,9.263667850904046,6.3724184,5499.917666666668
3,48,9.076949570807384,5.9810972,5334.844666666666
3,50,10.303732296593331,7.9291628,7854.751333333334
3,52,14.17206045883324,10.546783999999999,9704.112333333334
3,56,32.35774293410554,22.3812942,18017.001333333334
3,59,41.53429468109043,29.063954999999993,22207.54933333334
3,61,18.294106320872487,14.964812057142858,11310.974666666669
3,63,13.78184717662148,9.064674599999998,7859.725666666666
3,65,11.878563238984512,7.864410599999999,6859.505666666668
3,67,11.572173659486573,7.845010399999999,6630.292666666665
3,69,18.479915213936916,8.782895599999998,7669.676666666666
3,71,20.678144051370147,10.005734,8688.708666666666
3,73,21.386068688475998,10.429770799999998,9151.361666666666
3,75,16.790145922176883,9.794567600000002,9182.667333333335
3,77,20.952496111742978,12.580009,11621.914333333332
3,80,28.557722828527467,18.616103799999998,16113.607333333333
3,82,33.68434477652706,22.169423999999992,19231.919333333335
3,84,48.2894600796048,35.81675999999999,25609.119333333336
3,86,24.278322739253124,16.588749,14129.787666666663
3,88,20.83449837832678,13.149713399999998,11263.924666666666
3,89,17.486318284660953,10.5140148,9496.546666666669
3,91,20.99807524036042,12.115117999999999,11364.87066666667
3,93,26.35934455265856,13.913010799999997,12465.163333333336
3,95,21.19876644005515,13.158399999999999,12913.85166666667
3,97,20.809529479443572,12.823572399999998,12614.01266666667
3,99,22.277727626938066,14.316399599999999,14154.98466666667
3,101,25.088613597801128,16.1033548,15488.33066666667
3,103,22.987801159790678,15.022762199999999,15332.255666666671
3,105,24.489773876819214,16.187770114285712,16797.124666666674
3,107,27.906946065107235,18.592384799999998,19210.588666666677
3,110,26.97851736425722,18.631582685714285,18727.223666666672
3,111,24.023238674605196,15.7889704,16329.942666666671
3,113,23.71370747062198,15.5543944,16056.270666666673
3,116,34.27052426988107,25.621299228571434,22517.571333333337
3,117,35.07158879199155,26.57210791428571,26285.483666666678
3,119,31.29121889070077,22.79998591428571,22593.719666666675
4,0,13.564752260635482,11.337701828571427,9636.547999999997
4,3,2.616548166540474,2.401211200000001,2260.9680000000008
4,6,15.065541142816521,12.583297828571428,10680.536999999998
4,8,11.391756740508264,9.761429828571428,8106.8820000000005
4,10,16.598957864696125,11.898078228571428,9665.197000000002
4,12,30.768105413328872,25.912696028571432,14955.491000000002
4,14,18.74062537291451,14.3600822,12714.628999999997
4,16,3.99844712656138,3.4683342285714285,3082.001
4,18,1.0425564611049543,0.5598334285714285,653.139
4,20,4.906873607987353,4.217443028571428,3702.9990000000003
4,22,11.281654692125711,8.964097428571428,7220.213000000001
4,24,14.963943271981794,12.490898228571426,10252.953
4,27,36.94720557030134,25.757160628571416,19341.796000000002
4,28,17.813004499942288,13.866946285714286,12744.943
4,30,16.99009631133492,12.8755232,11230.069999999998
4,32,13.670984089596308,9.862864628571428,7939.042
4,34,12.346303732593558,8.499159428571428,6542.7970000000005
4,36,8.661223293936358,6.170021828571427,5336.72
4,38,12.043882807665533,8.298405028571427,6542.374000000001
4,40,10.028803676671114,6.859278628571428,5343.102
4,42,6.400172330276248,4.125295028571427,3464.4289999999996
4,44,4.246401562945627,3.578986628571428,3170.9519999999998
4,46,7.555528998073375,6.123733428571428,5184.583
4,48,6.136955099170636,5.304809828571426,4609.138000000001
4,50,7.328932694357456,6.207147428571426,5361.086
4,52,11.19726085659736,8.824768628571425,7210.447
4,56,29.382943331869654,20.659278828571424,15523.336000000003
4,59,38.559495078854546,27.341939628571417,19713.884000000005
4,61,19.601922566099454,15.637056685714287,11434.904
4,63,15.089663421848442,9.736919228571429,7983.655
4,65,12.752658324545449,8.536655228571428,6983.435
4,67,9.926380208868006,7.596325428571427,6411.7429999999995
4,69,16.2659572899715,8.443535828571427,6998.155000000001
4,71,18.58512389896824,9.757049028571428,8231.878999999999
4,73,19.17211076451058,10.181085828571426,8694.532
4,75,13.815346319941007,8.072552228571427,6689.002
4,77,17.976178941503445,10.857993628571423,9128.248999999998
4,80,25.582923226291584,16.894088428571422,13619.942000000001
4,82,30.70954517429118,20.447408628571417,16738.254
4,84,45.31466047736892,34.09474462857142,23115.454000000005
4,86,25.586138984480083,17.26099362857143,14253.716999999997
4,88,22.14231462355374,13.821958028571428,11387.853999999998
4,89,18.650995921950276,11.18625942857143,10507.22
4,91,21.238932580684217,11.866433028571427,9719.892
4,93,23.384544950422683,12.739427428571428,9971.498000000001
4,95,22.36344407734447,13.830644628571429,13924.525
4,97,21.974207116732895,13.495817028571429,13624.686
4,99,23.44240526422739,14.197960628571426,12270.907
4,101,26.25329123509045,16.072031828571426,16499.004
4,103,24.15247879708,15.280608228571426,16342.929000000002
4,105,25.654451514108537,15.421171428571428,12648.211000000003
4,107,28.42908847621674,17.418801428571427,13636.964000000002
4,110,28.14319500154654,18.88942871428571,19737.897
4,111,25.18791631189452,16.046816428571425,17340.616
4,113,24.878385107911303,15.812240428571426,17066.944000000003
4,116,31.294207099641536,23.899283857142855,20036.782000000007
4,117,36.236266429280874,26.270301828571423,27296.157000000007
4,119,32.45589652799009,22.498179828571423,23604.393000000004
6,0,5.23577962342555,4.432324085714285,3706.054
6,3,16.50512364532143,14.792354885714284,13110.750999999998
6,4,13.888575478780954,12.784805971428568,10849.783
6,8,2.768541425673885,2.5557568857142847,2142.248
6,10,8.294500993603139,6.721980485714284,5614.101000000001
6,12,30.590897260550356,25.631415485714285,10550.116000000002
6,14,27.18072614012185,22.444494857142846,20039.082
6,16,15.136282724895018,12.942100085714278,11046.962
6,18,11.494770930543462,10.469971685714281,8737.427
6,20,6.494610288684786,6.1739716857142835,5157.427
6,22,7.8327327872704835,6.539054885714284,5461.663000000001
6,24,13.086609784752076,10.099994885714285,7242.133000000002
6,27,38.265898592150556,27.427802685714273,21705.315
6,28,26.25310526714962,21.95135894285713,20069.395999999997
6,30,25.430197078542257,20.959935857142845,18554.522999999997
6,32,22.026966094353057,17.50881168571428,14043.867000000002
6,34,20.652131657163203,16.14510648571428,12907.446
6,36,16.36252647322658,13.750716485714282,11471.381
6,38,20.483983574872866,16.382817685714276,13866.826999999996
6,40,18.16236650899323,14.933556485714282,11904.100000000002
6,42,13.808199445684599,11.961208085714283,9980.123999999998
6,44,11.080311433869257,10.072228085714283,8405.974
6,46,14.890211744362942,12.783516485714282,10665.381
6,48,12.942038301659752,11.879756285714281,9881.852999999997
6,50,12.790516674267103,10.130273285714287,9484.796999999999
6,52,12.917642576193522,9.525521285714284,9068.989000000001
6,56,30.701636353718868,22.32992088571428,17886.855
6,59,39.87818810070376,29.012581685714274,22077.403000000002
6,61,28.042023333306787,23.670926485714283,18074.075999999997
6,63,22.807383683051256,17.53245168571428,14622.826999999997
6,65,20.087341070835016,15.74744688571428,13135.322999999999
6,67,17.261062955157573,14.256108485714282,11892.541
6,69,22.296867422979098,14.784867485714283,11805.418999999998
