fishnetid,CO2,CO2psqkm
0,1018712.8197900287,177701.7308249329
3,989272.8377088212,172645.42987836406
4,914054.9064653227,159518.5839981406
6,3574792.0542737804,623863.7991569769
8,7152956.032059528,1248316.058000814
10,2239346.857333636,390805.23197878967
12,1785413.9414663077,311585.99092761334
14,686605.3494297368,119879.64577244064
16,3386318.6557768425,591243.1082343272
18,6771645.09861723,1182312.9784718168
20,11010065.348338546,1922330.9794869537
22,6540088.32981615,1141883.7225052838
24,5355460.114430938,935050.47987121
27,2425676.9920941484,423517.3798341879
28,2118139.344866977,369991.89763990074
30,4605984.979501715,804563.2725706357
32,3352160.9677431304,585548.0663514035
34,1786185.3888504133,1248027.6495641356
36,4831628.340826221,3375912.6009032424
38,5143611.279467868,3594724.2419592296
40,5943344.584547734,4153635.1982265455
42,3954407.455838896,2762988.586367432
44,4674460.164884948,3266097.443735785
46,4872316.230238166,3405123.815877107
48,7728922.422609719,5401524.976757525
50,10403844.700504798,1817320.5897992232
52,9966806.442414198,1740979.7131501646
56,2347032.8087669965,409974.5018396716
59,1200992.3231070589,209786.6836542994
61,3744594.20560656,654398.0805072312
63,8348481.555546637,1458964.5780361777
65,11358565.938734291,1985001.1348341852
67,2681410.221471646,1874392.3571368556
69,6147556.057753543,4297340.256799051
71,2615489.174757199,1828731.7822259306
73,5481652.872995334,3832733.4422656596
75,17442796.50142019,3048269.564727945
77,7165554.961324735,1252238.6018328026
80,3359532.033202266,587105.3559390967
82,737154.111656875,128823.63461013071
84,470015.9892080009,82139.09018095775
86,613987.3621786645,107348.60600866136
88,2639510.507151424,461487.9571502997
89,10552828.010736147,1845040.2177367434
91,8327466.481347354,1455961.4308419637
93,4763034.111436734,832761.5578602926
95,3959355.308416543,692566.2550367762
97,7452233.976134044,5214147.596129995
99,7052804.487169632,4934676.458162447
101,949550.5421387383,664530.4995217817
103,4021007.071997765,2814049.089073796
105,4364555.652426249,763443.4718891601
107,2637682.021095637,461380.5574470195
110,39663.863059860465,6941.157284035792
111,3637842.516572593,636620.7205781882
113,2577834.0089788754,451119.73287760327
116,3116797.935550291,545438.1652276645
117,885765.6309650189,155080.03049154673
119,2721419.4667839007,476466.6850184244
