from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,2141.83,46.2,612.679,280277.29240471416,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,688.14,28.799999999999997,283.786,48317.359990143,0.176336390606
26384674,534589,1453.69,42.599999999999994,557.893,174013.32061992824,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,675.91,25.8,260.692,42936.99241151678,0.16198644873200002
15866840,1803689315,2213.85,47.400000000000006,604.714,290152.4980699011,0.37575174289400004
264670999,534589,339.28,19.8,272.256,19487.07480749858,0.16917198297599997
534589,534591,1792.97,23.400000000000002,304.907,117521.89713482436,0.189460367497
534591,534626,1483.02,40.2,541.967,170679.00860050277,0.336762576757
8083440,534911,1529.39,2.4,31.226,10272.040151965777,0.019402930846
534626,534624,5.32,4.2,58.368,65.2879243645091,0.036268182528
534626,534625,1477.71,4.8,66.223,20622.517505606862,0.041149051733
534608,30409417,1369.14,52.8,714.166,207407.17045122152,0.443762041586
30436919,30436908,942.04,78.0,1083.322,214612.6699361813,0.673144874462
30409417,30409422,550.61,1.2,15.849,1866.6155572343334,0.009848108979
30409417,30403571,2488.84,13.8,146.232,86271.46446055234,0.090864324072
534624,534608,1000.01,73.8,1018.636,214637.06595577972,0.632950869956
534625,30436908,1482.79,1.2,17.695,5425.073049673023,0.010995159845
534625,534624,994.69,4.2,56.363,11924.286810892238,0.035022333673
30436908,30436907,1489.83,1.2,17.517,5410.084869734584,0.010884555807
30436908,534628,929.92,23.400000000000002,304.045,60845.1870582127,0.188924745695
534628,534629,1311.83,13.8,178.166,50420.40918751782,0.110707185586
534629,3595409680,1628.3,39.6,522.992,182157.02509089254,0.32497206203199996
11769656,11769730,1075.52,12.0,160.837,36808.05083756624,0.099939447527
3595409680,3855350,1294.35,0.6,8.705,2339.568868970602,0.005409034555
3595409680,7128283652,333.95,2.4,36.005,2475.663714651799,0.022372462855
3160432771,30409397,447.1,9.6,125.872,12069.855113948252,0.078213210512
30409405,30409419,1106.44,43.199999999999996,599.679,139555.34742169312,0.372623139909
534736,140605768,2046.87,9.6,46.052,39701.45440507763,0.028615377292
534306820,2021890013,1650.44,11.4,154.698,54098.29505418897,0.09612485095800001
140605768,534324288,2046.87,32.400000000000006,160.239,134981.47960636974,0.099567867669
534329195,2021890013,1090.73,1.2,13.435,3371.947117987269,0.008348119385
534329195,534306820,2046.87,19.8,162.195,92967.53476303036,0.100783269345
3853550,3564765835,363.38,24.0,329.278,25260.727956466977,0.204603800138
534742,534770,1792.86,34.8,445.353,172839.72446439374,0.276729438963
534770,29138173,2826.8,6.0,57.914,41029.4464673398,0.035986080094
534743,534744,553.72,4.2,50.828,6237.3732163137365,0.031583045188
534744,534747,2285.24,3.0,37.105,18613.93220894104,0.023055970954999998
247994358,534742,810.83,4.2,45.02,8597.628654647886,0.027974122420000004
534747,277692998,119.41,0.6,11.887,283.20610172297205,0.0073862370770000005
534747,2287846802,2165.83,21.599999999999998,258.843,124795.75369808535,0.160837533753
277692998,288154283,2069.91,4.8,61.39,27513.628058960527,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2165.83,11.4,46.887,47926.28002948111,0.029134222077
534749,25235133,2510.18,7.199999999999999,17.868,29252.65609941529,0.011102657028
534749,7095690293,526.08,48.0,610.927,69723.1135097736,0.37961232091700003
25235133,25235132,1031.93,0.6,9.536,2001.9675254945744,0.005925393856
25235133,534751,1508.39,61.2,542.553,216861.01106253936,0.337126700163
7095690293,7095690318,1382.64,1.2,10.963,3936.388808814262,0.006812090273
534751,534754,810.3,54.0,428.259,99475.57383339031,0.266107723089
534754,3098430373,1056.68,10.200000000000001,127.4,29429.917410652837,0.0791626654
29510455,25235132,1463.13,43.8,551.169,175752.75717540504,0.34248043269899997
3098430373,16574394,774.82,1.7999999999999998,16.344,3302.086122641172,0.010155687624000001
3098430373,2260849842,1243.19,63.6,169.399,131970.69246352062,0.105259626029
534758,25873172,1648.74,1.7999999999999998,17.576,7210.276576478788,0.010921216696
534758,2202559858,1472.98,38.4,514.418,161260.49518449054,0.319644427078
25873172,25873173,2419.74,1.2,12.711,7292.373525883969,0.007898246781
25873172,3100041009,985.86,22.8,149.898,48800.05763072136,0.093142270158
2202559858,25873172,1756.86,39.6,513.409,194270.11283707368,0.319017463739
534769,546378258,1493.47,34.8,466.515,148242.26632946264,0.289878892065
534769,534770,1033.94,2.4,34.331,7399.33856949379,0.021332287801
546378258,247994363,957.52,3.0,28.145,6877.844006437262,0.017488486795
546378258,290077155,535.95,14.399999999999999,199.327,22489.391389450462,0.123856017317
29138173,1775338888,306.82,5.3999999999999995,72.629,4735.961479770538,0.045129554359000006
29138173,534773,2519.98,49.8,524.564,314403.8715788932,0.32594885724399997
534773,2544089666,3072.57,2.4,19.567,16892.9980718471,0.012158366357000001
534773,335716508,898.34,16.8,215.889,41914.09125417838,0.13414716381900002
2544089666,2544089665,2120.49,4.2,31.119,19892.088614917888,0.019336444149
2544089666,16574602,952.09,2.4,21.847,5414.647716732519,0.013575092237000002
335716508,534799,898.34,30.6,418.354,79433.99394236605,0.259953043334
534774,534804,464.57,9.0,123.165,12089.871296034156,0.076531159215
244038933,534778,831.63,4.8,69.168,11966.172815192402,0.042978989328000004
534804,18630111,3239.83,51.0,404.867,375738.60241370753,0.25157261265700004
534804,16574613,306.55,3.0,40.308,2627.0065287664397,0.025046222268
534778,244038915,1272.35,1.2,17.262,4571.158261166764,0.010726106202000001
534778,30058360,1345.12,14.399999999999999,180.662,53027.38530388579,0.112258127602
244038915,534787,1922.76,16.200000000000003,146.46,73642.71720888764,0.09100599666
244038915,244038942,925.69,1.7999999999999998,15.993,3917.1021049068218,0.009937586403
30058360,30056676,1508.07,52.8,612.026,208711.34149147212,0.380295207646
30058360,30056684,632.89,1.2,18.049,2350.5311783515954,0.011215125179
534787,244038955,766.96,3.5999999999999996,38.97,7001.654414560327,0.02421482787
534787,244038923,1155.8,15.600000000000001,102.026,39098.481676216674,0.063395997646
244038955,244038925,1158.82,3.0,36.898,9408.8444699286,0.022927347158000003
244038955,2072816,772.9,22.8,259.661,45779.976470746515,0.161345815231
244038923,244038955,1164.76,6.0,75.481,19162.825852323356,0.046901704451
534790,30261537,811.43,2.4,33.547,5713.113688313316,0.020845132936999997
534790,30409389,1736.51,2.4,24.669,10333.46161127142,0.015328601199000001
30261537,30409389,562.96,3.0,38.226,4666.345084179328,0.023752527845999998
30409389,30409397,2005.35,3.5999999999999996,32.822,17116.003656921253,0.020394638962000004
30409389,3160432771,294.12,10.799999999999999,146.739,9140.869245460739,0.09117935916900001
534796,534790,872.78,3.0,39.242,7352.006990371879,0.024383840782
534796,3160432775,1266.0,25.2,135.418,66200.48849401991,0.084144818078
3160432775,534790,1675.16,11.4,122.332,48236.41392298496,0.076013557172
