Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12843.739133478563,61185.50000000003,12.53296735946794,7109.397340954271,49.289952821433445,1.2704758769280124,0.6891374012044855,436806.8558777647
