fishnetid,CO2,CO2psqkm
0,3925505.6468662997,476780.4632829045
1,25447748.072357178,3090809.23756276
2,43547337.25133529,5289132.534047704
3,13594471.713415213,6604579.490810458
4,10851327.494296331,5271882.315674963
5,23177214.34745112,11260203.179231783
6,29876033.3504829,14514695.367303213
7,41826164.91563121,5080083.963637011
9,9299712.660410555,1129527.2269920667
10,38947448.403018005,4730490.6075621685
11,39704472.73300188,4822437.490591227
12,14942572.137830714,7259597.231547869
13,12050678.146240592,5854619.198206056
14,11656740.654129812,5663259.949433619
15,8888231.34183601,4318219.48116235
16,18544634.490099773,9009598.61278206
17,33437614.727646217,16245102.454069532
18,18617243.434142105,9044920.208641613
19,32313576.522865184,15699086.835226672
20,33246762.71579417,16152380.21561577
21,34654837.892611854,16836469.846313108
22,28458473.78159435,13826140.56290346
23,27660457.659686577,13438435.896882474
24,49730564.235370494,6040189.451947715
25,24104438.998124734,2927684.019276923
26,15085532.135897761,1832262.9852540442
27,21843782.03075503,2653135.462701177
28,30704790.65686488,3729389.3910773564
29,53846305.64103056,6540146.886217881
30,31937133.62352006,3879069.186565071
31,49378231.85895535,5997456.752041545
32,53732030.97909194,6526267.139677165
33,31706566.644706346,15404258.520222902
34,30407278.32771853,14773014.735568998
35,32177028.257782098,15632907.369893612
36,23060811.346522868,11203878.890450174
37,42521652.65685348,20658639.504339196
38,24368806.233011916,11839294.845416758
39,35579648.41256778,17286038.45672208
40,29466746.181922518,14316142.244824966
41,42598817.35767357,5174032.264265923
42,34799622.68945311,4226745.758404605
43,17101060.816011343,2077086.7808900408
45,32271582.037278447,3919731.7826289013
46,28797979.178521227,3497825.242378451
47,23572161.570218585,2863093.3179946896
48,39951868.52304207,4852585.430866247
49,22071553.880807,2680828.3256354877
50,30919407.255207412,3755495.5681529366
51,26948017.66576606,13092509.837412065
52,19772235.363257382,9606205.146953434
53,35433256.276000336,17215095.4716805
54,14495506.99285605,7042579.853476486
55,15271796.142812675,7419697.571622571
56,44426825.37457525,21584468.86431041
57,20510383.76724882,9964881.916685378
58,33508303.348661598,16279865.354400186
59,20484122.383002806,2488017.6450949106
60,35648409.48434304,4329883.905119297
61,37826826.0972213,4594476.10339754
62,4707309.144015217,571753.4777545772
63,13843425.443025287,1681451.1381583184
64,25925690.144948922,3148988.043541359
65,20069320.542180203,2437661.2570781754
66,16588571.013842197,2014882.207184103
67,4259201.178637234,517331.4003054833
68,36634680.2495583,4449724.170885856
69,68013043.33144659,8261005.167390409
70,14178910.10686803,6888799.202212871
71,10501885.096746245,5102322.895830609
72,11432718.638995469,5554596.559193105
73,20927539.39737371,10167663.702711739
74,44187669.312023,5367125.872351352
75,27531118.19717176,3343986.6612442364
76,21145196.233612373,2568339.3477924955
77,2840597.357976046,345024.8408730936
78,2032219.6830535277,246840.27273401548
79,11261870.992933843,1367904.9221749427
80,35151886.711050645,4269666.992809266
81,18389814.61429747,2233689.0508305235
82,28664548.872811303,3481693.0081745945
83,32170427.306293182,3907528.8545200387
84,30222454.94414904,14683686.184690252
85,20069708.10702881,9750938.373687515
86,3671886.3943578457,1784008.6822272341
87,2670979.6792261717,1297711.973092058
88,34813285.47143853,4228539.341585877
89,10872234.32240216,1320578.3349840075
91,40211350.95494036,4884260.225486637
92,36790346.44800672,4468728.892972134
93,28200626.76765756,3425381.052464764
94,25209694.089593403,3062088.271455073
95,12071460.500687856,1466256.4919314138
96,6803665.487754356,826405.279608543
99,3901317.2572970656,473877.67907518725
100,12196148.489963004,1481418.2387415878
101,22224417.727058306,2699512.702177019
102,10321841.0326996,1253753.476011211
