fishnetid,CO2,CO2psqkm
0,262365.0634157206,43974.510293805026
2,1015905.1632802029,170273.93616583996
4,563991.385840356,94575.76608835775
6,188288.81450069087,31574.168195383354
8,795282.6999483202,133361.02730072587
10,319713.46608077874,53612.7798092141
12,914434.8976898751,153341.67002938775
14,1402872.336585939,235247.78797656234
16,1878698.9225396728,315039.1908624793
18,174924.46004884015,29333.0983984098
20,239364.79712042952,40139.10430301663
22,1854165.0107830453,310925.0969990246
25,3117175.631524262,522719.4612983264
27,559077.3997603941,93751.73932176955
28,2320064.74416632,389242.3235177539
30,5210405.796955886,874161.1474322637
32,1348465.8331549186,226235.05460410417
34,3293831.7440366163,552613.3374291271
36,3720990.074526172,624278.6224121156
38,4071202.7668076893,683034.5698105225
40,3235965.8899242375,542905.0568461487
42,1024525.36640777,171886.8557983873
44,3023413.6443106686,507244.7029014682
46,6205650.048812088,1041135.446763428
48,7524021.595711298,1262321.5173096058
50,4429602.594208325,743164.0907286317
53,438584.16246954305,73582.22174057987
56,2357225.6826266516,395670.65004350664
59,4540018.8372391565,762062.0366474672
61,3984587.1257167775,668830.3923579474
63,6216651.076470936,1043492.0977867636
65,1534158.9761795055,1030061.1926697863
67,1811065.8738668505,1215981.3311425191
69,2683354.3689284385,1802092.6393731274
71,2466585.863636271,1656514.8012918534
73,7630734.17588441,1280852.136447608
75,3066060.139376065,514651.6166698141
77,6791841.972328795,1140040.4076667512
79,7409876.490291855,1243780.2070732992
81,5846168.772472323,981305.0212021819
83,9952402.523039794,1670554.3320730438
85,8057593.938591534,1352502.4162797672
87,3583392.5141650783,601488.120501399
89,3128094.9019664912,525064.4231398978
90,649866.9691535041,109083.01569167945
92,9771803.516216714,1641044.2230840914
94,6945177.247165118,1166349.9967883634
97,2133983.2677338496,1433496.2342520528
99,1483333.2007826797,996668.5849630629
101,9505375.592100035,6386770.8454987295
103,2720050.7036975236,4111166.479723993
105,1734412.5492565758,2621443.3153115218
107,1527221.812828651,2308666.394968043
109,3879506.0333389463,5864560.820838856
112,5171031.076188798,7818208.14140858
114,5535402.803935216,8369110.653188833
116,8154148.183905466,12328455.733174194
118,5757673.481848127,3867698.205079375
120,6182382.153841725,4152994.857195525
122,7514217.829102844,5048889.114653732
125,8807082.573310034,5916128.722506221
127,6377538.096320913,4284090.219031671
129,1793849.2411191796,1205307.872728657
131,5071480.454400414,3406750.298088023
133,4613916.038664499,3099382.9082853827
135,2587249.1637647976,1738402.377588337
137,1925719.263783584,1293912.8529304203
139,8575958.41187817,1440217.9685527333
141,8812766.522266049,1479986.7359954263
143,2941584.315811374,493999.8988074177
144,1554019.8159972595,260976.92584264794
147,15189445.220739096,2552116.6638464313
149,6815897.196020193,10306807.098819895
151,1530902.306866012,2314987.199809514
153,6444467.58352259,9746736.259297522
155,4727957.966316198,7150654.223252348
157,1749717.1130735765,2646305.6891014013
159,1009813.4413988458,1527511.1573686653
161,2319246.80066902,3508247.38459216
163,2416790.740100298,3655798.8527208543
165,2151591.8791375374,3253576.428148977
167,2119875.8476787466,3205616.3417825433
169,2766486.9815233843,4183403.4228989216
