from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,694.21,13.8,27929.32196443055,0.11877506665000001
34694336,271370539,101.958,1066.74,7.800000000000001,23353.012797528358,0.063353744418
172562,530351,13.904,1925.88,2.4,9754.611213368993,0.008639542384
172562,21509248,239.628,2651.16,19.2,138927.6688315881,0.148897889988
172545,34694336,103.173,1021.2,7.800000000000001,22524.23469927068,0.064108710183
271370539,530340,309.858,1989.07,36.0,166668.4531789368,0.192536775318
172546,28345850,64.155,1581.72,6.0,23933.170217247298,0.039864056505
28345850,35244866,19.106,1860.09,1.7999999999999998,8416.264293856662,0.011871914326000002
28345850,172587,679.351,989.41,51.0,143334.5613519411,0.422129010221
172594,95790027,761.424,1597.01,94.2,343799.8112738879,0.473126792304
530351,27197164,7.581,2632.76,1.7999999999999998,9259.175816421803,0.004710613551000001
530351,530177,259.73,1925.88,24.599999999999998,118813.98853825094,0.16138868983000002
21509248,530262,15.556,2091.6,1.7999999999999998,8773.911243113662,0.009666047276
21509248,530256,591.289,2072.28,73.2,346598.5792652354,0.367409837219
172564,21509247,17.296,3056.56,5.3999999999999995,29600.291036587136,0.010747232816
172564,186969527,190.621,1624.71,13.8,65241.38012148053,0.11844636139100001
21509247,21509248,14.645,1512.73,1.2,4891.461520905643,0.009099978295
21509247,530351,232.928,2632.76,22.8,148459.99904998633,0.144734704288
186969527,27197159,12.846,5.1,1.2,15.44175958426612,0.007982131866
186969527,26982474,387.823,3545.48,58.199999999999996,449371.5909940365,0.24098196533299998
172566,29690840,109.416,1500.48,9.6,37435.7919060853,0.067987929336
530318,260745450,205.89,1453.91,17.4,67027.5634048204,0.12793407519
29690840,270790604,59.673,1500.48,5.3999999999999995,20744.293092404998,0.037079071683
172586,21509249,939.882,1530.97,68.39999999999999,303631.1188794774,0.584015418222
29691250,186962583,121.605,1842.04,9.6,48687.40896845416,0.075561820455
21509249,29690662,13.124,1493.51,1.2,4566.260191852735,0.008154873004
21509249,6019010072,118.247,714.55,8.4,17695.459122693832,0.073475256637
172587,530205,12.214,763.51,0.6,1860.4455326383593,0.0075894253940000005
172587,172589,466.818,2662.29,219.60000000000002,879157.5613585827,0.290067167478
530205,29492981,18.072,3451.29,21.599999999999998,61349.507503919456,0.011229416712
172589,811273887,293.695,1537.06,57.0,180050.63695020392,0.182493555845
530202,530205,467.034,2687.78,227.4,903139.0909515058,0.290201383614
811273887,172594,58.781,1538.5,11.4,36049.85291731911,0.036524808751
223826118,811273912,56.735,1556.95,11.4,36179.83676533386,0.035253483685
95790027,28255854,127.088,1160.31,9.6,31515.275537040125,0.078968797648
458330,26708458,166.618,4412.35,22.8,223930.29988089605,0.103531593278
458330,458334,302.682,7115.65,40.800000000000004,648645.2397934503,0.18807781702200002
26708458,458334,148.061,2312.26,18.6,97873.60747233698,0.092000811631
458334,1020330221,355.276,9427.92,102.6,1781878.1684911444,0.220758203396
1020330221,26836035,486.401,7587.82,57.0,1004054.0654942925,0.302235475771
1020330221,1224092187,170.144,1840.09,10.200000000000001,63209.36060295588,0.105722547424
458350,1515731488,169.163,7203.35,23.400000000000002,374202.39288677834,0.10511298247300001
458350,16541572,1057.192,3601.25,51.6,759564.4688038452,0.6569084502320001
1515731488,1264863307,411.942,8.0,29.4,691.154183265316,0.255968812482
1515731488,26750448,124.438,7195.36,17.4,277217.5191230996,0.077322164498
16541572,16541582,1488.795,6311.7,118.2,2047146.7781025786,0.9250940379450001
458356,458362,957.504,4680.93,124.80000000000001,1316447.2727713087,0.594965217984
458356,264975541,739.298,372.76,45.0,55759.42097217038,0.459378337558
458362,458365,137.002,4687.11,10.200000000000001,136536.95471370942,0.085129069742
264975541,268095463,87.979,1978.68,5.3999999999999995,35267.88849596885,0.054667599209
458365,26868597,251.271,2493.41,37.8,205139.85370512694,0.156132512541
458365,26839931,256.484,2193.7,35.4,172493.58025344546,0.15937171956399998
26868597,458330,1094.824,11893.29,147.6,3921965.029340953,0.6802918837040001
26839931,26745939,176.429,7466.17,52.2,712132.1841803364,0.109627864159
484078,267399134,253.885,3601.76,16.200000000000003,186522.07206233905,0.157756776335
484121,267385833,207.402,3635.46,34.8,268687.8085186087,0.128873588142
267399134,267400443,200.511,9006.99,18.0,416659.51093323296,0.124591720581
484082,4584515687,141.168,8638.01,23.400000000000002,430442.8705413568,0.08771770132800001
484082,26726896,263.069,492.89,15.600000000000001,26141.14951706625,0.163463447599
4584515687,267405714,435.972,10597.1,138.6,2616917.4209290147,0.270900357612
26726896,26726895,578.836,1473.76,43.199999999999996,181537.767537946,0.35967190415600003
484102,27216277,216.041,8184.91,16.200000000000003,376924.6606393261,0.134241612211
27216277,484107,422.496,6568.85,36.0,623843.26805454,0.262526762016
27216277,26785781,178.926,1725.77,14.399999999999999,67652.0516943459,0.11117942754599999
484107,484110,312.56,8514.88,49.8,911021.3214806406,0.19421571976000002
484110,487673623,128.557,621.34,7.800000000000001,16154.292008640943,0.079881591647
484110,26662459,157.486,7893.54,20.400000000000002,363462.72478641354,0.09785723330599999
487673623,26662459,106.686,2321.63,13.8,72342.19814028831,0.066291586506
26662459,26662382,210.476,10215.17,25.2,593809.7711836731,0.130783682596
484119,267398957,217.492,8510.81,17.4,404533.8131964061,0.135143221532
267398957,267385837,612.865,4794.81,63.0,732870.3927218373,0.38081653791500003
267398957,484121,279.571,3716.0,22.2,226343.28439932005,0.17371731184100003
267385833,267385837,127.232,954.54,7.800000000000001,24599.964003253437,0.079058275072
267385833,26784546,374.145,2680.92,37.8,247492.5127150229,0.232482852795
484243,26839923,291.504,41.6,17.4,2446.873631159453,0.18113213198400002
484243,484245,551.979,3113.83,24.599999999999998,343718.5313228546,0.34298374320900005
26839923,484245,262.991,1939.87,24.599999999999998,120335.68093630712,0.163414980661
484245,458356,3262.628,5053.7,154.2,3290991.7231400083,2.0273024229880003
484282,26804459,323.531,1416.63,19.8,92811.12087547554,0.201032781001
484282,484285,586.24,2415.2,22.8,285988.95846341574,0.36427253504
26804459,484285,265.53,65.61,16.200000000000003,3526.183954529172,0.16499264163
484285,484310,4341.964,2480.81,159.0,2194493.1315213656,2.697970512644
484310,27088394,712.605,1002.61,32.400000000000006,142763.22319092156,0.44279208145500004
484310,268076066,380.662,900.25,22.8,69179.22511822944,0.236532327602
27088394,1657703360,874.562,1353.9,39.6,236635.27807922577,0.543427464502
268076066,27088394,348.188,351.3,21.0,24716.177159619667,0.216353925748
530168,28212143,17.282,13.66,1.2,49.11724148423546,0.010738533622
530168,27197159,429.733,3329.39,57.0,425734.9541777234,0.267023623943
28212143,530190,12.094,3359.63,5.3999999999999995,27992.835377622363,0.007514860874
28212143,26982466,29.611,13.66,2.4,88.88641322404646,0.018399416681
27197159,530177,10.926,1088.93,1.2,3096.673830132844,0.006789099546
27197159,27197164,270.472,2245.56,22.8,135835.47408613635,0.168063457112
530177,186969527,15.218,1925.88,1.2,6367.263838728416,0.009456023878
530177,21509247,177.149,1088.93,12.6,40414.80403510858,0.110075251279
530190,530168,18.121,327.44,1.2,1219.8280035769349,0.011259863891
530190,3877089193,294.555,3357.93,27.6,233525.88068402282,0.183027934905
3877089193,267407438,1259.775,3936.91,258.59999999999997,2064667.6784831653,0.7827876515250001
29492981,29492980,12.682,59.31,1.2,178.5644635042345,0.007880227022
29492981,530215,282.239,3391.98,39.0,293756.204586439,0.17537512966899999
530215,530311,9.799,2573.49,1.7999999999999998,9640.535494466914,0.006088814429
530215,74416800,399.045,1271.99,37.2,119500.72604444638,0.24795499069500002
530311,186962583,14.515,1514.1,1.7999999999999998,6224.258439674494,0.009019200065
530311,172586,115.689,2294.64,10.200000000000001,60680.55999680617,0.071885789619
74416800,530311,393.684,1235.25,35.4,112290.39107358025,0.24462382076400002
530256,6019010074,41.759,1329.01,3.5999999999999996,12545.310255870001,0.025947831589
29690659,530262,581.435,2436.81,45.6,307145.700248126,0.361286847385
6019010074,6019010076,107.69,663.54,7.800000000000001,15055.188072543553,0.06691544299
530262,172564,14.278,2290.95,2.4,11672.480796386875,0.008871935138000001
530262,270790605,382.682,2237.47,54.6,269197.97735455283,0.23778749702200003
270790605,29690839,60.356,1453.91,5.3999999999999995,20209.784769463018,0.037503468076
186962583,530215,14.005,453.5,1.2,1431.463589793688,0.008702300855000001
186962583,29492980,287.548,2650.38,133.20000000000002,534978.7813676592,0.178673988308
530312,28345850,19.683,1267.78,1.7999999999999998,5813.758931544264,0.012230445393
530312,172546,65.923,1607.54,6.0,24627.191962413006,0.040962640433
260745450,530319,68.766,1453.91,6.0,22734.350929284075,0.042729198186
530319,26871427,328.371,1453.91,24.599999999999998,101733.18064618461,0.204040216641
188382916,26982732,67.737,1601.58,6.0,24856.62824478724,0.042089807427
26871427,27177334,978.883,1364.96,79.80000000000001,294352.855350936,0.6082495085930001
26871427,26871428,90.773,2362.25,14.399999999999999,73153.08149294995,0.056403709783
530340,530312,18.877,1456.75,1.7999999999999998,6556.854192822311,0.011729620367
530340,28255136,616.128,999.9,46.2,131319.50024876845,0.38284407148800004
27197164,172562,14.035,1729.63,1.2,5465.623534685577,0.008720941985
27197164,27197168,249.31,3148.69,94.2,493734.2681738628,0.15491400401
12614600,29270276,24.987,2296.78,7.199999999999999,30484.914638705584,0.015526197177
12614600,29266373,746.769,2826.19,77.4,529081.2371231727,0.464020600299
29270276,29270294,21.643,2655.21,3.0,17674.96726966181,0.013448332553
29270276,732725634,1000.4,2068.66,100.8,509786.8014626616,0.6216195484
29266373,281817500,15.194,1858.13,1.2,6137.4915267714705,0.009441110974000001
29266373,27195356,219.746,2602.93,26.4,158356.29135722964,0.136543791766
12614629,587656935,83.38,2058.47,6.6,37345.95620434953,0.05180991398
12614629,12614675,112.045,110.87,7.800000000000001,2586.4576134072613,0.069621513695
587656935,516394458,29.654,1774.34,3.0,12993.2458396671,0.018426135634
587656935,12614675,71.247,1777.39,7.199999999999999,31250.534546371757,0.044270819637
12614675,52720021,269.463,1888.26,21.599999999999998,111289.98447693813,0.16743649377300002
12614635,12614629,324.268,2169.34,43.8,212182.73301107684,0.20149073142799998
12614668,8764425122,63.012,2062.31,7.800000000000001,36755.888097158204,0.039153829452
8764425122,29807710,46.418,2062.31,6.0,27945.081802077202,0.028842799078
12614672,12614668,334.503,3130.77,30.0,241490.12949528667,0.207850463613
52720021,52515309,572.358,3413.57,163.20000000000002,1030532.6461352846,0.35564666281799995
12614678,12614682,264.14,1534.21,19.8,86371.65489806554,0.16412893594
12614678,1769691978,763.459,1943.11,141.6,571369.0688862397,0.47439128228899996
12614682,506039617,139.817,10.07,10.200000000000001,297.33021416943035,0.08687822910700001
12614682,516394458,84.582,1524.14,6.6,27890.490136701123,0.052556801922
1769691978,29808283,357.517,3505.71,43.8,351874.2578487416,0.222150695807
506039617,4403430751,333.844,3396.92,148.8,780584.4117072627,0.207440980124
516394458,587656943,27.223,880.99,2.4,5481.927624185255,0.016915582733
516394458,506039617,87.949,3386.84,12.6,93942.91784886863,0.054648958079
12614683,598234402,15.59,3562.79,2.4,18513.319176513614,0.00968717389
12614683,1791505417,195.654,2321.23,30.0,150909.02090203005,0.121573721634
598234402,288267826,16.847,2309.53,2.4,12218.418121742996,0.010468237237000001
598234402,29796812,496.85,3148.87,60.0,434736.466528906,0.30872818135
1791505417,598234402,202.075,1895.6,132.0,313261.1834288586,0.12556354482499998
12615161,1093519531,34.841,2010.78,7.199999999999999,29313.039410865178,0.021649187011
12615161,288101517,31.418,1153.22,6.6,15349.124686948891,0.019522234077999998
1093519531,29420509,290.397,2010.98,58.8,240590.67399051,0.180444274287
288101517,1093519531,33.168,0.21,2.4,1.467054740049762,0.020609633328
12615171,29420114,20.736,1643.74,1.7999999999999998,7730.836754773418,0.012884749056
12615171,1993003775,151.436,2042.9,31.8,131021.56841654587,0.094097938756
29420114,101212646,12.755,1250.72,1.2,3775.0168713612493,0.007925587105000001
29420114,332063603,205.373,2768.75,110.4,428516.92439193255,0.127612826383
