fishnetid,CO2,CO2psqkm
0,590422.1466672517,106530.17334033712
2,1842247.3711945377,332397.64615357365
4,665830.541448542,120136.14901844492
6,726394.4497561088,131063.7263232409
8,846201.0638951396,152680.49568664873
12,3735874.4957455215,674329.4108496091
14,5247421.181630791,947165.2321079613
16,5003215.192129511,903085.7853240697
18,6072012.636075273,1096004.8867324493
20,1070856.9616226256,773163.3818257523
22,353016.32458012097,254879.32107992843
24,2087092.9846226987,1507185.0260321384
27,389519.2864903985,70308.65498098428
29,775324.2752334094,139946.87517767822
31,2147826.051730945,387836.6789281401
33,5338449.149093039,963973.0307500534
35,7491590.106634801,1352769.4314475425
37,3564693.3066735705,2574731.4206064316
39,4689378.711166683,3387076.9999087164
41,3132829.9460513084,2263245.177125463
43,2810308.0073095397,2030246.1842196689
45,2424724.7581672575,1751347.025980394
47,4413864.9842657745,3188077.0331710814
49,1950034.4620224184,1408760.1840511719
51,3630821.9191911346,2623008.6979246954
53,5831116.349342652,1052934.802401741
55,4954147.477011947,894579.0106494288
57,1374855.9723750055,248260.1297720277
59,761783.7838072602,137610.49806905704
61,1699243.1531739256,306955.46639238065
63,5516390.076744785,996494.2837325054
65,6104931.986541132,1102809.9431927502
67,3994559.9547541365,2886348.5592544763
69,1978355.9702655643,1429500.3627799787
71,3408457.063272946,2463330.8134804047
73,2289199.2786736325,1654430.440716169
75,4544464.5290846415,3283693.021178503
77,3022399.1892307596,2183894.5075649456
79,4654769.24647159,3364054.8499276
81,4221421.709941603,3050869.640354799
83,3222880.1520435703,2328756.005383724
85,5805492.384579884,4194873.720709081
87,3066761.6446729703,2216383.635376421
89,2896412.7755410764,2093270.5638068023
91,4585549.8586084815,828345.0151824999
93,4405150.786551841,795757.2826990909
95,1291886.7727003763,933478.4224893285
97,176309.92201869175,127396.2326676962
99,595712.0982392728,430527.9310593668
101,631829.6656787043,456630.50918495294
103,1501485.856699177,271338.4118940728
105,2694158.573570681,486870.1929371323
107,4042595.408306831,730550.6163285909
109,5816816.199432774,1051175.8487712634
111,7110419.293564713,1284947.0878522284
113,6717453.175060198,1213932.8974437418
115,6302809.327369331,1139001.2538108525
117,1611148.6529372826,291155.9338789451
119,1086098.9352954188,196349.46905338092
121,4400961.0845236005,795623.9935322275
123,1750599.0559087398,316480.5562207246
125,4494867.55749758,812600.7951014695
127,2420626.2777207424,1750443.412356998
129,2489011.4670243636,1799895.2443974207
131,2396470.4281323375,1733315.4436344937
133,3107973.3303738614,2247930.1679255404
135,3338266.022966574,2414022.281084487
137,3703264.462634435,2677966.0051186276
139,3222846.2378669768,2331015.2676939876
141,2992188.4574177563,2164185.4631805527
143,4694770.7636139775,848740.1256058225
145,628334.4507394861,113592.90740588779
147,410549.15922169574,74249.91159254401
150,1840470.7030362866,332858.5235643323
152,2190745.1319959383,396207.4424433472
155,3531916.0732249273,638765.0548021817
157,1465215.4146822079,264991.68871868105
159,349876.79231669795,63277.00426191706
161,677129.5916720983,122510.44529797645
163,2369562.3477243874,428715.7760513643
165,895021.8052564587,161932.84308045064
167,193698.79387145297,35045.17566906921
