fishnetID,carbon,CI
0,0.20938471826234392,1.2228738006254982
10,1.090896218798257,1.4500439365563458
101,0.0043305809175947525,1.2975546176027444
103,0.20533785545319763,1.2883591246252282
105,1.347146353216189,1.3080105806561875
107,1.2947349184028132,1.2409265901500388
110,0.014944712093546737,1.2541697085338352
111,0.6099356139674103,1.2712572464479066
113,0.24198139075099334,1.2411228636375171
116,0.6536040825974704,1.2653046995193706
117,0.18744135073038534,1.1267560803366898
119,0.49950680361196925,1.1408148910033735
12,0.23225347280979827,1.2252814749972831
14,0.2965587909175043,1.1914509271421407
16,1.244954682127832,1.4143708988678645
18,1.9997918672340316,1.3818887130041242
20,2.4081929299140286,1.3767191026565375
22,1.5739911412264,1.3713386628233442
24,0.5458425010435664,1.2535006174850207
27,0.3320928416629229,1.8679923376623409
28,1.1439157732417427,1.1663642747604386
3,0.3637890081142233,1.3147399264362702
30,1.1515308609928063,1.1967813362278639
32,1.0656977049709966,1.326378045702337
34,0.7065998919454397,1.3818504392862365
36,1.1677421485027981,1.4392646170847252
38,1.3146741613429531,1.3947587690567125
4,0.21353882558119897,1.306470853312144
40,1.151185311436656,1.4346064779412657
42,1.3083517596111431,1.3977482931449798
44,1.110966301702558,1.4320963179177746
46,1.4614413689341192,1.5477276941497846
48,1.8435168798085373,1.36443105328663
50,3.997958010060962,1.5191260960235522
52,1.5372940872770802,1.4720990330116765
56,0.19874080385196818,2.0947964148868183
59,0.2848646592316072,1.8149928597635665
6,1.0192613742128722,1.2154324941107084
61,1.5369744942675325,1.226739434497317
63,2.722406314699096,1.3204589844162091
65,3.8265826240304004,1.4038175913701085
67,1.5277631095882778,1.6112127402578615
69,2.1038502100346066,1.6990719033561423
71,0.6268524709533059,1.5504669815146384
73,1.004496158830502,1.6138660387094628
75,6.79659705565494,1.8855269002057298
77,2.91483736172414,3.4481816739822233
8,1.4168557734792613,1.3471680865799525
80,1.2894922422240442,2.3808876663316285
82,0.0,2.1187006822168124
84,0.0,1.7244420123537885
86,0.32011659213218485,1.2581880181638263
88,0.1922268181628387,1.292199409302766
89,3.8474205890423367,1.333167038335353
91,1.4771432856419469,1.4836623735396324
93,0.7128322227082468,1.4598125814355702
95,0.05330936128120943,1.2902944129183873
97,1.5164847582355456,1.3262134120231754
99,1.6582066654402052,1.3268208764829112
