Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,100785.5202584185,252096.00000000207,23.87511751130071,14055.809928518316,108.26443052270753,1.5468787778359558,0.856895179671957,3552190.270840706
