Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6855.8349508889605,37185.49999999997,11.013003760494158,7173.103659919285,42.865470264089154,1.1130095313485995,0.43545074190130034,265062.26491892844
