Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5055.403420154012,20679.999999999964,14.609044599920686,11431.949993229928,21.73130465269095,1.099641832702926,0.5030193127722046,238253.69981621197
