Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12242.861580333738,51185.49999999988,14.2864450117679,7544.2244294831,87.70561414437917,1.2768766125317756,0.6306654906259945,385308.3366038184
