Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6970.129612171241,43185.499999999854,9.63921427223043,6911.778431940459,19.98947499464481,1.093468750493057,0.472518831601449,300084.2723528931
