fishnetid,CO2,CO2psqkm
0,4657818.260655865,329298.74185952055
1,18134721.48189009,1282089.7325252497
2,5240564.530032158,3334479.9609262473
3,6184672.470099849,3935199.4042354883
4,3207625.9247701317,2040956.524248337
5,2805902.544217256,1785071.9556025926
6,3627995.5801457693,2308074.8754141075
7,9537195.598463865,6067416.85773532
9,11398142.736187702,7250206.383806264
10,8311565.417638549,587611.5987669243
11,1614916.682429809,114118.76284834258
12,4029509.519241535,284746.9756330066
13,16501923.191706069,1166115.3047366084
14,18589570.85566317,1313639.8001268203
15,16373930.661370918,4628282.609675628
16,11793995.731601743,3333710.547095893
17,9131486.97882062,2580525.908558869
18,5401815.998537666,1526534.086928305
19,12675109.34357987,895691.9034854104
20,3129225.335540397,221026.0331603978
21,17682320.99765268,1248952.3278458982
22,16470637.143777825,1163367.6712785647
23,23800415.75734216,1681090.6592962963
24,29492080.670145918,2083109.04495572
25,4907203.511524917,1386438.6275325003
26,17521151.9008102,4950273.967074569
27,15931113.297354382,4500001.216414465
28,14195826.96260351,4009841.4597662007
29,15142411.817166576,1069551.360975859
30,14750884.981107293,1041896.713524583
31,11310875.721459823,798551.1422004353
32,16453608.91222873,1161629.6132794518
33,45278085.60705215,3196646.119058768
34,36204623.94435927,2556057.0653989906
35,22355026.480252296,6313085.659309695
36,23860811.209805097,6738321.030465293
37,23806306.211909685,6721381.731965614
38,9292494.985010708,2623607.605515156
39,19929765.888582584,1407047.3149934784
40,2636146.2670859676,186112.69935480363
41,2718313.4551668554,191913.72692412446
42,20153332.509602647,1422176.6486314964
43,14126668.00883659,996888.1005437534
44,4012195.5318170236,283131.87371741043
45,3340277.64696558,2121444.8536552433
46,24708244.345075976,15692461.330643302
47,16858331.549328577,10706900.589224733
49,16069892.213523323,10204590.68872474
50,5770961.805058106,3664635.8493508752
51,15337310.138665495,9737899.766599225
52,19084631.314170733,12117133.000462223
54,13347371.0085165,941894.8136685834
55,8184433.147412685,577557.5676619515
56,2305762.478312595,162712.62097136248
57,12900631.038060505,909951.0934238945
59,4864843.284896373,343143.6379636876
60,29831888.813009806,2104204.0318953632
61,653487.196619344,46093.97690298463
63,14433219.387435121,1017585.6836256986
64,14418001.606853206,1016512.7840021371
65,9501284.192358144,2679477.2408783934
66,14637641.58126717,4127992.246420455
67,17380199.600295383,4900303.271542456
68,4926257.404167665,1388945.802075982
69,4243732.394120083,299195.98763649806
70,11320687.83443576,3191108.0701784035
71,10108275.673753016,2849349.840738631
72,7419850.146255145,2091049.884326891
73,9898782.48741226,2789658.4927294427
74,16127961.143815799,1136549.0331941058
75,394250.62301847484,27770.409529619985
76,8933913.580859464,629291.1776355768
77,2717065.529635311,191385.93085558823
