fishnetid,CO2,CO2psqkm
0,1934311.3561784578,274847.8004282088
1,3664572.5762112485,2082807.834459996
2,344366.0210698119,195724.93972750663
3,17374449.61084233,9875540.51395254
4,4035141.783955759,2293552.144646377
5,18052271.249753106,2565061.219270574
6,7226323.779081249,1026793.9489258227
7,2491461.7842113255,354013.73675140995
8,3437734.0966270356,488524.1912518598
9,29990500.406264555,4261843.570332997
10,19447068.778982077,2763553.922565704
11,16584156.371445298,2356715.601390989
12,6759162.803473919,960520.6363536236
13,15779186.634797849,2242572.0161594986
14,4712021.885333413,6027144.360368176
16,9668715.783584941,12367248.545347821
17,4415433.2125873435,5647986.254775561
18,12466097.320184154,15945965.644810129
19,6568864.703162083,8402540.762517735
20,9232000.430162124,11809517.464327794
21,10714035.074559698,13705326.953045892
22,3049410.24467345,3900786.5968804755
23,19975827.044010416,2839007.59686488
24,24197379.47905402,3438983.7283785855
25,20824521.564818673,2959625.891500881
26,2432149.804859107,345700.640040269
27,5330452.0365828285,3030636.807694753
28,11375231.452372214,6467405.559404239
29,6376758.619027541,3625716.9882448097
30,6869950.353837559,3906137.4586032555
31,38837928.63793938,5520341.206435638
32,24667094.052478626,3506128.686990711
33,22724584.50873322,3230024.4802450994
34,15763275.53388803,2240558.714890461
35,10865869.757252699,1544623.0755413086
37,5640768.631914835,7216702.781551073
38,7858343.369185568,10053829.921319338
39,2093116.4092691983,2677996.3920886596
40,7833346.485243758,10022220.232233016
41,10253480.949728118,13118613.407279044
42,5124980.37890184,6557297.593356135
44,6111733.824286828,7819826.523060698
45,14328759.083039252,8147541.765268298
46,4961422.389745202,2821137.259780917
47,11884548.070729038,6758102.873122222
48,7388378.796890137,4201373.3865031665
49,35980655.5319898,5114781.609702114
50,25000455.36073613,3553906.0481981235
51,14861138.922553232,2112565.180829544
52,10647817.149503957,1513794.2571610669
53,25273187.367379937,3593075.0274649193
54,26089666.325921692,3709153.388054786
55,14142143.615777934,8042322.846595233
56,5926580.721710327,3370314.7723111245
57,3439874.887436552,1956289.2172308858
58,10839347.074321587,6164438.677919675
59,26568170.65037214,3777182.082402889
60,11743661.975946255,1669589.908205403
61,5332302.7436850425,758174.8899996683
62,17543098.379723944,2494370.1293127816
63,22105983.650018595,3143145.1903314847
64,20417019.349497143,2902999.3500947435
65,23811615.6302028,3385660.929046779
66,14758750.658745905,2098476.904837971
67,1751362.071827641,249045.64524897767
68,12938151.830428634,1839819.6596639843
69,10191012.398335245,1449173.3601595273
70,14450791.756487112,2054918.7488097688
71,5515215.1742875995,784269.7657224268
72,4579717.051646008,651240.8864688334
