fishnetid,CO2,CO2psqkm
0,5849128.56237986,710418.0904691797
1,35218467.29829291,4277532.288863264
2,58893444.50900426,7153025.9495982425
3,18672659.466668632,9071706.966792135
4,14790819.961619815,7185799.362426502
5,31408683.70238728,15259304.02071813
6,41402446.79045326,20114581.32927464
7,60561534.28459628,7355627.267118943
9,12848110.580379011,1560509.5819489828
10,53492566.225955084,6497115.792742651
11,55390761.83778998,6727667.391914326
12,20983081.765062764,10194277.189088179
13,16228215.042055571,7884205.202798052
14,16399474.766336633,7967449.16882383
15,12315893.697724858,5983499.984199818
16,25868682.498182107,12567864.094304245
17,46653611.64626698,22665872.168787
18,25797333.30487526,12533263.700597994
19,45444371.9625821,22078495.12133353
20,46721123.07310067,22698671.45948601
21,47416659.91707176,23036586.331193306
22,39715400.63961709,19295156.724480137
23,37978678.913863845,18451395.429226045
24,68843375.81605494,8361598.924808771
25,32932753.28044077,3999956.0038479674
26,20053508.638855554,2435664.9319656626
27,30736729.31076273,3733268.6449175566
28,40819061.94247971,4957864.010969185
29,72897854.74613039,8854139.054742834
30,43019159.50186098,5225086.8228419395
31,68194932.94459549,8282924.390890437
32,73763853.48197506,8959322.85274489
33,44550848.937719755,21644500.397100277
34,41702701.145883225,20260761.647304833
35,44341647.64705287,21542973.600341387
36,31883178.802753117,15490143.368371788
37,59095956.526228875,28711068.026719626
38,34063517.91285012,16549355.277651718
39,48925684.5771827,23770084.94619911
40,39946259.863001935,19407515.672643796
41,57229754.93267268,6951099.041352624
42,47176709.40402915,5730060.873027833
43,21240928.045020655,2579913.1019311426
45,42604845.81127603,5174818.142709995
46,38982925.6537134,4734896.866479471
47,31956602.592209663,3881474.1310429103
48,53636447.2308019,6514725.143468643
49,30220811.442877915,3670643.5703290855
50,42142150.46775455,5118618.801705251
51,37307512.441423915,18125599.43024033
52,27318818.71474916,13272660.98773958
53,51313303.95991605,24930348.47705024
54,19635193.452351198,9539674.45876801
55,21095429.190986626,10249069.806655504
56,61868532.50844117,30058402.830944844
57,28273644.39446969,13736628.770210274
58,47569636.957671665,23111503.93293566
59,27886395.298627798,3387103.5460444707
60,47705598.49875615,5794359.583267512
61,51761413.06179963,6286982.015866177
62,5752908.482692738,698752.7973099587
63,17914102.029842384,2175883.9509146838
64,32937322.132559277,4000635.392994807
65,27026309.350797247,3282671.532789778
66,22598251.79819289,2744830.4874271885
67,6195182.842303088,752479.7445662369
68,51575074.18213511,6264415.374725284
69,95017150.85020919,11540980.019657018
70,19426379.225148506,9438273.09006391
71,14244031.185537014,6920438.166801894
72,15259379.835392749,7413783.318342959
73,29029950.34905685,14104227.298345026
74,61116394.55395456,7423323.916885386
75,37912327.08349814,4604909.8026454365
76,29910138.20805526,3632947.3611386055
77,4205581.195151815,510818.6060096891
78,3013460.6539779026,366025.1182015235
79,14517967.15962863,1763401.3699935512
80,45965581.04586432,5583134.863003779
81,25963327.97037784,3153593.5857377513
82,39396801.38130142,4785268.678825278
83,43290647.81615258,5258228.430164187
84,39446570.6127164,19165255.271610137
85,27191082.212767415,13210883.065992827
86,4722486.31061331,2294449.1400330467
87,3693730.805834469,1794621.9244539875
88,46380959.88987314,5633588.181608102
89,15214062.585042283,1847951.4735530966
91,53384478.94307782,6484330.443217028
92,50314547.07020219,6111442.047635318
93,39769021.46823635,4830532.8010862665
94,33522709.464708082,4071826.302789308
95,16709105.049253505,2029566.658602401
96,8865213.420665756,1076810.6087638983
99,5276482.84604709,640913.6401527061
100,16461225.407781838,1999480.3745783533
101,30197830.544950407,3668011.82984572
102,13916598.539826663,1690394.546698113
