Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,29510.59168933156,85185.49999999996,20.682246176861884,7949.370334934588,128.72170484643158,1.7996127683564012,1.0290747494266261,673809.6367643059
