fishnetID,carbon,CI
0,1.5543941153026175,1.9696339677625678
10,3.389934542824192,2.64885216570397
101,0.0458394878692675,1.9489195757226536
103,0.5310683316660715,1.9321308009396765
105,2.6831994585109826,1.993328301601837
107,0.8063132437278234,1.8414780804065827
110,0.05902374923712962,2.1597386626718746
111,2.0521313227775213,1.8472537985015858
113,0.3960905300649892,1.9257310083059032
116,1.2168734611743801,1.638570763776193
117,0.3788089330894047,1.6209591304535322
119,0.766171174103346,1.6960343192962652
12,0.7816646024233952,1.6623305820674052
14,0.674163107641546,1.5936269488801633
16,3.5881754084692554,2.732477984921987
18,5.621910605903371,2.5010438276688274
20,7.364639605143372,2.472868510729398
22,4.106578109650577,2.506194147779731
24,2.851113984717241,2.4309327301466714
27,0.8952056848455667,1.937670798313554
28,4.337523522740365,1.487381695646895
3,1.3680226684362229,2.380753997200915
30,4.4169065174037545,1.5710786991806787
32,3.6315197606097693,2.017266469076772
34,1.7760494097559638,2.268857022433595
36,4.249521322592552,2.5679184458256517
38,4.10614982961706,2.5457014379262115
4,0.5675487199035145,2.324947362284022
40,3.6101221019676233,2.531758056904023
42,3.746082410015502,2.523316285318382
44,3.152680132215403,2.5728634714903635
46,3.7388688419112497,2.841750095264535
48,5.702397978676732,2.047404551031522
50,10.96880479911214,2.6379223985237585
52,6.983937082012819,2.553087203071169
56,0.46277905469874714,2.0744615022616726
59,0.5690768299653888,1.8987468836902268
6,2.7844764879712853,1.9290588479917852
61,5.159407081650771,1.6954606787311755
63,8.612630068218035,2.0554885657869075
65,11.125481289476518,2.5117440653730188
67,3.249971619920788,3.101057042374936
69,4.266607844667494,2.9757370499874565
71,1.6083742027354724,2.603682470902674
73,3.3048839797030944,2.834812769745317
75,15.188529252959139,2.6906239252030453
77,5.073475939856422,2.407376365781904
8,3.7880464240548433,2.33279158052602
80,3.422805429950967,2.369693595550642
82,0.0,2.218013149993617
84,0.0,1.7921910685547684
86,0.7424412750630098,2.124601845791481
88,0.7046506699837833,2.067078475114192
89,9.853520462058857,2.0641583408982886
91,4.604755090498343,2.4130871824287334
93,1.5180332724535388,2.145226077429584
95,0.22319708773651212,1.8902503888249935
97,3.9149005884180292,1.9487473380038014
99,3.2483665622672904,1.9482966954851801
