origin,destination,TT,FFTT,Average Trip Length
0,103,24.31462262758616,23.26518474999999,39571.96450000004
0,32,9.019670406518816,8.933772567,16931.2065
0,68,18.957069077548766,18.0111151,32089.755500000014
0,11,8.828736969861293,8.621805699999998,12409.547000000002
0,23,6.059312120580666,6.040169100000001,12066.5795
0,101,33.04340532645888,32.465146954000005,53104.730500000005
0,33,12.343217204736469,12.065220767000001,20392.717500000002
0,70,20.69547374919142,20.289468099999997,35304.50950000001
0,99,26.782438536638523,26.651378454,45952.302500000005
0,34,18.066338030472426,17.629628167000003,27548.9615
0,64,17.72855681196896,17.176036099999997,31111.19350000001
0,97,23.532177119134413,22.53166349999999,38267.352500000015
0,22,5.309337992158066,5.2939209,11590.339500000002
0,35,20.452448584552464,20.013566167000004,29932.899499999996
0,5,14.744343582027373,14.717476242000005,24843.552499999998
0,66,19.972090153494666,19.116007100000004,33022.373500000016
0,111,31.558542970878364,29.880799099999994,51408.848000000005
0,128,31.798598017719566,31.553221500000003,56141.31800000001
0,76,21.67646050665809,21.449418100000006,36189.63350000001
0,36,16.670613959888783,16.642468226000002,31612.816500000004
0,21,7.2726155357365645,7.127556449999999,12628.826500000003
0,109,29.177127305181788,28.06631669999999,48992.092500000006
0,132,36.251606448225374,33.8765039,55362.00550000001
0,10,5.407931059056721,5.31265145,8245.188
0,78,24.805917136251722,24.56381170000001,41102.44250000001
0,37,22.385473045638552,22.291541376000005,38682.4755
0,107,26.886040563546516,25.93899869999999,45863.0555
0,72,20.19310413916002,19.825089299999995,36254.98450000002
0,38,24.438344119571443,24.210724135000003,42560.34349999999
0,105,25.493685190086044,24.84883809999999,44016.26449999999
0,20,4.473673115499342,4.43058345,9926.653499999999
0,74,22.988001714444213,22.567939899999995,39512.02650000001
0,39,27.35728074998795,27.284202135,46831.723999999995
0,40,10.441658795538952,10.299011100000001,19807.629499999995
0,84,30.27531070186511,30.162673362999996,49588.455
0,119,29.765365097184908,28.331389699999992,50175.990499999985
0,41,15.351093241465943,15.130481099999997,25756.503500000003
0,2,8.289567440185067,8.1814205,10168.982
0,86,21.172117860705253,19.651029850000004,34301.17050000001
0,9,2.135216158310127,2.12478525,5179.9095
0,19,3.182971815269477,3.1818027,8516.1735
0,117,32.51938408894981,30.73620409999999,52836.2815
0,42,16.2522872931912,16.011167349999997,27218.978750000002
0,80,23.573493718365494,23.198073549999993,39956.88850000001
0,115,30.550623368746365,28.71114209999999,49920.54249999998
0,43,20.778661763904,20.533867149999995,32411.74975000001
0,4,12.201211151880377,12.019834703999999,20176.136500000004
0,82,25.783569961113876,25.658822272000002,44380.275
0,113,32.10924594724624,31.8091563,55199.405
0,18,15.762610340695742,15.3554206,20305.662500000006
0,129,34.17887569935163,32.04137639999999,53405.56949999998
0,92,22.282099052367514,21.766662249999992,37267.98850000001
0,44,21.90530729478806,21.868957126,37053.371
0,127,34.662178098194744,34.198404899999986,57694.102999999996
0,133,36.62106025327436,34.00099989999999,55401.16950000002
0,94,21.94213267746173,21.253600249999998,36754.92650000001
0,45,21.546714366902673,21.491810590000004,40503.277500000004
0,125,34.79983260495376,33.92965959999999,55769.68500000001
0,88,24.49046389011947,22.342378600000004,37730.00850000002
0,46,26.89560974671372,26.660040885000008,44673.16699999999
0,123,34.17202739473201,31.956687599999988,54617.51975
0,90,21.001718874685967,20.565792249999994,36067.11850000001
0,47,27.125493151867133,26.997499240000003,45033.989
0,121,32.086789215332345,29.775638899999993,51175.80849999999
0,16,22.033807706211437,21.960131125999997,39837.959500000004
0,15,22.731397530906094,22.657741326,40035.124500000005
0,69,18.72733183259049,18.398556899999996,33877.43050000002
0,31,7.129239853792901,7.1133289,13855.7785
0,49,12.915100566842103,12.708267900000001,24393.615500000004
0,102,28.481329616461686,27.246264999999987,43781.34550000003
0,71,17.87573122707544,17.552312099999998,32467.02250000001
0,48,14.587622485026692,14.352732999999999,24233.7445
0,100,28.528454447756317,28.314697727000006,47987.520000000004
0,30,9.274598354960311,8.895306099999999,14921.716499999999
0,65,18.016216033898857,17.6899293,32340.61650000002
0,51,17.306140208456956,16.904744949999998,29567.140500000016
0,98,23.153504211432594,22.683513899999987,41019.0255
0,7,27.276893638843873,27.203083625999998,49019.739499999996
0,67,19.615177803560513,18.614787100000004,32816.03750000001
0,50,16.744312323216732,16.401984900000002,28117.074750000007
0,96,23.357360054168705,22.33472049999999,38331.345500000025
0,77,24.74275756595619,23.89793254999999,40407.331500000015
0,29,12.53028846147987,12.1269151,18153.3255
0,14,14.697634087275592,14.691325773000003,26008.464500000002
0,110,29.928199550625425,28.52170234999999,49665.27949999999
0,130,33.558597058861864,31.196551899999985,52596.721500000014
0,53,19.85433446018729,19.580084949999996,31281.686750000004
0,79,21.048993424235213,20.680558799999993,37395.61050000001
0,108,27.861110027769147,27.21219609999999,46379.6225
0,134,33.1438294957574,31.702521699999988,53693.384499999986
0,52,15.245345584369533,15.0214137,27518.584500000004
0,28,21.018938958231868,20.945861725999997,38022.2125
0,73,23.049142006107893,22.21175654999999,38721.15550000002
0,106,26.839291853032105,26.00187819999999,43174.969500000036
0,55,21.523620654836208,21.27654955,35994.615750000004
0,75,24.116848159758245,23.674161699999996,40924.44175000001
0,104,24.91754780752614,24.013580499999986,43260.2905
0,54,19.65171652655276,19.240558099999994,31840.67575000001
0,3,7.0432149836483475,7.041383591,13375.751500000002
0,57,25.87791607804584,25.801066544000008,43878.882
0,118,30.981528151746165,28.843058899999992,50243.22849999998
0,13,11.967703821082027,11.962950009000002,21941.836500000005
0,85,22.80018737436726,21.1890101,35854.59050000001
0,27,20.351121100273662,20.293801125999998,36330.979499999994
0,1,4.524528255692654,4.5237355,6629.433499999999
0,56,23.306689379479344,23.057130549999997,38714.20875
0,116,29.404787437379902,27.841247099999993,49416.19749999999
0,87,20.603065317331406,19.75034735,34062.34850000001
0,59,18.487007444968523,17.818348022,30539.3675
0,114,28.83652335915291,27.562767899999994,48209.711500000005
0,6,26.07093208930727,25.997125625999995,47007.518500000006
0,26,14.098634330999083,14.090554227000004,26934.307500000003
0,81,25.854658533288834,25.593034700000008,42131.66550000002
0,58,29.48666114663113,29.40806344400001,48333.09399999999
0,112,29.983568866725072,29.745519500000007,52525.914000000004
0,83,27.57706265354845,27.473778562999996,45118.39300000001
0,126,34.10454461344469,31.896131599999986,54550.75975
0,61,17.24643350770997,16.926729700000006,29714.65250000001
0,131,34.3332170488892,31.8753059,53275.4755
0,93,22.425023457636307,21.62108849999999,37367.21850000002
0,25,12.068966422529089,11.787281234,19500.999000000003
0,12,9.455904717820937,9.454122409000002,18428.7205
0,124,33.48301508611146,31.76178509999999,54453.085499999994
0,60,15.897692603006572,15.6078849,29226.31050000001
0,135,37.8869984478803,37.010273399999974,62165.016500000005
0,95,24.199057074866232,23.14333835,38692.17249999999
0,122,31.294501710468733,29.86004269999999,51704.643499999984
0,63,19.46897563407489,18.557364100000004,31991.4945
0,24,11.535324303270482,11.383361600000002,16771.4185
0,89,19.926071833485086,19.575256,34439.459500000026
0,120,32.238968269227776,30.30596559999999,52952.521499999995
0,62,18.146199570798213,17.774952099999997,31413.66350000001
0,91,22.184396227793197,21.5418265,38723.71050000001
103,0,25.99053931159723,25.127297199999997,40728.282
103,32,15.798619913620858,14.9469871,23567.223
103,68,6.728801976558116,6.20706025,8406.690999999997
103,11,24.124214341414017,22.494824450000003,33857.87175
103,23,18.17645371638761,17.314945299999998,27513.820000000003
103,101,14.756653131111083,12.776455250000001,17663.1895
103,33,17.420046270081816,15.969252750000003,23344.009000000002
103,70,6.733829607449394,5.6483659500000005,9283.891
103,99,7.205590335158816,5.91902975,9096.526500000002
103,34,19.617011376005742,18.32582205,24692.166999999998
103,64,7.431773420945737,6.6890865500000025,9660.535999999998
103,97,2.873429753044046,1.9664935000000001,3727.56075
103,22,20.675380914084197,19.5825068,30209.918000000012
103,35,16.736528087150905,15.452271049999998,21818.615999999998
103,5,26.552009053556567,25.252100250000005,39195.70749999999
103,66,5.7649713616434175,5.2552095,7944.540999999999
103,111,10.531283660850944,8.6794827,13141.838500000003
103,128,13.142586886066432,11.591555181999999,19524.230499999998
103,76,7.854855894656962,6.5911465,9852.087999999998
103,36,15.47030161354108,14.158620655,21114.768
103,21,20.344337636016494,19.241351199999997,29286.756
103,109,8.329633170384774,6.865000299999999,11076.4915
103,132,15.40411231342836,12.6751875,17446.4045
103,10,22.542311807747595,21.6025709,32821.491
103,78,8.17887537646725,7.381100870999999,10434.3295
103,37,15.220842220046901,13.909260655,22466.889
103,107,6.038546428749502,4.7376822999999995,7947.4545
103,72,6.550795790217636,5.690865870999999,7716.7435000000005
103,38,18.481059245768503,16.957579677000002,25262.876000000007
103,105,4.352208976333334,3.6475216999999995,5522.119
103,20,19.980949086635125,19.118863299999997,30520.350000000006
103,74,8.146269101386503,6.956024600000001,10598.609999999997
103,39,22.32062438317915,20.847462550000003,28498.431000000004
103,40,14.006737463817183,13.1025431,18947.351
103,84,14.517165822508552,13.696769921000001,18585.84175
103,119,8.9178709623879,7.130073299999998,12260.389500000003
103,41,14.753761155606558,13.324064550000003,19413.31125
103,2,26.62304510296458,25.14068744,37758.17474999999
103,86,4.523826397430097,4.09456625,6250.33
103,9,22.345348244189278,21.482366099999997,34703.77300000001
103,19,23.015552138216524,21.833470800000004,32460.882000000012
103,117,11.671889954152796,9.534887699999999,14388.597500000002
103,42,16.07209770572494,15.223455150000001,19756.760499999997
103,80,6.570777004976643,5.778918620999999,8298.086500000001
103,115,9.70312923394935,7.509825699999999,12004.941500000003
103,43,13.156246620561905,11.89568285,16488.677999999996
103,4,25.72746788314892,24.492568685000006,36980.04899999999
103,82,7.455396127511858,6.172424,9510.1185
103,113,13.453234815593103,11.847489982,18582.317499999994
103,18,30.442014667693513,29.153397300000005,38704.64000000001
103,129,13.331381564554615,10.840059999999998,15489.968500000004
103,92,3.0348175573466074,2.5292615,3752.1315
103,44,13.74442422172503,12.3859964,17839.27999999999
103,127,14.947224826921639,12.9970885,19284.315500000008
103,133,15.773566118477332,12.799683499999997,17485.568499999994
103,94,2.758061512238338,2.289286,4011.7722499999995
103,45,16.779973042601274,15.429078382000002,22803.683999999997
103,125,14.840979735457609,12.7283432,17245.572500000002
103,88,1.9881773831260439,1.6733105000000001,3164.9990000000003
103,46,17.630698187683585,16.38774915,23946.095000000005
103,123,13.324533259934983,10.7553712,15606.220500000003
103,90,4.21029590996985,3.641542750000001,5729.76125
103,47,18.211092619593806,16.938953050000002,24688.744
103,121,11.239295080535324,8.574322499999996,13260.2075
103,16,20.710494212045234,19.410981049999997,30332.931999999997
103,15,21.40808403673989,20.10859125,30530.096999999994
