origin,destination,TT,FFTT,Average Trip Length
0,3,14.814876408925572,13.471095600000002,12181.328333333331
0,4,12.282127266878776,11.463546685714286,9920.360333333332
0,6,4.625119997157197,3.950296399999999,3628.0526666666665
0,8,1.1300513492148838,1.0414152,1043.2313333333334
0,10,3.069469519952133,3.005388,2926.601666666667
0,12,25.366135242167047,24.3101562,9301.602666666668
0,14,24.916000815678565,21.123235571428566,18346.20433333334
0,16,13.417196979611337,11.620840799999996,10117.539333333332
0,18,9.904449467405241,9.148712399999999,7808.004333333333
0,20,5.052072981415648,4.852712399999999,4228.004333333332
0,22,6.38675742521392,5.2177956,4532.240333333332
0,24,8.582288836698629,8.1206812,6059.842666666666
0,27,37.84270665275456,26.10654339999999,19465.15633333333
0,28,24.087637626962735,20.63009965714285,18376.518333333337
0,30,23.231406805785156,19.638676571428565,16861.645333333337
0,32,19.930659635799223,16.187552399999998,13210.982333333333
0,34,18.555693559951504,14.8238472,12074.561333333331
0,36,14.553531732606745,12.4294572,10638.49633333333
0,38,18.37285042085098,15.061558399999994,12173.949333333336
0,40,16.28886758267376,13.6122972,10974.677333333335
0,42,12.151768592976488,10.6399488,9096.004333333334
0,44,9.509550259206843,8.7509688,7573.089333333333
0,46,13.176576018287651,11.4622572,9832.49633333333
0,48,11.355974499513039,10.558497,8952.430333333332
0,50,11.131286955347102,8.809014000000001,8059.925333333333
0,52,11.589987850179764,8.204262,8139.566333333332
0,56,30.889870308694675,21.008661599999996,15646.696333333331
0,59,39.44817619520858,27.69132239999999,19837.244333333332
0,61,25.86925898210759,22.3496672,17241.191333333332
0,63,20.682136625019893,16.211192399999998,13789.94233333333
0,65,18.04641356496305,14.426187599999999,12302.438333333332
0,67,15.496778002254517,12.9348492,11516.11033333333
0,69,20.37183009601651,13.463608200000001,11075.25833333333
0,71,23.27020305984076,15.095572800000001,12630.00633333333
0,73,23.923126945390017,15.2860086,12832.674333333329
0,75,17.19221456123973,13.092624600000002,10566.84333333333
0,77,27.050965290484747,15.462936399999998,13056.588333333331
0,80,27.098484398003887,17.243471199999995,13743.302333333331
0,82,31.835078493033002,20.79679139999999,16861.614333333328
0,84,46.20275644140498,34.444127399999985,23238.814333333332
0,86,30.276859692584992,23.735266799999998,20060.004333333334
0,88,26.834222484819108,20.296231199999998,17194.14133333333
0,89,23.599684732932772,17.4229028,15155.133333333331
0,91,25.77630396946509,16.9713558,14118.01933333333
0,93,26.494895775725507,17.751131599999997,15296.612333333333
0,95,27.165093944360738,19.649793000000003,18572.438333333328
0,97,26.797912282221546,19.314965400000002,18272.599333333328
0,99,28.280195136659206,19.302883399999995,16409.04933333333
0,101,30.843228619419843,21.176954599999995,21146.917333333335
0,103,28.989633947764116,20.385530999999993,20990.84233333333
0,105,29.5460289332845,20.4328756,17973.32533333333
0,107,31.60505002436222,22.4305056,18962.078333333335
0,110,32.9123870566392,23.994351485714276,24385.810333333327
0,111,29.985038820558472,21.15173919999999,21988.52933333333
0,113,29.68814032222067,20.91716319999999,21714.85733333333
0,116,39.860379286543875,28.911202228571433,23072.15233333333
0,117,40.52552051841708,31.282005999999996,26610.960333333333
0,119,36.74719530514374,27.509883999999996,22919.19633333333
3,0,15.706186924483708,13.375407599999997,11629.251999999999
3,4,2.803913172673124,2.40133,2493.6653333333334
3,6,17.105203780925244,14.621003599999998,12673.241
3,8,13.638619392575743,11.799135599999998,10099.586000000001
3,10,18.79058207911344,13.935783999999998,11657.901
3,12,35.382289499105596,27.5991208,16948.195000000003
3,14,16.557938682203794,13.68783757142857,12590.699666666666
3,16,1.9663811238352178,1.088744,1257.8836666666666
3,18,3.7185575847313816,2.9611634285714286,3146.8043333333335
3,20,7.530051656890824,6.255148799999999,5695.703
3,22,13.849135946717736,11.001803199999998,9212.917000000001
3,24,17.616905732971034,14.2129136,12245.657
3,27,40.949995815533626,28.31197219999999,21334.5
3,28,15.729575493487964,13.194701657142858,12621.013666666666
3,30,14.873344672310386,12.20327857142857,11106.140666666666
3,32,11.506155811628357,8.737697599999999,6785.465666666666
3,34,10.131189735780637,7.373992399999999,5649.044666666666
3,36,6.69104326574727,5.255587999999999,4442.967666666666
3,38,10.01478828737621,7.626160399999998,6418.444666666667
3,40,8.116897027007246,6.187033999999999,5219.172666666667
3,42,6.146099958840039,3.6904112000000002,3425.939666666667
3,44,6.836687765322431,5.616692400000001,5163.656
3,46,8.658040852324074,6.3724184,5499.917666666667
3,48,8.62358534228205,5.9810972,5334.844666666667
3,50,9.826940782367286,7.9291628,7353.79
3,52,13.628180373472905,10.546783999999999,9203.151
3,56,33.99715947147374,23.214090399999996,17516.039999999997
3,59,42.55546535798765,29.89675119999999,21706.588
3,61,17.511196848632817,14.964812057142858,11310.974666666667
3,63,12.821749951363127,9.064674599999998,7859.725666666668
3,65,11.110266787258332,7.864410599999999,6859.505666666668
3,67,10.755688855848422,7.845010399999999,6630.292666666665
3,69,16.967228678882936,8.782895599999998,8196.50366666667
3,71,19.284175678087777,10.005734,9215.535666666668
3,73,20.142025727373117,10.429770799999998,9642.805666666669
3,75,15.611425054708493,9.794567600000002,8681.706
3,77,29.666986958292945,12.721664,12335.989000000001
3,80,30.205773560782955,19.448899999999995,15612.645999999999
3,82,34.94236765581207,23.00222019999999,18730.958
3,84,49.31004560418405,36.64955619999999,25108.158
3,86,22.416473018928222,16.588749,14129.787666666663
3,88,18.97383581116234,13.149713399999998,11263.924666666664
3,89,16.40769608123555,10.5140148,9496.546666666669
3,91,19.57254958244694,12.115117999999999,11364.87066666667
3,93,25.02841403015155,13.913010799999997,13884.109000000002
3,95,19.973105292663515,13.158399999999999,12913.85166666667
3,97,19.605923630524323,12.823572399999998,12614.01266666667
3,99,21.088206484961983,14.316399599999999,14154.98466666667
3,101,23.65123996772262,16.1033548,15488.330666666669
3,103,21.797645296066893,15.022762199999999,15332.255666666671
3,105,23.266953500018925,16.187770114285712,16797.124666666674
3,107,26.66833985866373,18.592384799999998,19210.588666666674
3,110,25.720398404941967,18.631582685714285,18727.223666666672
3,111,22.79305016886125,15.7889704,16329.942666666675
3,113,22.496151670523446,15.5543944,16056.270666666673
3,116,34.92366912084539,25.739478628571433,23320.662666666674
3,117,33.79584185850871,26.57210791428571,26285.483666666678
3,119,30.017516645235364,22.79998591428571,22593.719666666675
4,0,12.91822122110725,11.337701828571427,9636.547999999997
4,3,2.532749142046796,2.401211200000001,2260.9680000000008
4,6,14.317238077548788,12.583297828571428,10680.536999999998
4,8,10.850653689199286,9.761429828571428,8106.8820000000005
4,10,16.002616375736984,11.898078228571428,9665.197000000002
4,12,32.59432379572914,25.877105428571426,14955.491000000002
4,14,17.88911903006608,14.3600822,12714.628999999997
4,16,3.8614042678779033,3.4683342285714285,3082.001
4,18,0.9146444120582579,0.5598334285714285,653.139
4,20,4.742085953514368,4.217443028571428,3702.9990000000003
4,22,11.061170243341278,8.964097428571428,7220.213000000001
4,24,14.828940029594577,12.490898228571426,10252.953
4,27,38.16203011215717,26.589956828571413,19341.796000000002
4,28,17.06075584135025,13.866946285714286,12744.943
4,30,16.20452502017267,12.8755232,11230.069999999998
4,32,12.952926656240795,9.862864628571428,7939.042
4,34,11.700501754506703,8.499159428571428,6542.7970000000005
4,36,8.260355284473333,6.170021828571427,5336.72
4,38,11.345968635238494,8.298405028571427,6542.374000000001
4,40,9.44807737486953,6.859278628571428,5343.102
4,42,6.047058767674067,4.125295028571427,3464.4289999999996
4,44,4.048722061945975,3.578986628571428,3170.9519999999998
4,46,7.195004991698445,6.123733428571428,5184.583
4,48,5.898208389659553,5.304809828571426,4609.138000000001
4,50,7.03897507899083,6.207147428571426,5361.086
4,52,10.840214670096447,8.824768628571425,7210.447
4,56,31.209193768097286,21.49207502857142,15523.336000000003
4,59,39.76749965461119,28.174735828571414,19713.884000000005
4,61,18.842377196495104,15.637056685714287,11434.904
4,63,14.15293029922541,9.736919228571429,7983.655
4,65,12.064842538373847,8.536655228571428,6983.435
4,67,9.52837303535033,7.596325428571427,6411.7429999999995
4,69,15.004546754098445,8.443535828571427,7193.3139999999985
4,71,17.44997508195816,9.757049028571428,8212.345999999998
4,73,18.179343802588622,10.181085828571426,8639.615999999998
4,75,12.823459351332033,8.072552228571427,6689.002
4,77,26.87902125491649,10.999648628571425,10343.285
4,80,27.417807857406498,17.72688462857142,13619.942000000001
4,82,32.15440195243561,21.280204828571414,16738.254
4,84,46.52207990080759,34.92754082857141,23115.454000000005
4,86,23.74765336679051,17.26099362857143,14253.716999999997
4,88,20.305016159024625,13.821958028571428,11387.853999999998
4,89,17.618113706343568,11.18625942857143,10507.22
4,91,19.95607599158249,11.866433028571427,9700.358999999999
4,93,22.24044832677509,13.664325828571425,11891.405000000002
4,95,21.183522917771533,13.830644628571429,13924.525
4,97,20.81634125563234,13.495817028571429,13624.686
4,99,22.29862411007,14.197960628571426,12251.373999999998
4,101,24.86165759283064,16.072031828571426,16499.004
4,103,23.00806292117491,15.280608228571426,16342.929000000002
4,105,24.477371125126943,16.346069828571427,14568.118000000004
4,107,27.350602575411806,18.343699828571427,15556.871000000003
4,110,26.930816030049986,18.88942871428571,19737.897
4,111,24.003467793969268,16.046816428571425,17340.616
4,113,23.706569295631464,15.812240428571426,17066.944000000003
4,116,35.60593183759347,24.017463257142857,19666.945000000003
4,117,35.006259483616724,26.829953942857138,27296.157000000007
4,119,31.22793427034338,23.05783194285714,23604.393000000004
6,0,5.078683276894012,4.432324085714285,3706.054
6,3,16.1746416166237,14.792354885714284,13110.750999999998
6,4,13.6418924745769,12.784805971428568,10849.783
6,8,2.715791279447151,2.5557568857142847,2142.248
6,10,8.163078431523743,6.721980485714284,5614.101000000001
6,12,29.506660071885616,25.631415485714285,10550.116000000002
6,14,26.27576602337669,22.444494857142846,19275.627000000008
6,16,14.776962187309461,12.942100085714278,11046.962
6,18,11.264214675103366,10.469971685714281,8737.427
6,20,6.411838189113773,6.1739716857142835,5157.427
6,22,7.746522632912047,6.539054885714284,5461.663000000001
6,24,12.668328833154831,10.099994885714285,7242.133000000002
6,27,39.20247186045268,27.427802685714273,20394.579
6,28,25.44740283466086,21.95135894285713,19305.941000000006
6,30,24.59117201348328,20.959935857142845,17791.068000000007
6,32,21.290424843497348,17.50881168571428,14140.405
6,34,19.91545876764963,16.14510648571428,13003.983999999999
6,36,15.913296940304871,13.750716485714282,11567.918999999998
6,38,19.732615628549105,16.382817685714276,13103.372000000003
6,40,17.648632790371884,14.933556485714282,11904.100000000002
6,42,13.511533800674615,11.961208085714283,10025.427000000001
6,44,10.86931546690497,10.072228085714283,8502.511999999999
6,46,14.536341225985778,12.783516485714282,10761.918999999998
