fishnetid,CO2,CO2psqkm
0,19757310.59458599,1499478.9832238583
1,29638363.07083808,2249400.4084771825
2,41871296.90615945,3177817.6189782806
3,21499220.281354222,1631681.0333699593
4,20374434.85332132,1546315.5631106372
5,13581491.15800257,1030765.8248710549
6,16840053.34600796,1278074.055060043
7,7688779.177232349,583539.0767237532
8,809203.4477708528,61414.40948025443
9,24966940.276278388,1895489.9751117798
10,18395329.634222362,1396573.3295588559
11,11519948.67940865,3498377.762116176
12,8173644.189028934,2482172.0879243324
13,9195894.11556808,2793071.1536284448
14,13216897.370008502,4014371.4488993892
15,24212140.67320404,1838185.59319627
16,9859712.192792725,748549.2980764963
17,14505927.650914883,1101289.9513411995
18,10457643.27664003,793944.2228328055
19,15571139.812773354,4728643.396578431
20,3247177.4103599093,986102.7647074626
21,10601578.238519609,3220019.9337674677
22,2592885.912192689,787537.8679857764
23,3731398.912230916,283287.7858884271
25,34424599.97746757,2614380.9821154857
26,5134728.957595238,3509619.261086567
27,5419352.352214836,3704161.1261299984
28,4034434.543414096,2757561.16790055
29,4273019.65191751,2920958.2402927647
30,9496946.909819605,6491939.563488316
31,10863540.12496343,7426117.741471975
32,6610937.638899687,4519615.781482397
33,6823536.949198243,4664960.85209508
34,6901622.035721169,4718344.291576726
35,8177190.3892929945,2484071.3888693103
36,10248220.076919764,3113209.925165199
37,20204427.027584877,6138729.1963896975
38,12476262.256073186,3790673.958167979
39,22223405.36205721,1687759.5781634313
40,5263886.216697513,1599066.2467982918
41,4483952.074771588,1362137.4246814281
42,5379590.385632066,1634485.774816073
43,4104967.1194561385,1247215.8439346394
44,6984376.239770994,530429.4145799347
45,22470382.24961608,1706516.271873125
46,5260933.791534764,399542.34070286545
47,17895775.940614585,1359547.8615135218
48,30520663.04831779,2318664.6009097383
49,29548371.699462213,2244799.31401236
50,7754261.610684209,5301843.7452181205
51,3246807.1385287424,2219948.8466599784
52,2905237.5464894883,1986406.4804051889
53,5972626.705201227,4084133.1017318238
54,4034114.7365421,2758562.0774437217
55,2730682.580242408,1867264.0475877626
56,1804017.4399395115,1233739.0430625305
57,1827474.9911259853,1249781.291941433
58,3755835.1388348034,2568556.349565936
59,4816449.1065905,1463628.7541185082
60,7124957.122949515,2165141.141581051
61,6809096.512613939,2069500.404946072
62,5113110.811321379,1554036.556092458
63,12231323.117888277,929217.5563433449
64,14090628.621653154,1070469.5942508054
65,17119695.530603822,1300588.7828295922
67,21045965.166172788,1599399.659555766
68,22908660.277074244,1740956.195581039
69,17582819.45698014,1336216.0029954338
70,16626962.523097878,1263575.131333818
71,13172511.840660384,1001052.2580978762
72,14359204.401998268,1091235.609805206
73,1026831.2012447015,78034.60001596817
74,18241657.010166608,1386284.7240043746
75,1386169.3602016973,105377.725906057
77,20336905.6811015,1546028.1652223605
78,15317078.958912201,1164416.8415167893
79,18159174.028462544,1380475.2279139087
80,19893660.074224256,1512332.2724897657
81,21530380.74874622,1636757.1137656013
82,19007318.08537985,1444951.8312242562
83,8229975.375724822,625649.4438965162
