Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7320.9393396801515,42185.49999999998,10.364880873032266,7057.21550871598,25.006636498777546,1.1138562201367712,0.48644369895079653,297461.2654701444
