fishnetid,CO2,CO2psqkm
0,525479.8176545061,91663.39256437603
3,385029.3210126057,67194.3574190819
4,379780.9076144615,66278.41739448713
6,1946529.2927305535,339703.4404508672
8,4033650.513937047,703942.633834569
10,1022269.0567004655,178403.84777383416
12,522787.6111997903,91235.59086056372
14,398848.3108288951,69637.95761104426
16,1637845.7133151568,285963.9297963744
18,3597644.556773018,628140.103247555
20,5871876.277611699,1025215.5022740944
22,3683341.4020114173,643102.5667056798
24,2088074.4337808825,364572.783588191
27,1444483.6786014545,252203.38271271062
28,887686.7708221663,155059.1624872326
30,2169461.837422511,378956.7971675384
32,1801769.8753525096,314729.17818537034
34,944770.2642523841,660121.5190948668
36,2238411.0576313883,1564002.7672672244
38,2857514.2879420435,1997035.803155175
40,2952486.377160758,2063409.1064387627
42,2106094.9942843257,1471552.0583041927
44,2548484.71803242,1780654.6915284854
46,2399571.5448677936,1676992.590222524
48,3847963.296202164,2689232.562779956
50,5233318.504261526,914144.5056662839
52,4777188.3831923595,834468.7046034336
56,1805920.1804442478,315454.144302651
59,688728.9093811614,120305.6431386003
61,1950116.1101380757,340798.54028772394
63,4209241.8701532595,735599.0125965195
65,5714529.771937241,998660.2308357224
67,1636552.6603832953,1144003.1719543715
69,3390548.8519334765,2370103.16574191
71,1239977.8715775264,866983.876246091
73,2790607.9012217354,1951173.573933169
75,8866480.624606824,1549489.0989548855
77,3507833.156542028,613022.1749912925
80,1938889.5662999917,338836.61108125007
82,375536.0380289542,65627.95564856964
84,281207.07621043676,49143.20772638799
86,362452.44599747506,63370.62815787481
88,1418722.383413213,248047.23933126123
89,5119137.966861441,895022.2082074466
91,4156172.8940452803,726658.8760452969
93,2844638.06789533,497352.1443571281
95,2177471.9536279417,380881.0977802407
97,3997957.993606342,2797274.364781196
99,3865998.8168613976,2704945.72528634
101,428065.72112830146,299576.18353713624
103,2147490.9423928834,1502893.3851719124
105,2465732.0065177702,431303.24223445344
107,1567817.795866208,274241.03544203547
110,22187.469513525793,3882.796675545839
111,1927056.4176236556,337233.9620512852
113,1134201.6527935218,198484.75303505958
116,1226636.6882343572,214660.84053772982
117,519396.9294347602,90936.1221954427
119,1589532.8997413707,278295.7499611485
