Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,48264.79723870608,288244.00000000047,9.998528656858698,8514.24541358427,21.366049560071975,1.1295241441296526,0.5596402841094803,2463426.193051263
