from,to,length,volume,EstimatedTT,CO2,lengthm
1872793146,2636797006,8.661,447.0789716948342,0.6310980529421519,817.4016575722745,0.005381694231
1269637100,1872793146,1638.228,0.0,117.952416,0.0,1.017947370588
1273038346,1273038230,195.395,824.8004422281331,14.191041452481517,33984.760878622605,0.12141278654500001
1273038346,1273038436,16.293,546.7196379241303,1.17506954203704,1874.2247712695955,0.010123997703
7126498759,6693568184,1035.984,3309.765913031578,120.54366222510612,928204.3317318563,0.643730414064
7126498759,7126498758,9.938,2872.098757020845,1.042944504318612,7212.06470740236,0.006175184998000001
1223756937,2480081325,26.498,0.0,1.9078560000000002,0.0,0.016465088758000002
4005781413,4005781416,37.394,0.0,3.36546,0.0,0.023235547174
1223578012,4005781412,30.586,1906.1960505081847,2.8414340709341523,13700.144234300538,0.019005253406
2480081248,2480081247,28.544,3344.85465283686,79.56029758809231,107724.64913706378,0.017736413824
1397157152,1410695176,14.095,1348.208662608534,2.0250232067406957,6006.151647060635,0.008758224245000001
2316287863,1270070888,1502.12,513.0451512704236,110.41017030934923,163149.56459263613,0.9333738065199999
1225571068,6081877200,817.856,1163.7010564488476,91.42050903864711,250653.96451290595,0.508192000576
1225571068,2316287863,5.393,1542.8739626139704,1.0512125041985338,3329.7519959234905,0.003351053803
1145412578,3720429137,1290.395,1583.92114887581,269.091242287406,861073.9532194927,0.801814031545
3353343427,3353343455,399.7,835.873982432662,33.01096844224963,74025.97103994034,0.2483619887
4450977741,4153350596,10.865,1356.8311491823397,1.0746021237558059,3590.928658288543,0.006751195915
1274201865,2630856504,14.374,1135.1953822023238,1.552733566664784,4200.769599160325,0.008931586754000001
1501451581,3353343495,158.461,1578.4274411954425,32.745903934649185,104651.91299422478,0.09846307003100001
1214687073,2480081248,1207.575,0.0,86.9454,0.0,0.7503520853250001
1214687073,1501451581,2503.332,1578.4274411954425,517.3125828344716,1653267.887112027,1.555497908172
3720429137,1223757441,7.332,0.0,0.5279039999999999,0.0,0.004555892172
7216221693,2249172778,2576.718,1003.0446388250216,242.10260210095785,611149.83897981,1.6010978403779998
669796323,669796330,502.93,431.01436320476057,36.34874541462557,45639.96124790337,0.31250611703000003
2383212892,2383212837,500.59,147.70333185712937,45.053848043990556,17081.212240096385,0.31105210889
662367883,8264145042,24.202,0.0,2.1781800000000002,0.0,0.015038420942
1274201865,1396257033,25.816,1216.3774254105306,3.084691306483542,8660.3825574421,0.016041313736
965533199,965533214,9.745,0.0,0.7016399999999999,0.0,0.0060552603949999995
893923361,893937346,12.609,0.1763620737351594,0.907848,0.4676413133416275,0.007834866939
760942446,760942478,374.048,0.0,26.931456,0.0,0.23242257980800002
893923363,893923361,444.885,1377.032429570346,66.73184561415869,200138.99562508787,0.276438637335
662312865,5066556755,373.469,1548.965576828832,35.877542842689756,138523.7446745282,0.232062805999
656416150,2034292613,270.221,2412.8929857056755,92.16690471872187,385904.5275757063,0.167907492991
662312795,662313721,12.809,1089.2958824685684,1.3134537999260638,3474.410889061104,0.007959141139
2463476430,2463476433,260.684,0.0,23.46156,0.0,0.16198147776400001
662312669,2513584887,275.695,0.0,24.812549999999998,0.0,0.17130887784499998
662313721,6196092610,333.063,642.6467837938927,43.69760412836346,63175.17863433631,0.206955689373
4262219094,4262219093,38.172,1239.4674491054395,3.455267323840944,10963.126907328604,0.023718973812
6768775044,3080543109,7.349,1507.909069683367,0.780702368400336,2822.027571149674,0.004566455479
638299445,6768775044,246.058,1507.909069683367,26.13934730764053,94486.65942331571,0.152893305518
2566217654,4420605593,12.45,3907.5631510465178,19.948752202887498,50810.46453103807,0.007736068949999999
637641083,660878179,14.334,0.0,0.8600399999999999,0.0,0.008906731914
648979511,648979521,212.2,1473.6148319651618,19.351555127151762,72744.89820148927,0.1318549262
2518475559,656132173,681.485,114.21062881743518,49.06943529543741,16368.04523133759,0.423455015935
648172978,1466455148,1070.8,933.297916333164,94.72126214942985,228821.95116060448,0.6653640667999999
638299647,638299650,27.033,1292.425702741861,3.5825263176330657,10389.434182900759,0.016797522243
7204291117,7204291118,33.585,1639.0085282774455,3.78359629379532,14574.00193741852,0.020868745035
7205344703,7205344702,33.632,761.4299595454311,3.062374113805626,5952.518753440322,0.020897949472
3197017161,3197017261,95.16,0.0,8.564400000000001,0.0,0.05912966436
7205460821,7205460822,27.16,1111.7608840047685,2.574674413025316,7175.8275061629565,0.01687643636
632570179,3777090715,184.949,11.28378275262114,13.31632800406497,438.86781620190004,0.11492194507900001
3777090719,3777090715,25.932,2133.174895381557,13.515026706272813,41102.05961142532,0.016113392772
3086736520,655375088,546.119,2636.9001225602697,132.04904502702416,676928.4052535722,0.33934250914900005
3086736520,3086736519,15.345,1931.2818269692784,2.05129457642412,8869.816631578879,0.009534937995000001
7211568990,7211568991,29.829,0.0,2.6846099999999997,0.0,0.018534875559000002
4524192138,4524192139,28.696,0.0,2.066112,0.0,0.017830862216000002
7813817896,7146675276,1091.032,1235.5105998047072,133.70233393468763,378519.1446903475,0.677935644872
7813817896,7146675280,124.997,1220.0733019984052,15.008060305029959,42204.070184898,0.077669510887
7683237880,7683237879,306.826,1376.3684787406817,17.7551216895915,84898.19295363134,0.190652778446
2463476144,2463476432,233.415,0.0,21.00735,0.0,0.145037311965
2383212837,2519148860,35.659,113.6306388246777,2.56757696075415,852.1154907900759,0.022157468489
2383212837,2383212872,41.563,479.65996765752686,3.747577558675206,4610.0214119479,0.025826042873000003
3412681128,7813817896,17.449,938.3056711045772,1.549724222992662,3756.4247321042394,0.010842302579
5525734764,7211568985,23.337,0.0,2.10033,0.0,0.014500935027
3314167055,3314167054,13.652,0.0,0.9829439999999999,0.0,0.008482956892
7770561031,7770561030,1115.022,428.888839943356,67.15090007248516,96611.28982340079,0.692842335162
3365843378,2580362093,10.63,2202.204141632259,6.188741758591902,18268.842717490614,0.00660517373
1504990444,1504990512,762.274,1888.1142471802923,265.03440595814834,861858.2138647059,0.473654957654
1504988909,3365843378,14.425,936.302379982296,1.279084418269566,3096.231305760172,0.008963276675000001
1504988909,1504990444,209.822,680.7750952866224,16.084808939672016,30693.848590817706,0.130377305962
7146675261,7146675276,25.809,1282.3201945976502,3.3720313218017104,9738.073485548648,0.016036964139
7813817895,7813817896,14.87,497.7686802386023,1.090442856869892,1565.7694822748476,0.00923978677
8260334113,8260334114,36.98,0.0,1.9018285799999999,0.0,0.02297829958
1504990512,2639331158,10.814,8.590490628304792,0.778608001277508,19.535807349050305,0.006719505994
3353343461,3353343455,38.964,362.2548285182283,2.819963491587576,2973.12674064894,0.024211099644
3067276337,3067276334,161.728,366.1507924026925,11.707472772863442,12474.181631979558,0.100493089088
7205460836,7205460837,26.826,0.0,2.4143399999999997,0.0,0.016668898446000002
7126498756,7126498755,17.172,332.344885523771,1.545526012785168,1318.4361464086307,0.010670182812
3127682760,8442504988,266.3,0.0,23.967000000000002,0.0,0.1654710973
1502780296,1504023251,677.792,0.0,61.00128,0.0,0.421160292832
1502780091,1502780303,737.802,0.0,66.40218,0.0,0.458448766542
3353343461,3067276334,278.838,835.873982432662,23.02905283587691,51641.86568134822,0.173261846898
878267356,2450085225,486.5,2846.9842286271337,50.8047999038114,348873.32477393333,0.3022969915
1223608224,181182234,1047.508,4617.648660242206,44.80594817388119,969363.975759635,0.650891093468
1231921243,181182234,189.649,1261.82271281026,17.174005536716898,55462.662947374105,0.117842388779
181182234,878267356,5251.575,5879.471373052462,203.19476912198581,6240279.654676038,3.2631764093249997
760903584,181182963,491.507,1606.1751771293232,106.34758097999811,341950.9015485846,0.305408196097
181183823,181182963,940.345,0.0,67.70484,0.0,0.584303112995
181182963,181183836,931.903,1606.1751771293232,93.6726677348938,368173.3626065031,0.5790574990130001
878267356,1012138921,1157.043,0.0,37.86686184,0.0,0.718952965953
78967474,2667289571,597.424,0.0,53.76816,0.0,0.371221948304
1223608266,1223608216,46.249,0.0,4.16241,0.0,0.028737787379000002
1223608216,4005781435,670.17,8575.13653502352,96.67881155663582,1822055.2134581634,0.41642420307
1223577493,48078428,1283.248,9498.422622537542,115.0557785707441,2810257.1494328678,0.7973730930080001
251474642,934570667,572.752,4317.090853046308,60.178816305090194,625241.1013639296,0.35589148299199996
934570667,187364495,975.123,4956.714452620079,42.5960749583327,967508.3774806433,0.605913153633
1139640682,78967474,374.332,0.0,14.97328002,0.0,0.232599049172
78967474,934570667,1038.16,0.0,41.52640002,0.0,0.6450825173600001
2316213836,253559471,489.93,5072.031575913091,163.45274949921745,1450862.9896200148,0.30442829403
253559471,632259236,690.662,2970.335015258448,122.61866761758267,763837.8407662631,0.42915733760200003
253559471,253559460,14.054,2101.9657243892148,3.189754238733528,13258.834575112109,0.008732748034000001
181183943,48076293,14.269,3352.733956263007,1.921905725212422,14399.505529647871,0.008866342799
1223577482,48078428,319.147,2283.5768730056066,30.629370696029703,174418.31158864315,0.198308690537
48078428,1223608216,795.384,11781.999495543134,125.3240541302556,3180236.8985704244,0.494228551464
2089570217,2047590029,199.342,2127.3212892261217,17.295264296991036,96159.5591405074,0.123865337882
2089570217,2089570205,440.452,1225.1435033023158,157.74869972073554,328933.3700956466,0.273684099692
4005781434,4005781428,49.236,2180.8289784915337,4.675848105258804,25543.470375388337,0.030593822556
4005781428,4262219093,2174.415,8161.742321983897,273.0259005022991,5071777.669149935,1.351118422965
48075299,3013685474,328.049,0.0,47.239056,0.0,0.203840135179
48075299,3013685474,323.414,11637.0756280871,127.30029509467789,2422798.420659056,0.200960080594
48076293,2089570217,499.04,3352.464792528438,56.00512158226519,441796.13041323074,0.31008898384
48076293,253559471,13.739,0.2691637345700334,0.989208,0.7776760046748831,0.008537016169000001
1224128154,1224128165,116.12,0.0,10.450800000000001,0.0,0.07215360052
1224128154,1748267065,115.365,0.0,10.38285,0.0,0.071684465415
4005781435,4005781427,50.285,0.0,4.52565,0.0,0.031245640735
4005781427,1223608266,664.502,8592.254438134465,96.41600616087635,1818262.8795545257,0.412902272242
1413143388,48074381,800.929,3231.3166998282177,32.5698950587504,520510.95820835285,0.49767405365899997
602218587,48074381,606.179,3316.421657288845,70.66188027779089,544898.2501769653,0.376662051409
586762287,48075242,807.91,675.4201876275058,73.30275478630543,126599.41561764826,0.50201184461
48075242,48075299,1380.008,11637.0756280871,209.60347605896,5297297.664597292,0.857496950968
1223954285,48075220,1524.913,10961.655440459594,195.3190292592027,4846951.654916135,0.947536715723
48075220,48075242,290.952,10961.655440459594,37.26669139969966,924793.9243495525,0.180789135192
48075583,1224128154,576.111,0.0,51.84999,0.0,0.357978668181
3013685474,48075338,303.73,11637.0756280871,119.5523964718066,2275339.24203732,0.18872901383000001
48075338,4005781428,676.066,5980.91334349236,43.723299803992234,826995.8493984826,0.420087806486
48061476,586762237,737.164,6177.55496880974,36.03638559433138,908519.4208205148,0.458052331844
48074381,4005781427,2323.451,9074.60886557376,396.74608294208696,7616500.338266697,1.4437250713210001
586762287,586762237,349.808,0.0,31.482719999999997,0.0,0.217360546768
586762237,4005781419,1231.002,8652.351331276015,91.33158786831984,2261989.1914877915,0.764908943742
48075220,48075583,645.496,0.0,58.09464,0.0,0.401092495016
1501451472,1501450995,271.35,2316.097508705386,51.86116528191389,247725.89368191728,0.16860902085
1501450995,8557482485,1790.644,6955.957672253988,137.21328029639167,2676061.553789209,1.112654252924
1501451472,1501450941,847.416,3292.703648520299,98.14550369160374,752908.9311442546,0.5265597273360001
1501450941,648978898,4310.936,11261.168667516187,535.862318335996,13772506.939732367,2.6786906132559998
48061476,48075583,632.205,0.0,56.89845,0.0,0.392833853055
4005781434,48061385,660.997,6068.217629222647,43.72204588180717,824387.4742929495,0.410724366887
48075338,48061385,46.916,2686.6534577314774,4.759310113431828,31178.714509502694,0.029152241835999997
48061385,48061476,1869.52,9086.794193976715,152.54362431649116,3743939.758963421,1.1616655119200001
878267498,878267977,288.61,0.0,10.389959999999999,0.0,0.17933388431000002
1231921217,25423160,1168.911,814.6402593600184,42.08362274461482,194642.69828389594,0.726327396981
1501451109,25423160,753.004,1790.797830565835,27.24253807416564,275359.6840556013,0.46789484848400004
25423160,878267498,930.984,0.0,33.515424,0.0,0.578486459064
3380592676,32615877,616.339,12608.32518254448,107.71277533081877,2858213.158418345,0.38297518076900006
32615877,1501450995,694.632,4639.860163548597,30.593652699522817,644885.7613879242,0.43162418047199996
32615877,1501450941,1266.152,7968.465018995885,73.61167086581236,2029321.2483821656,0.786750134392
3793113692,878267498,511.735,1972.0766596167452,47.75612265993523,237733.19534715623,0.317977288685
661201133,661201189,10.635,3133.392040594316,23.004094986258288,36471.05584215632,0.006608280585
1466455140,1466455148,17.922,4328.745773608703,1.485513783792618,17217.1119113658,0.011136211062
661201070,244380402,349.385,1776.974068356977,100.72325005488257,329894.83707002917,0.217097706835
244380402,1466455140,1457.635,2352.4581970612808,459.3264370816639,1931387.038824581,0.905732117585
251474407,251474404,9.359,518.8442961454767,0.679232016321084,1023.7364558987964,0.005815411189
251474404,863161151,2086.127,1218.687023581814,186.730181144722,585653.3583948186,1.296258820117
251474404,251474452,13.271,1035.89358148792,1.287002303268624,3309.993494917747,0.008246214541
661201070,661201133,17.008,1132.7125292986736,1.831925496868878,4950.234948713297,0.010568277967999999
260240803,244380320,20.478,0.0247603130537515,1.4744160000000002,0.10662786169766979,0.012724435338
244380402,244380127,11.498,3274.2729814853783,29.495265704057914,42089.58226044271,0.007144523757999999
260240803,244380127,1011.609,2322.406164088921,306.44729534823097,1289955.8934010363,0.628584495939
632259029,632259045,17.208,13.206220918362549,1.238976011354058,47.78988513417839,0.010692552167999999
1466455150,1466455146,13.27,5291.132420846995,1.2779581901289658,16837.170588816145,0.00824559317
1466455146,1466455140,12.802,1976.2875765474216,0.927799739061036,5331.552728047561,0.007954791542
1466455150,244380320,442.427,733.1409239612417,32.86940322083789,68917.35928085542,0.27491130741700004
1466455146,244380320,430.809,1248.504039788724,31.53758985659671,113714.78281523251,0.26769221913900004
244380403,244380402,20.642,3849.75711018968,37.478874251630714,84765.67788512487,0.012826340182
7204231871,661185462,420.483,5202.644320380438,18.698827788150822,437522.27270226803,0.261275942193
7204231872,7204231871,38.509,3426.062229344562,4.6311291200384455,36552.98799784023,0.023928375839
187364495,187364330,410.064,4956.714452620079,17.91273191352654,406861.8577381752,0.25480187774400004
632259045,632259221,214.752,122.65514107451722,15.463198354979987,5539.355851966294,0.133440664992
632259045,632259047,47.047,3063.414678341997,36.27889498395929,125196.78367397931,0.029233641437
632259029,244380403,1034.549,2457.2169338070703,133.62854124512126,741696.3659420211,0.642838746679
244380403,661201133,334.424,2000.6795112956415,140.30743312520312,446081.98262436566,0.207801375304
187364185,187364330,852.154,0.0,76.69386,0.0,0.529503783134
187364185,1489421683,389.991,0.0,28.079352,0.0,0.242329097661
5339202735,5339202736,33.916,0.0,3.0524400000000003,0.0,0.021074418836
1489421664,187363644,496.879,0.0,29.81274,0.0,0.30874620110900003
187364330,7204231871,3698.934,4956.714452620079,161.57968782392103,3670049.4529900188,2.298410318514
1489421664,1489421683,666.913,2780.5391833073595,26.919731686694004,373187.3962540652,0.414400397723
1489421683,251474604,498.071,2780.5391833073595,22.61753763943726,276742.36813476344,0.309486875341
5339202735,187364185,185.127,0.0,8.330715,0.0,0.115032549117
622618044,623915650,14.691,2064.573784018777,6.847765861307004,21357.781153425636,0.009128561361000001
622618238,618865977,1121.139,3181.6845625424594,236.48869101983354,1515850.6046446676,0.6966432615689999
618865977,619136881,651.625,3595.2650762568087,217.63727423392342,1368783.904097567,0.404900877875
618865977,618865982,15.022,2861.520627932854,22.93009741909128,44499.481213002626,0.009334235162
187364495,187363644,613.762,0.0,55.23858,0.0,0.38137390770199997
187363644,5339202736,274.77,0.0,12.36465,0.0,0.17073410967
622618238,622618044,14.358,1520.0685070675586,2.696626501020498,8487.850379303864,0.008921644818
622618044,623915670,463.135,2252.963526277775,292.18540194860134,841699.0339706999,0.28777865808499997
632259047,181183943,478.186,1653.3930351285494,62.797476108640836,233522.10991801243,0.297130913006
253559460,181183943,14.017,1699.3409211344565,3.544841538140142,11562.7166708825,0.008709757307
1273038426,385076465,67.811,2516.7633529688296,26.479639657134058,109373.56857648802,0.042135788881
2088380759,1273038426,73.589,1209.4213268397348,6.548241397435014,20439.728523867874,0.045726070519
618866928,181184587,481.359,4466.81007421906,129.73316781186102,1091332.2367591525,0.299102523189
253559061,181184587,14.925,1605.759870657144,3.227100952507902,10375.5616959712,0.009273962175
181184587,622618044,1121.209,2797.468803228991,173.82373197675588,1051151.5607480383,0.696686757539
181184587,618865977,12.779,3275.1011416472056,12.591528740576148,39196.93703144047,0.007940500009
244380127,181183823,658.394,2499.665943738789,157.54697014835617,767812.9976901471,0.409106938174
1012067330,4407786522,423.322,0.0,30.479183999999997,0.0,0.263040014462
1012067330,260240843,81.978,1471.2236255956866,14.23382953555596,44136.77734317799,0.050938751838
2517659037,181183163,657.942,1290.6773344650371,96.64242922137826,272987.33317174856,0.40882607848200003
1273038155,1273038426,11.615,2832.428283713773,6.770773213312974,25688.098916338364,0.007217224165
244380127,244380126,13.576,3097.0132018355125,10.89201702714312,37010.23161390866,0.008435732696
244380126,632259045,1047.894,3172.8635984981506,241.97613543180347,1511362.8150012419,0.6511309426740001
244380126,244380403,17.78,3393.2196876782546,52.411394745642006,68467.08470563036,0.011047976380000001
181183039,181183163,13.208,2870.351442504881,20.399380090223282,39332.349584881485,0.008207068168
181183823,181183836,14.574,3066.908835386571,29.019094649529276,48353.049101238925,0.009055860954
181183836,1273038426,1272.368,2021.293468812335,552.3302569318786,1746042.3370480652,0.790612576528
181183836,181183039,11.789,2651.790543703557,13.494437379029364,30435.726546253798,0.007325342719
181183163,244380126,662.738,3593.7858853221355,521.4049828961422,2082973.0902151396,0.41180617379800005
181183163,181183823,11.88,567.2428916477846,0.882040827866268,1431.4938590849727,0.007381887480000001
1273038155,181183039,1280.605,1689.7845243970085,318.6925619022726,1038474.0212236008,0.7957308094550001
181183039,1012067330,862.93,1471.2236255956866,149.8304242737967,464599.63981493254,0.5361996770299999
293848323,257503190,12.768,385.7173088950029,0.925426642584378,1037.8423386602335,0.007933664928
257503190,1710638970,41.035,385.4950828107818,2.97417786825228,3333.577424470548,0.025497958985
257503190,775379757,11.836,603.4903209962652,1.397086954868628,1953.0705530231826,0.007354547156000001
1710638925,1710638970,49.655,5.863638563030934,3.57516000127332,61.2290059393217,0.030854177005
1710638970,1710638870,323.825,391.3587213738125,23.480184762827285,26710.36026160723,0.201215464075
1710639014,775379757,40.569,589.5605610927853,2.9419694640768297,5041.2001968335335,0.025208400099
775379757,775379758,42.89,0.2707759706209932,3.08808,2.4422673162215376,0.02665060219
775379757,775379747,12.168,1192.7801061184307,0.981632411844048,3183.0615838017097,0.0075608423279999995
2515885311,257503185,781.413,1580.548123035187,162.04528584011183,518132.3530963645,0.485547377223
773904592,257503185,20.573,5.863638563030934,1.48125600844098,25.36832829109263,0.012783465583
257503185,1710638925,1677.149,609.1317334750752,200.89358469996935,282241.6975369818,1.042131751279
257503185,2515870563,10.724,977.280028123144,0.9843251324426281,2446.580117324828,0.0066635826040000005
1710638925,257503190,42.386,603.2680949120441,5.00024734544565,6988.765127936397,0.026337431206000003
1710638979,2515870563,1670.422,991.1326643767416,155.23751248999105,389115.40665956086,1.037951788562
2515870563,773904592,21.688,987.6237366408516,2.009138179795458,5025.440167900278,0.013476294247999999
2515870563,1710639076,2184.7,980.7889558590336,201.15153917725894,501050.51041530876,1.3575092237
632259022,632259196,82.465,1900.7075005184445,29.284821117130896,95061.48652565501,0.051241359515
632259022,632259029,46.143,1731.6314724557972,6.615786708293299,25214.844182938883,0.028671922053
632259276,253559460,679.791,1697.0373854315224,56.589075209757475,256521.05312459686,0.42240241346100005
253559460,632259022,478.379,2099.6621886862818,108.25045738250743,449822.6720704875,0.297250837609
632259276,632259236,11.698,1887.530710512134,4.0632827676315175,13214.305060034656,0.007268797958
632259236,631665691,223.446,1879.7856075198488,76.61000122619875,249392.31245830015,0.138842864466
632259236,632259237,44.05,2978.080118250733,7.869221810872325,49079.81793136807,0.02737139255
632259047,632259022,15.418,1532.6767842879617,2.955693397274724,9336.366840981718,0.009580298078
618649329,253559061,393.048,2456.4444646415272,89.62126610322429,434824.35052971035,0.244228628808
253559061,618866612,481.554,4927.616497380273,175.53631977141595,1461614.1363829335,0.299223690534
618956117,618956126,14.727,1859.6146448708196,4.88077824097035,15924.172052084634,0.009150930717
618956126,618956068,394.079,636.3152001141269,29.775142796653544,53596.39654023636,0.244869262309
618866928,618866612,13.388,1648.437779020058,3.108369344358576,10072.111630805788,0.008318914948
618866612,618638343,312.073,1624.3596056439096,69.59861478597534,224585.7403324405,0.193913112083
618866612,618866629,21.96,4951.694670756419,8.131349504430114,67596.48527048208,0.01364530716
618865982,253559061,12.495,4076.931903395891,28.302685015694976,56093.54778319999,0.0077640306449999995
618866635,253559038,21.244,3632.317857053176,30.885806634538774,79142.78376336422,0.013200405524
618638337,253559038,311.153,1428.7260174015455,50.526972494233675,154435.84795077852,0.19334145076300002
253559038,618956126,856.775,3054.687628397343,98.69981764515504,703589.7413133356,0.532375138525
253559038,3145449931,13.579,2006.3562460573771,5.750854597511214,18255.941929099426,0.008437596809000001
618956126,618955792,11.767,4277.98707315404,32.1333909661887,56672.76529846323,0.007311672557
618956117,3145449931,857.059,3574.446637893351,131.12347409617468,1016210.540840284,0.532551607889
3145449931,623915677,1121.712,2509.899206816365,141.11546593089002,805708.1790301871,0.696999307152
3145449931,618866922,21.492,3070.9036771343685,2.495734066212126,17841.52983914028,0.013354505532
251474679,2662873855,30.564,0.0,2.7507599999999996,0.0,0.018991583244
251474679,2662873850,41.064,0.0,3.69576,0.0,0.025515978744000002
2667289522,206040712,328.836,0.0,29.59524,0.0,0.204329154156
251474634,2662873866,1054.613,2780.5391833073595,97.65009742036997,687812.2278653658,0.655305934423
934570643,251474642,1269.712,4317.090853046308,76.23320906608224,1106908.4471758052,0.788962215152
251474660,251474642,348.395,0.0,31.35555,0.0,0.21648254954499999
2598559367,2662873866,575.476,0.0,51.792840000000005,0.0,0.357584097596
2662873866,2662873843,190.099,6018.04963163783,15.958127852560297,255365.2746266059,0.118122005729
306082108,251474455,1255.148,1124.230342923344,133.86399605704585,360258.78663025313,0.779912567908
893923401,315854587,11.266,6.736963777330145,0.811152000503418,15.96103277096701,0.0070003656860000004
315854587,601382395,1821.564,1105.0154777180624,132.50010134834716,424669.2992347186,1.131867044244
251474455,251474407,13.319,1617.1228100862074,1.6820247164108941,6181.156552399125,0.008276040349000001
251474634,251474679,257.119,0.0,23.14071,0.0,0.159766290149
251474604,206040712,930.675,0.0,37.227,0.0,0.578294455425
251474604,251474634,759.401,2780.5391833073595,70.3154442730427,495276.74478997226,0.47186975877099996
306082118,306082108,1258.291,1124.230342923344,788.2329707480078,1137886.90564548,0.781865536961
1140123277,251474452,2081.031,498.541041182533,150.8547271585949,218644.42829625844,1.293092313501
251474452,306082108,1259.195,1041.542155507588,122.80656488968614,316820.7451508921,0.782427256345
251474452,251474455,9.409,492.8924671628645,0.681856399309956,977.2659872071905,0.005846479739000001
