fishnetid,CO2,CO2psqkm
0,36246659.72168097,4236537.989893483
1,25866078.76990767,3023247.5543875895
2,51369042.78437375,6004053.971640214
3,27761004.778499,3244727.991069938
4,16142374.207033366,1886733.3459233504
5,44585542.57131398,5212284.255675727
6,50718904.68252611,5929306.521710111
7,36067745.036803566,4216508.956739991
8,36123831.269367136,4223065.732103785
9,19735587.343729924,2307193.8851860208
10,28570443.0416409,3340034.9497948056
11,4775793.975726853,558315.41599424
12,25754850.555868097,3011508.5397582883
13,51700773.10122511,6045359.08173243
14,23025309.994830158,2692344.0122316666
15,52865447.253471024,6181544.152887043
16,38255567.212592855,4473214.360305085
17,16878862.45116991,1973641.3652598667
19,35644672.65612188,4168797.800905489
20,24731264.843958993,2892427.810737348
21,50224037.60482295,5873917.248153521
22,27642893.560115993,12931821.237176858
23,42450722.540788025,19859178.42115745
24,24119766.514308687,11284826.810182778
25,19944559.17079156,9331387.843853796
26,34961375.179446325,16355532.862116722
27,23780202.29090209,11124787.799116317
28,13372213.106155328,6256408.364579242
29,21887632.875803757,10240486.620870907
30,42231967.352983765,4939210.252473593
31,34691230.57211439,4057288.647730014
32,56049330.75028096,6556587.692120467
33,48018542.062174745,5617155.060805361
34,16789110.68306789,7855885.15171869
35,10680453.33622986,4997549.683339187
36,48001569.42050751,22463040.067381762
37,52134730.54065941,24397213.57395156
38,11748129.442854872,5497131.884637034
39,19476795.42491985,9113494.506666385
40,45941471.68162974,21498987.045578614
41,62065546.967230774,29044485.110847935
42,80185837.88485079,9380049.158848241
43,68883617.44877742,8057928.11989129
44,24289995.826373782,2841416.401320038
