fishnetid,CO2,CO2psqkm
0,2025298.7111383358,251456.79212528074
1,2623994.13237257,325789.54573624744
2,21281441.572873466,2642258.645742499
3,20822132.101440955,2585231.7560081356
4,22546082.006132033,2799273.7195141455
5,46309124.42738161,5749642.662881484
6,33088020.37364294,4108138.426778411
7,11509151.947886351,1428951.8938523894
8,10119495.134146662,1256415.0514517
9,7992289.303071344,992305.6874696468
10,27645330.753702603,3434197.017669569
11,13430101.300568081,1668332.8640310778
12,31640812.133159857,3930529.304656218
13,19533100.98672402,2426468.243483102
14,25863065.57400621,3212797.974940052
15,44410598.62868131,5516835.617642626
16,20554681.188421093,2553372.41088969
17,33664145.781816654,4181874.6925581465
18,37361334.052824125,4641151.995013919
19,6851803.5950642815,851154.3479607636
20,26564591.861720294,3301687.078287838
21,21594287.646063738,2683932.840262436
22,24825852.67787761,3085580.8898062548
23,32522323.420599066,4042167.6927181724
24,11150483.521289377,5543530.617716606
25,9973861.773445256,4958565.968229185
26,32182512.956962228,16003959.96478501
27,32888290.165042017,16354934.11640768
28,24643390.032405037,12251611.054187953
29,15440495.792852491,7676336.278779105
30,25246795.21839218,12554914.541776448
31,37699966.48763116,18747720.389288608
32,13599255.751358086,6760952.607290593
33,2523971.523266033,1254807.7749952276
34,33957170.60391026,16886474.949582417
35,39020260.959160864,19404286.266923632
36,64194147.69726346,7978627.680675014
37,69208869.03279133,8601902.478982301
38,16241775.607345836,2018674.3666293107
39,53609878.271999195,6666642.141779697
40,23815921.84711846,2961622.6215954586
41,29732362.15312664,14789439.812803974
42,13041967.388833147,6487321.48304646
43,27724425.910160445,13794302.087542761
44,19059242.296805542,9482935.612580223
45,33796692.361695625,16811114.60236187
46,28678627.15823865,14265292.077575631
47,28577461.56943716,14218730.409832686
48,11394591.474169102,5669384.732010662
49,49121238.32517649,6108458.516050461
50,52190056.22243997,6490080.548757698
51,15426626.021595404,7673495.832117186
52,29595537.878105275,14721380.828121
53,27927552.76287701,13895367.955508271
54,12852306.338222863,6394671.497457777
55,57067380.817842044,7096598.950494661
56,23026612.970343575,2863468.3263350083
57,53024086.274705425,6593796.133891712
58,32117442.318957034,3996069.650805444
59,18646031.028981466,2319949.327313342
60,36414838.28029599,4530753.994846938
61,27848548.746715486,13859726.254126184
62,16493003.72050131,8208273.93030285
63,10897326.016354373,5424840.7796140965
64,50292317.7334608,25036216.7500849
65,22756855.821292143,11325681.454942113
66,20971888.525534473,10437335.052521659
67,38787374.848779574,19308895.824356608
68,22581670.322224602,11241470.233335739
69,56945366.20541606,7085173.45147223
70,32330529.98978738,4022582.1347669507
71,68173800.84092687,8482221.399045987
72,47751149.146559425,5941223.961754404
73,36613016.22393778,4555411.402438108
74,18366128.4830432,2286334.1512734685
75,35982511.80146355,4479335.187938052
76,41117771.6941464,5118605.466328335
77,28991486.53124037,14436188.947729459
78,29329461.19223575,14604482.010605576
79,20621209.669623796,10270965.877976503
80,21129255.81369463,10524012.36233846
81,35274414.868342645,17564746.723534256
82,17836716.23411864,8881717.93072068
83,29948261.899347417,14916563.140619712
84,35828568.790070735,17845413.212669987
85,88437438.20699564,11009262.807372443
86,16260644.061329141,8096919.412123682
87,27962851.71583465,13923984.561886454
88,30271080.087425884,15077351.699955698
89,31407654.39079996,15643454.080697022
90,37176093.992101654,4627919.998685032
91,97877709.63299434,12184448.692545885
92,6729018.636330562,837671.6479470574
93,5264483.433799906,655704.3312754657
94,25032500.655589726,3117859.3890414326
95,57130463.037264735,7115739.375452579
96,25794482.80722969,3212766.136012481
97,33368218.578881722,16624373.927546475
98,15705533.509166665,7824650.907592513
99,12627744.819220614,6292935.155706079
100,20799709.817431234,10365368.243691964
101,21362936.78441652,10643224.733592585
102,25396941.397747274,12653005.416337846
103,36054067.41620013,17967254.77095967
104,52782468.249455266,26303718.898909274
105,73559317.76802206,9161993.550304646
106,49091118.865693055,6114419.329487651
107,44127871.9356817,5496234.744025151
108,35136378.172827736,4376322.129790856
109,9114770.029725606,1135869.4614140666
110,20879602.757360805,2601985.904328631
111,29532630.38696911,3680313.695506097
112,59317059.930124626,7392006.237761864
113,61000170.08764985,7601752.991864617
114,31614970.914301842,3939811.961018887
115,35091314.56030991,4373028.879493381
116,44529708.420992434,5549227.874770723
117,28152092.708070006,3508273.086178713
118,17720279.747972727,2208275.63918717
119,4530131.399953904,564838.3048556526
120,7354873.668759538,917040.590816401
121,17673142.249364633,2203571.3378436468
122,13911977.24515737,1734611.4164425733
123,14446422.185917322,1801248.5507165783
124,12397327.890256587,1545757.739023528
125,14115076.909350067,1759934.8474672465
126,17491226.66658072,2180889.2387311505
127,12457905.133046063,1553310.7974470397
