from,to,length,volume,EstimatedTT,CO2,lengthm
122926,318399738,1618.526,14582.753510464132,511.298102933011,13315255.36536033,1.005705119146
85245811,122926,124.804,4475.354115969771,12.701992850896087,138438.53253457413,0.07754958628400001
289232660,122926,200.73,10107.399394494343,48.42387164464633,952116.8457239858,0.12472780083
318399738,247173751,705.227,11661.632444709092,107.78203190774504,2725856.1955690696,0.438207606217
318399738,247174151,211.795,0.0,15.24924,0.0,0.131603270945
122935,85245595,938.676,15761.365171818165,234.39543216731022,7117264.326665747,0.5832660447960001
3471334863,122935,438.816,8671.432223409074,65.39359924504376,1236891.9347719862,0.27266753673599997
413741124,122935,1004.516,7089.932948409072,287.94822922841104,3769937.4927504826,0.624177111436
85245595,85245590,850.441,1428.694282150166,39.55165746563458,242607.00998471558,0.528439374611
85245595,132275950,195.803,14332.670889667992,74.88426307640275,1777403.794801622,0.121666305913
122946,331668606,1128.23,11019.096675514254,299.3370020158526,6241731.391913738,0.70104940333
332137916,122946,703.077,9311.944191755996,106.41021726908362,2153705.6850749697,0.436871658567
332135076,122946,274.968,3254.5484807851985,106.52518026444776,570949.4405180514,0.17085714112800002
331668606,84821300,974.434,15086.431283274916,283.85977581878876,7865971.087133931,0.605485029014
365021950,331668606,210.024,0.0,15.121728,0.0,0.130502822904
122954,130318842,474.108,2876.988567490901,22.134974738158167,272326.64475944557,0.294596962068
122954,130367459,373.626,1752.0809556564911,15.288734744791974,131591.60308161506,0.23216036124599998
130340924,122954,528.884,4629.069523147392,22.636971630593305,490621.01054305176,0.328633179964
130318842,315858886,513.942,2876.988567490901,16.99567821016599,310460.3285445968,0.319348654482
130356871,130318842,417.212,0.0,16.68847998,0.0,0.259243437652
130367459,87147746,517.515,0.0,20.700599999999998,0.0,0.321568813065
130367459,130365379,316.789,1752.0809556564911,142.78098483666977,384242.4867637287,0.196843497719
125743,84791114,78.2,4737.499707100574,9.49093284931509,103312.62285933587,0.048591212200000004
125745,125743,73.156,2384.701656349157,5.499094161030138,37219.03875444945,0.045457016876000005
25245020,125743,239.779,2352.798050751416,20.909599749423077,128246.77165656335,0.148991717009
84791114,84791118,11.355,2796.033299266596,0.885574296526104,6867.41524441877,0.007055667705
84791114,1089076105,165.779,1941.4664078339788,13.104666223053846,69993.68666519316,0.103010263009
125745,25245021,268.796,2455.005352548249,31.341544318334318,178895.27830534952,0.167022039316
125747,125745,37.538,4839.707008897407,4.72106112883692,51980.388259427644,0.023325024598
25245021,25245027,475.122,7785.013450959183,104.58942277178764,1622920.338126773,0.29522703226200003
206093615,25245021,567.211,5330.008098410932,80.50210716859513,946678.1954603783,0.352448466281
84791125,125747,11.82,3170.5065448885225,0.9680911830080341,8272.735737009636,0.0073446052200000006
332038651,125747,65.546,1669.200464008886,14.597730143604293,48422.71037759964,0.040728383566000004
125748,84791125,47.022,3883.439767862204,4.433704236952758,43265.02534359599,0.029218107162
206093615,125748,204.833,2681.3618877959307,41.342697172832736,225724.4488681572,0.127277286043
2572298835,125748,72.461,1202.0778800662745,5.232019859431878,18333.74435339374,0.045025164031
84791125,332038651,66.301,712.9332229736842,8.182737255635832,13340.931407688606,0.041197518671
125792,6763218090,750.322,1963.9615284139293,30.22812531868605,296607.76133911015,0.466228331462
125792,28869232,381.936,1790.6489512533042,38.538755122050084,168618.75665287641,0.237323954256
28869178,125792,1474.896,0.0,58.99584,0.0,0.9164576024159999
6763218090,5070611118,3757.221,6026.964695141394,442.5830839507917,6182777.137629033,2.334628169991
28869153,6763218090,1261.241,4063.003166727466,587.266108836599,3606524.776362911,0.783698581411
28869232,28869252,818.054,8053.526682655191,99.0782012676311,1834505.7210665748,0.508315032034
28869153,28869232,867.087,6262.877731401885,164.9034325235823,2132406.415392017,0.538782716277
361704,360932,197.601,814.8755201213648,16.117267779387564,35481.181182956025,0.122783530971
471617379,360932,1115.253,758.3773434693946,136.4649019888854,237242.9839722232,0.692985871863
430770,360932,799.208,5530.64612200525,428.5413939020362,3327229.8319403282,0.49660467416799997
429385391,360932,520.593,3984.255929318877,102.56995544386757,836889.8449681674,0.323481393003
361706,361704,588.267,1880.732698332812,73.89251333273309,316268.63538093393,0.36553205405700007
14956519,361704,1344.94,2019.5170918382807,321.1584340156719,1265259.3702407787,0.8357067127400001
361704,442139,750.617,1984.684046317318,173.24548280981412,676946.5037035912,0.46641163590699997
382021,361704,839.459,1861.3383817255765,465.0325722923022,1193424.2804675582,0.521615478289
471617379,471617384,46.578,0.0,3.353616,0.0,0.028942218438000003
64441586,471617379,1127.992,758.3773434693946,351.19448295085573,478115.14222903363,0.700901517032
34909834,430770,30.259,5961.8086476354165,3.36402219919434,47336.75890022101,0.018802065089
430770,34909758,443.638,2771.386364877624,239.69420513166875,928665.6322510643,0.275663787698
442138,430770,185.483,2661.0111000084767,27.938033807833158,161764.36357325758,0.115253757193
429385391,1836902820,21.986,4623.329408822759,81.32631109069865,117749.99389164083,0.013661462806
245225501,429385391,24.899,3984.255929318877,51.600779138385896,107935.00742451866,0.015471516529000001
360982,34909185,1331.882,1698.4357825389443,336.3145583588407,1096905.3082069736,0.827592850222
360983,360982,399.506,1145.5250147230824,43.68716011842578,118770.37233820661,0.248241442726
513972750,360982,1212.701,1758.1166770827845,228.26780047329396,830587.8793223976,0.7535372330710001
442197,360982,780.514,937.401853211544,442.28727778678945,564394.446836323,0.48498876469400004
34909185,34909186,33.392,1697.2854387102554,8.41552651863177,27444.40621857094,0.020748820432000003
34909185,5708499452,322.062,910.5226217002556,100.01814681786179,163629.29673989324,0.200119987002
21346786,34909185,268.384,909.3722778715666,23.304995406694633,55365.352932757734,0.166766034464
141558085,360983,1301.807,1235.3186141873186,177.86658918444027,489266.5384052219,0.808905117397
360983,6953649865,848.38,939.8768090583544,290.85728910181473,473422.89874858415,0.52715872898
110553570,360983,1167.009,1073.7860337947732,622.5074076850187,941052.2168344605,0.725145549339
1363470287,513972750,1233.385,860.8169756362448,539.7636799371937,723881.017114961,0.766389670835
141558085,141556844,23.971,3916.062374214576,10.5658303032933,64241.68814521538,0.014894884241
360988,141558085,33.878,511.4441413162078,2.439836772097866,3643.993354310628,0.021050806738
5312118009,141558085,773.542,2799.1451188087617,130.159520054045,773282.0610151158,0.480656566082
442207,6953649865,90.376,0.0,6.507072,0.0,0.056157025496000004
360990,360988,279.214,824.1440799248576,20.137904207850312,48417.332260473224,0.173495482394
360988,130234851,733.275,2702.194672242391,114.1009711739335,665940.9534319676,0.45563582002499997
141559263,360988,23.112,3882.360749839928,4.269196580901408,34450.85298882276,0.014361126552
4616553,360990,559.542,1722.4127214943676,42.73040020175305,206798.1377926091,0.347683172082
34819299,360990,1106.305,0.0,132.75660000000002,0.0,0.6874258441550001
130234851,130234868,17.757,3767.04239607969,3.052613320514022,24290.48106229603,0.011033684847000002
5312118009,130234851,35.862,1064.8477238372982,2.654365653777492,8103.371802778633,0.022283606802000002
4616553,2689489652,186.164,1331.6627250131771,18.051115495563,59684.15339426835,0.11567691084399999
4958686525,4616553,223.135,3051.641023333533,46.409185000542905,286300.8488078759,0.138649618085
34819299,134600676,512.525,2804.053040164642,87.70397495210447,520013.22677542205,0.318468171775
360996,34818779,28.552,3349.822384651616,2.786365343777682,23113.325495629313,0.017741384792
260656204,360996,21.236,175.59172474482202,1.529019370045794,784.1627760608268,0.013195434556
260654567,360996,805.154,3174.230659906792,98.5258292144858,716917.1606143593,0.500299346134
34818779,260656204,24.002,0.0,1.728144,0.0,0.014914146742
34818779,7850681872,37.797,2070.317677427828,3.106997179380822,17301.98529698678,0.023485959687
34818779,392015279,41.199,1279.504707223785,3.8428906471899777,12414.575664854989,0.025599863828999998
360997,264542426,50.737,2985.8410729447087,5.653848373414596,39814.37191089115,0.031526500427000004
360997,392015132,27.842,3470.374603917484,7.479729396719826,48932.953356585815,0.017300211382
264542727,360997,39.55,1087.2167778429275,2.8782872271110578,9073.408770846034,0.024575223049999997
34818796,360997,26.968,5368.998899019265,6.495671585655354,67872.62858741907,0.016757133128
264542426,392015112,30.033,3489.4837524447585,9.144814762262957,57735.19811145418,0.018661635243
264542727,264542426,57.557,503.6426795000488,4.1491248226522375,6098.351802947294,0.035764250647
392015132,7850681872,24.806,3946.3172550618647,3.0086574278724183,27286.128587672698,0.015413729026
392015132,260656204,39.479,3036.037401819973,7.39007736212358,46494.30186905517,0.024531105709
392015112,392015132,87.561,3511.9800529643526,12.913268343544841,99160.81110913343,0.05440786613100001
177268309,361000,89.357,2139.643916262449,14.458540035541283,66235.15060251164,0.055523848447
295135510,361000,231.952,3755.249396761958,39.58612869625176,314520.4397128192,0.14412824619200001
296970902,361000,487.654,2657.8374837811957,47.18461700833067,311654.84088301024,0.303014053634
1911142315,361000,597.466,0.0,71.69592,0.0,0.371248045886
177268309,6132156249,125.877,830.9798579318528,29.89533583346841,48534.68180915881,0.078216317367
358873202,177268309,73.989,2144.8111857342165,39.29208394025411,118932.11555085408,0.045974618919
295135510,295135550,94.335,3764.2822168404177,157.1514186996232,373419.84442450013,0.058617033284999995
295135550,295135510,94.515,3755.249396761958,156.01050440272022,372641.37551626505,0.058728880065
296970902,194414345,150.615,3167.7459955842505,34.62545593134856,216173.3425181709,0.093587793165
296971484,296970902,109.281,2765.031291022005,11.037460940578825,74542.67898316607,0.06790404425100001
1911142315,34818886,118.436,969.518734935175,44.84649788113329,72310.36910372337,0.07359269575600001
34818886,1911142315,111.118,0.0,8.000496,0.0,0.06904550277799999
361027,358913441,39.343,1418.097725206969,6.284123265107892,19135.041274359097,0.024446599253000002
1758970671,361027,638.295,1418.097725206969,57.01806850916196,208294.58800164607,0.396618002445
967317037,361027,41.334,1074.6149107947815,4.171756993093662,10952.898016165685,0.025683748914000003
358913441,27117485,71.7,1418.097725206969,5.555524785394218,21937.532271781245,0.044552300700000005
967317037,358913441,43.856,0.0,3.157632,0.0,0.027250846576
27117303,1758970671,1103.262,3047.6281036575424,208.47154013928767,1313765.3670663973,0.685535012202
2320354492,1758970671,1151.654,3187.1432849288576,244.0263078052595,1565103.7562546723,0.715604397634
358874150,1758970671,1178.317,1239.732265829998,242.02842222681727,608409.0091907354,0.732172012607
361031,25671388,472.857,2331.02441528484,144.87277243927073,609678.7721992183,0.29381962694700003
361031,5059182789,88.95,962.7124679577094,8.061844325108094,19855.863231044306,0.05527095045
247352879,361031,125.558,2074.571976431408,10.194073330221288,57282.895803168336,0.07801810001800001
332476879,361031,644.19,1683.3393445409922,158.58540810829442,516373.6460747539,0.40028098449000005
25671388,332476879,495.14,2526.3200113734583,195.75703379013757,807245.4519247846,0.30766563694
25671388,644163,165.073,2560.320734421955,113.658056291731,352627.85214448126,0.10257157508300001
368175,25671388,68.347,2755.61633051057,36.20504970935847,140988.90508821025,0.042468843736999995
5059182789,25675623,293.082,3721.213266714972,32.52269247008415,285823.5551300122,0.182112655422
368175,5059182789,554.531,2621.2063694024187,247.73287254952524,1001689.6546243386,0.34456948200099996
247352879,665321094,17.802,464.17443772985007,1.283039857880232,1738.2591000937912,0.011061646542
247352896,247352879,24.758,2074.571976431408,5.4230532425962386,22452.78266542059,0.015383903217999999
361042,25034117,95.795,1094.73854729907,16.469790147678545,38084.889744435495,0.059524234945000004
25034117,361042,110.92,1558.308707114327,36.9575720407974,100837.86337895405,0.06892247132
1142990090,361042,151.382,1094.73854729907,11.194287050786526,35155.32054371624,0.094064384722
470137,25034117,1306.531,1558.308707114327,435.3246804546978,1187773.1200718365,0.811840474001
21292412,1142990090,55.424,2305.2294012841508,4.859690624413566,29123.782233329774,0.034438866304
1142990090,1142990067,93.989,1696.8582242007824,277.2165029373611,181002.95523789432,0.058402038919000004
7223004840,1142990090,588.879,1713.4152480146608,49.280472550913615,224901.09681111522,0.365912333109
1142990020,1142990090,809.105,2664.338715576466,113.53316979193377,669212.6807899947,0.502754382955
361062,367510,130.767,3691.721634886062,47.50230105308569,296750.2728416984,0.08125482155699999
368146,361062,707.546,2607.7327148542067,310.6814454370933,1260189.095069395,0.439648565566
470137,361062,296.701,1083.988920031855,50.414757188511814,115737.46713233161,0.18436139707100002
367510,367530,202.283,3780.489828916646,79.3554798470536,491367.29121588205,0.125692789993
367510,470132,263.804,1735.7606433452866,70.939316770043,232052.6740372746,0.16392015528399997
644160,367510,435.965,1824.5288373758704,52.0907089028873,219367.429915635,0.27089600801499997
5041260581,361068,125.105,2272.8228228409453,10.663885717622646,63926.417199305666,0.077736618955
361068,25554696,208.66,2272.8228228409453,22.57249798197039,122206.04720564226,0.12965527286
644160,361068,148.021,4572.877249621743,42.77120561516366,360225.2497414541,0.091975956791
5041260581,283555978,76.819,4572.877249621743,272.18954534491803,405483.8851111614,0.047733098849000004
283555978,5041260581,78.916,2272.8228228409453,22.3988666341916,94313.44659699348,0.049036113836
25554696,368133,23.949,4558.031599550151,15.739012952880756,89481.01340226833,0.014881214079000001
2402569198,25554696,1077.064,2285.208776709208,203.40828668666074,961299.7564866208,0.669256334744
361091,663047672,255.346,1920.8910385780987,55.468866501474935,213089.49063776378,0.158664599366
123256923,361091,135.094,2105.937334080016,11.045105443549392,62755.132121566734,0.08394349387399999
361100,361091,199.764,4562.656084829721,57.3363455388761,482884.0531288681,0.124127556444
692364452,361091,651.541,3815.91368411218,263.5314834767771,1624899.3226072022,0.40484868271100005
644090,663047672,57.733,0.0,4.156776,0.0,0.035873611943
123256923,431175338,543.111,2332.0649606512784,387.56788566284524,1070729.4706361853,0.337473425181
510438311,123256923,584.086,3383.011294740981,80.0118438958218,602353.3519178457,0.362934101906
408490378,123256923,137.121,1725.1305190506612,15.076665173080265,61614.1403301804,0.085203012891
361100,367937,355.723,1191.1939224670296,41.14838585871828,114240.08380096883,0.221035956233
361102,361100,280.493,4571.131622005668,80.9566040078353,681826.4941965668,0.174290215903
367937,94181731,582.447,1425.6024300788836,52.244594287337314,191485.6422539411,0.361915674837
1757697276,367937,686.211,1967.6537193615677,105.588082099471,449876.70965029707,0.426391615281
361102,367937,238.562,2902.6601396210863,89.74153063245056,434425.30784697324,0.148235508502
1835516159,361102,654.85,4217.836945620647,249.96134510764898,1747394.7991292218,0.40690479935
367935,361102,858.799,3100.072928171264,401.7097228850155,1878016.2778026098,0.5336327934289999
1835516159,19405751,129.865,1207.01475509872,44.36020276114186,92858.64880278516,0.08069434491500001
361112,1835516159,27.322,4272.986488816389,74.2720122519177,131370.67479653476,0.016977098462
1835516171,1835516159,1300.951,1161.979903441319,394.9025653423058,831116.5799587142,0.8083732238210001
361106,361107,160.33,5002.330116245376,168.96665107154158,764795.3098568402,0.09962441243
361106,367935,784.415,1259.6032822292425,99.31178169883444,284075.1592406194,0.487412732965
398788,361106,214.434,2162.593371226182,117.18112088740305,352056.3617778488,0.133243069014
369326446,361106,381.965,1328.9669845012302,88.91183272234682,232107.80782451876,0.23734197401499998
4720234391,361106,470.588,2770.3730427472046,77.34912473717341,457188.9918653227,0.29240973614800003
361107,398792,343.113,1328.9669845012302,29.290151473541087,102588.40582187427,0.21320046792300001
361107,398783,297.865,3673.3631317441486,106.48929015624044,666256.0066327897,0.185084672915
94175315,367935,784.118,1840.4696459420209,95.00767241598378,401966.85294420883,0.48722818577800003
398776,398792,160.792,2497.497444643606,12.848339512362115,87718.72178251797,0.099911485832
29604273,398792,307.271,3389.016977299617,42.234124711013344,318251.77271394385,0.19092928854100003
398783,817304290,20.341,3673.3631317441486,3.302090731847832,25951.25312945869,0.012639307511000002
169320949,398783,51.251,0.0,3.690072,0.0,0.031845885121
817304157,398783,59.822,0.0,4.307184,0.0,0.037171655962000005
361112,367929,1283.838,1569.115271456693,1080.940126832821,1801031.5995121396,0.797739701898
54775311,361112,858.551,4492.350714947402,235.30368193819086,1980353.7378348121,0.5334786934210001
1274890255,361112,133.671,1303.0002611996783,58.564307414617936,118821.74983175122,0.083059282941
367929,431154736,35.157,1569.115271456693,4.22314653456771,15271.332241109649,0.021845540246999997
1835516171,367929,30.925,0.0,2.2266,0.0,0.019215898175
60766874,54775311,756.213,4094.555392859329,159.90542400038657,1318243.9643934998,0.46988882802299997
130057658,54775311,1677.443,1832.97700973637,336.52101758523037,1257824.2456774423,1.042314434353
644092,54775311,778.14,62.739514098881365,56.026131661132126,10266.58593643957,0.48351362994
361116,5291668659,14.775,3566.362447432241,20.03776677888585,53291.61105467911,0.009180756525
431154736,361116,405.744,1569.115271456693,55.11739962326914,192857.93377745268,0.252117555024
821879336,361116,29.776,1997.2471759755465,5.90503670797227,24115.10163899272,0.018501942896
5291668659,27323814,51.866,1586.0966153244442,4.2490648449485215,18162.03581340513,0.032228028286
27323728,5291668659,445.421,0.0,53.450520000000004,0.0,0.276771692191
361706,245225569,30.475,2973.5452104996607,53.87729457253199,96247.38864740563,0.018936281225
361706,14956514,1490.659,1316.7101283331515,204.52282814953753,599041.3157513087,0.9262522734890001
1836902820,361706,24.695,3196.5165276168395,57.705289199452785,87267.3729336055,0.015344756845
14956519,1455773025,129.134,1338.0894825601831,11.071522159726134,38956.04413030834,0.080240122714
1455773025,14956519,128.11,2019.5170918382807,55.44922387806051,175377.11051441956,0.07960383881000001
442139,266586153,5.665,1004.3365966859226,0.43257782116365595,1220.7903255138401,0.0035200667150000003
