fishnetid,CO2,CO2psqkm
0,550255.6630877216,92227.30727046051
2,1816396.8243821627,304442.824099888
4,1308186.109578968,219369.84607527373
6,431144.1671285083,72298.60406457678
8,1260818.015931001,211426.68620196028
10,513381.6513597602,86089.015173003
12,3115723.5972597282,522475.96954224183
14,3774970.7503071055,633025.1837791292
16,3028531.4208486327,507854.70565765974
18,352821.54993857554,59164.677361519825
20,351554.3838901865,58952.18617318805
22,3504194.628075832,587618.7115502773
25,5497558.38151988,921886.0581939603
27,964665.590469672,161764.85940793421
28,4523237.716768134,758873.4595122802
30,10562247.155957326,1772051.2476608148
32,4060371.395491548,681217.3670153641
34,6847850.092548764,1148878.7491070041
36,7984719.234098643,1339613.7651470003
38,9329122.38582983,1565167.21482568
40,6191596.850336274,1038777.7109971176
42,2315317.9261792772,388445.93950854114
44,7437394.925173209,1247787.9718110855
46,12349441.220516242,2071892.6947648455
48,17423370.597775534,2923156.8955315244
50,10568111.118712654,1773035.0574848577
53,738847.1944975172,123958.0056694296
56,3229069.941393265,542013.5255455644
59,6184307.4639508035,1038063.0808347949
61,8284527.346373712,1390594.1822212075
63,11421771.906411745,1917194.415522741
65,2948539.039725542,1979700.7266199712
67,3291406.4315635418,2209907.8955302164
69,4754104.14942609,3192771.0308032287
71,5460642.508327046,3667269.5132826385
73,13941956.659155171,2340218.4588705245
75,7479133.214621014,1255405.2514367509
77,12349798.564267714,2072967.7526614338
79,13086735.35640801,2196665.8193064583
81,12521445.540519543,2101779.4490433806
83,24521107.626023866,4115975.260953554
85,19548838.501552306,3281358.121334434
87,10375147.061930949,1741513.8535724957
89,7318492.879994245,1228441.068035343
90,1106978.085055953,185811.11758886918
92,14353401.301751997,2410462.5362920994
94,13141007.136466186,2206857.0874370956
97,4424831.118545651,2972365.735731526
99,3499670.734602292,2351468.892526819
101,17411541.510479387,11699014.375270184
103,4420196.2140944535,6680817.56140999
105,2623197.404032708,3964779.488300862
107,2889392.8667060956,4367829.320660158
109,5968410.562617565,9022310.17232953
112,9820261.29145006,14847492.820747308
114,10410892.77629621,15740482.98370718
116,18165910.131316394,27465483.071401484
118,12894521.25813551,8661852.201705672
120,13901497.866939848,9338285.423336476
122,18679327.701581344,12550854.453047449
125,17423729.678122282,11704333.046031788
127,11960031.579002116,8034111.836426516
129,4268786.513403915,2868246.6027042326
131,8629407.05448713,5796775.777709782
133,8735861.04678543,5868285.896550452
135,5385890.220536335,3618841.391830207
137,4053448.6280095973,2723558.6085221907
139,19329020.02344858,3246051.416682369
141,21213114.728857387,3562460.023028664
143,7766272.371841045,1304241.9845586142
144,3807668.377786793,639447.1792660924
147,31352104.20518661,5267751.812255665
149,11955929.872331599,18079419.23670632
151,3575475.0110832,5406732.256378281
153,14581382.278908689,22053161.96048478
155,10180742.894549927,15397550.63251573
157,4132880.2710417723,6250647.314308391
159,2897408.441107108,4382813.240349009
161,6141134.515918568,9289489.629859617
163,5325365.478768688,8055502.979456906
165,4993614.977199543,7551203.431563775
167,4700134.587489358,7107410.6810223535
169,6897278.242845174,10429869.217716709
171,6488591.997387473,9813470.868318865
173,7388042.277995056,11173816.707569921
175,3492698.5970935123,5282424.283757683
177,7086587.895088099,10719645.464835234
179,7785694.234682908,11777160.338512234
181,4836769.945369172,7316420.790499972
183,4390237.567595541,6638793.166308409
185,5514565.392454308,8338969.925638267
187,11431385.735945208,17286218.419107664
189,8043724.242636238,12165482.674774991
191,8872567.218545612,13419040.673455184
193,10139302.279524645,15334875.052285142
195,4759818.2255132,7200018.487025109
197,5996280.86464844,9070374.33645037
199,13560947.87062136,20513194.14819254
201,24329014.944945503,4087738.7918806667
203,23694637.734895226,3981151.314497325
205,12870770.308281776,2162535.0302758487
207,10248529.263537085,1721948.493397187
209,6118068.457979722,1027952.2546908963
210,3581368.8283326947,601738.3079724683
212,1873331.2955834623,314909.97576047305
214,9381602.84218483,1577062.3864513952
216,10247148.763120128,1722562.0349245653
218,3587012.9672271204,5426843.306507275
220,4247868.896203416,6426661.709032604
222,12052108.180128282,18233807.127045568
224,1902069.6370503975,2878139.621680523
226,3060241.696039943,4630641.64724795
228,12956418.64588313,19605161.20620272
232,5657610.2128944695,8562283.367662912
234,20612027.107306067,31194446.10596679
236,12303417.385291079,8272896.200677975
238,12819692.356712274,8620042.779210152
240,6839178.497916118,4599836.852741603
242,6851597.559179783,4608189.559969378
244,11633921.91114012,17601127.129658774
246,5558596.75544068,8409680.6650675
248,16412805.193756018,24831168.111331508
250,7886820.521990495,11934037.63524903
252,6773676.45347985,10249670.256782614
254,12674373.716094812,19178381.517538592
256,3516142.312999905,5321364.624292906
258,5149391.652357979,7793140.361292221
260,3397685.702594892,5142091.2161056595
262,21835353.865157064,14682230.991161592
264,12834551.836061547,8630034.387753712
266,19320242.157683045,12994245.12869212
268,15084027.214260044,10145087.496845674
270,5260984.174701966,7959418.327999202
272,6109698.036969457,9243449.689098645
274,6661804.263098957,10078739.108213298
276,11497507.181707088,17397591.72095255
278,6072794.01569668,9189121.539201498
280,4143167.7921621446,6269284.336184651
282,9018387.926933268,13648517.66809814
284,11496099.386981606,17398310.74785082
286,5310632.392618928,8037163.695628586
288,15797421.982617421,2655571.8069476904
290,14963017.014301142,2515307.0022297
292,14864878.054786101,2498809.6867603557
294,9695952.426755715,1629905.0525034624
296,6218744.647870808,1045380.8842774458
298,821001.9188948219,138011.7307536602
300,281471.6878329059,47339.09298979719
302,2462996.2246788726,414237.0702051001
304,2449853.3514163406,1648106.5726385785
306,4999491.584706283,3363342.1101890723
308,1554041.7033633164,1045718.1052292277
310,6873779.005511626,4625381.121917171
312,22480227.85122517,3780819.3245804645
314,20309016.866889186,3415655.924029427
316,14481694.778303158,9742369.408875344
318,8292375.87006955,5578586.639216104
320,6514053.060682328,4383320.73665557
322,5479031.462014649,3686852.4097833
324,10188222.979502833,6853992.809944494
326,13837339.25760709,9308887.71979331
328,9308801.229137857,6263912.971075374
330,13781534.643922526,9273625.195388734
332,6617914.634467363,4452114.899008929
334,10959685.799543798,7372984.260400391
336,12777048.827039478,8597704.463733124
338,11111330.65066102,7476839.012387961
340,11168287.433959134,7513318.262247605
342,8156237.225254471,5487001.159138719
344,8225664.234929977,5535067.6879433915
346,8815380.108902534,5931888.806076544
348,15691119.879224509,2638998.5749388244
350,9828547.920008877,1653006.551110623
352,11287180.94159568,1898325.5911126076
354,6005921.443614734,1010101.1433784574
356,3566027.0991086224,599749.4446015273
358,858187.2768396529,144333.54776729326
360,760094.3992575208,127898.74988494685
362,2538803.3472003117,427196.6411380445
364,5427981.855313735,913349.8344033904
367,15161652.97381407,10204819.021666279
369,8492453.65927449,5715996.322594069
371,11441529.023041163,7702818.415175323
373,19103763.238431867,3214531.5617116354
375,13064291.03733134,8793152.429527309
377,12931642.274220165,8703870.830525748
379,9149186.300581284,6159536.944588143
381,4128448.11318693,2779408.7738023517
383,26923460.49840697,4530328.000951821
385,15161288.243603015,2551143.4038935457
387,7305285.400471261,1229237.9356902395
389,7050386.781326244,1186346.9279840211
391,4533521.083696193,762841.6677562506
393,1451129.2677086578,244177.06464183942
396,1137249.0323155697,191455.59466356103
398,3566677.6664137463,600449.3072252905
400,11834654.050577352,1992361.0963883235
402,9033760.78318962,1520831.4042460956
404,8756946.79046777,1474229.8367074102
406,18275881.0160452,3076740.0705569424
408,10175956.48284888,1713119.769139384
410,5966061.881136836,1004385.0491804181
412,2154759.0990882153,362753.1639509871
414,2415560.6699990807,406659.0442191334
416,1281769.4217730083,215891.86498251295
418,7655189.107433851,1289384.0538898923
420,7395553.619803347,1245652.9516431794
422,8091889.4036991745,1362938.6572355768
424,6214665.412667444,1046752.7804862516
426,7051947.9538410595,1187778.526818358
428,11566436.319668408,1948165.9226982342
431,515181.3043588765,86816.14915459523
433,3909138.716584958,658751.330868651
435,3693314.42885554,622381.5453267752
437,4446367.859888869,749282.887508331
439,3972151.5395323774,669369.9821849355
441,3444896.695925985,580519.2518541936
443,8401927.970754625,1415856.9531224936
445,533314.4787344137,89871.87411571745
448,89531.17564063522,15094.85449474771
451,2733431.9272646536,460853.51742698054
453,2158821.2209725054,363974.8051734883
