Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,106136.99393762997,390730.00000000116,16.21782183060322,6753.434318142976,150.26357235117317,1.7993795522345113,1.1267342907603506,2643374.2110649305
