fishnetid,CO2,CO2psqkm
0,4897404.930572653,695876.0639411629
1,8094510.434167908,4600621.054102225
2,879065.6199704257,499628.4620379396
3,40845474.383241236,23216340.437718976
4,8883600.134445598,5049388.901661933
5,42984625.33986438,6107718.744015066
6,16688964.662293259,2371347.929176
7,6368647.266993104,904926.028296908
8,7637606.599166548,1085353.1663832183
9,73251759.6946908,10409547.584780697
10,47871776.79903199,6802888.294205927
11,38505351.241100796,5471858.80152393
12,15200861.87944398,2160140.530727107
13,43044762.41952218,6117614.416916437
14,11916420.057191031,15242285.730257208
16,22723253.74348551,29065300.200653248
17,11823800.756615141,15124374.197800457
18,35203944.028012425,45031004.30024657
19,16199034.236607172,20720939.102458723
20,25696092.967924323,32870282.119816132
21,32866564.05242673,42042704.08179943
22,8807371.825882498,11266335.197815994
23,48716421.797466256,6923682.872822556
24,57675641.20604853,8196986.446532208
25,50200939.517335236,7134665.73100926
26,6300020.96875501,895471.6838636049
27,14443948.478665246,8212129.404310668
28,30670693.20639177,17437870.39273241
29,16249311.511263616,9239083.414240176
30,17206914.290845063,9783560.141872143
31,96144271.68063895,13665743.857485343
32,57535628.08142907,8177992.742523987
33,56190149.55204865,7986749.264084469
34,39771146.99602828,5652986.894225895
35,25774141.130167063,3663888.306349458
37,14601283.095441036,18680631.524734892
38,17914586.7918265,22919615.52889028
39,5285701.610134966,6762686.384242165
40,19845271.23539436,25390639.781374622
41,23550860.355748937,30131682.492088385
42,12708410.52938259,16260126.599266794
44,14522290.69300368,18580945.636977103
45,35305093.13073416,20074991.779981166
46,11590215.981877306,6590366.146402936
47,27497078.68937477,15636108.784886437
48,15953753.630509956,9072041.07432413
49,86284778.31751189,12265696.40853976
50,63088539.546190634,8968266.33875326
51,42435492.10900068,6032360.206578279
52,25574828.45683188,3635959.1738138665
53,59645880.350640066,8479821.720297048
54,67888275.64732388,9651638.487084894
55,33511782.77913919,19057406.26011755
56,13208713.866974335,7511502.0885512
57,7927886.875071141,4508663.866169174
58,25235132.172544297,14351457.125620589
59,62357188.6081195,8865286.911137309
60,29721690.46154216,4225516.244510023
61,12326492.36435155,1752645.6095336804
62,34299321.463125154,4876858.18442423
63,52695497.41800828,7492523.376646874
64,50782766.318041146,7220561.194252754
65,58871826.02038304,8370706.3088164255
66,35650408.54903221,5068962.862642414
67,4411389.616584361,627304.5369541461
68,26078464.1107649,3708386.7613908933
69,26888997.766361114,3823645.5536807114
70,41427197.55514545,5890993.822431845
71,15715971.13016701,2234828.670659907
72,9321780.973783566,1325567.6794821243
