origin,destination,TT,FFTT,Average Trip Length
0,3,14.221891745697183,13.471095600000002,11409.99033333333
0,4,11.832455532105012,11.463546685714286,9920.360333333332
0,6,4.241253973792939,3.950296399999999,3628.0526666666665
0,8,1.1130456217640536,1.0414152,1043.2313333333334
0,10,3.005908808156466,3.005388,2926.601666666667
0,12,24.95631660894969,24.3101562,9301.602666666668
0,14,22.48792463700586,21.123235571428566,18346.20433333334
0,16,12.89554454945257,11.620840799999996,10117.539333333332
0,18,9.480647831792808,9.148712399999999,7808.004333333333
0,20,4.96896873228395,4.852712399999999,4228.004333333333
0,22,5.963194385616691,5.2177956,4532.240333333332
0,24,8.173416210248778,8.1206812,6059.842666666666
0,27,31.359449125090293,26.10654339999999,18346.55233333333
0,28,21.830379499458285,20.63009965714285,18376.518333333337
0,30,20.91491666973938,19.638676571428565,16861.645333333337
0,32,17.82407971305778,16.187552399999998,13570.617333333337
0,34,16.668430509885614,14.8238472,12089.286333333332
0,36,13.411160669140264,12.4294572,10113.371333333334
0,38,16.214950028611085,15.061558399999994,12173.949333333338
0,40,14.585946978438518,13.6122972,10974.677333333335
0,42,11.213560954566308,10.6399488,9050.70133333333
0,44,9.112538671540863,8.7509688,7476.551333333332
0,46,12.084595671882951,11.4622572,9735.95833333333
0,48,11.017321296371975,10.558497,8952.430333333332
0,50,10.499455448127064,8.809014000000001,7533.857333333333
0,52,10.193599139878177,8.204262,7020.962333333332
0,56,25.441325618782358,21.008661599999996,14528.092333333332
0,59,32.95337680917923,27.69132239999999,18718.640333333333
0,61,23.603476167054342,22.3496672,17066.479333333333
0,63,18.593087993558303,16.211192399999998,13615.230333333335
0,65,15.572803753485633,14.426187599999999,12205.900333333331
0,67,14.113907429387583,12.9348492,11034.729333333331
0,69,13.719969600320239,12.763186999999997,10395.321333333333
0,71,16.152971601253384,14.628884599999997,11950.069333333333
0,73,16.92283582683763,14.872086199999996,12243.755333333334
0,75,14.183716888919523,13.092624600000002,10566.84333333333
0,77,20.151900270257393,15.462936399999998,11937.984333333332
0,80,21.664593630232854,17.243471199999995,12624.698333333328
0,82,25.74111901348793,20.79679139999999,15743.010333333332
0,84,39.706966765236665,34.444127399999985,22120.210333333333
0,86,26.381628075484695,23.735266799999998,19885.292333333335
0,88,22.940999961816406,20.296231199999998,17019.429333333337
0,89,19.295245978154803,17.4229028,15053.763333333336
0,91,18.442705694900436,16.557433399999997,13438.082333333334
0,93,19.829883865585288,17.345577399999996,13607.413333333338
0,95,21.565747540010364,19.2358706,15901.058333333334
0,97,21.226282823280194,18.901042999999998,15601.219333333336
0,99,21.4871681287202,18.88896099999999,15820.130333333334
0,101,23.691344865839223,20.76303219999999,17381.856333333333
0,103,22.571860913078233,19.97160859999999,17373.686333333335
0,105,22.781413139405423,20.027321399999995,16284.126333333335
0,107,24.83200572451885,22.024951399999996,17272.879333333334
0,110,26.296178847125148,23.58042908571427,20768.65433333333
0,111,23.41609913745923,20.737816799999987,18371.373333333333
0,113,23.16012585298187,20.503240799999986,18097.701333333334
0,116,33.051733697691105,28.911202228571433,21382.95333333334
0,117,33.72026455001751,30.87645179999999,24921.76133333334
0,119,29.945399691114698,27.10432979999999,21229.997333333336
3,0,14.361608756447858,13.375407599999997,11628.634666666665
3,4,2.524160672458408,2.40133,2493.6653333333334
3,6,15.728731467023309,14.621003599999998,12672.623666666666
3,8,12.619017037261452,11.799135599999998,10098.968666666666
3,10,17.295046261027718,13.935783999999998,11657.283666666668
3,12,30.942585510885944,27.6347114,16947.577666666668
3,14,14.885332812086215,13.68783757142857,12590.699666666666
3,16,1.5625078189314183,1.088744,1257.8836666666666
3,18,3.222325338267107,2.9611634285714286,3146.8043333333335
3,20,6.9312735733346695,6.255148799999999,5695.085666666667
3,22,12.63577836687039,11.001803199999998,9212.299666666668
3,24,16.091227980737948,14.2129136,12245.039666666666
3,27,34.52690344616961,28.31197219999999,21333.88266666667
3,28,14.227787674538643,13.194701657142858,12621.013666666666
3,30,13.312324844819734,12.20327857142857,11106.140666666666
3,32,9.94321481203388,8.737697599999999,6785.465666666666
3,34,8.549034900500317,7.373992399999999,5649.044666666666
3,36,5.858847023550159,5.255587999999999,4442.967666666666
3,38,8.612358203691443,7.626160399999998,6418.444666666667
3,40,6.983355153518875,6.187033999999999,5219.172666666667
3,42,5.725324827379396,3.6904112000000002,3425.939666666667
3,44,6.287171684631165,5.616692400000001,5163.038666666666
3,46,7.4834786787847225,6.3724184,5499.917666666667
3,48,8.095252229933843,5.9810972,5848.288666666666
3,50,9.207150672594498,7.9291628,7353.172666666666
3,52,12.356404835726662,10.546783999999999,9202.533666666668
3,56,28.608779939861677,23.214090399999996,17515.422666666665
3,59,36.12083113025855,29.89675119999999,21705.970666666664
3,61,16.000884342134704,14.964812057142858,11310.974666666669
3,63,10.99049616863866,9.064674599999998,7859.725666666668
3,65,9.265142716363533,7.864410599999999,6859.505666666668
3,67,9.307184325947679,7.845010399999999,6630.292666666665
3,69,10.860517873792167,8.782895599999998,8044.1156666666675
3,71,13.293519874725312,10.005734,9598.863666666666
3,73,14.063384100309559,10.429770799999998,9892.549666666668
3,75,11.766464515168982,9.794567600000002,8553.805666666669
3,77,22.616058998628283,12.721664,11023.012666666664
3,80,24.832047951312173,19.448899999999995,15612.028666666665
3,82,28.908573334567247,23.00222019999999,18730.340666666667
3,84,42.874421086315984,36.64955619999999,25107.540666666668
3,86,18.779036250565053,16.588749,14129.787666666663
3,88,15.338408136896764,13.149713399999998,11263.924666666666
3,89,12.722626632665685,10.5140148,9496.546666666669
3,91,15.537142983379395,12.115117999999999,11226.962666666666
3,93,16.970432139057216,13.813905599999998,11256.207666666669
3,95,15.608526544269555,13.158399999999999,12913.85166666667
3,97,15.269061827539382,12.823572399999998,12614.01266666667
3,99,16.7645299680758,14.316399599999999,13468.924666666666
3,101,18.918453407020657,16.1033548,15488.330666666669
3,103,17.47201343702751,15.022762199999999,15332.255666666671
3,105,18.75457284932686,16.187770114285712,13932.92066666667
3,107,21.75288194995308,18.4932796,17872.26766666667
3,110,21.19633137107442,18.631582685714285,18727.223666666672
3,111,18.316251661408508,15.7889704,16329.942666666675
3,113,18.060278376931148,15.5543944,16056.270666666673
3,116,29.972609923125333,25.739478628571433,21982.341666666674
3,117,29.19008136215625,26.57210791428571,26285.483666666678
3,119,25.415216503253436,22.79998591428571,22593.719666666675
4,0,11.850622033630204,11.337701828571427,9634.695999999998
4,3,2.423267564485383,2.401211200000001,2260.9680000000008
4,6,13.217744744205653,12.583297828571428,10678.685
4,8,10.108030314443798,9.761429828571428,8105.03
4,10,14.784059538210064,11.898078228571428,9663.345000000001
4,12,28.43159878806829,25.877105428571426,14953.639000000003
4,14,15.60741015909663,14.3600822,12712.776999999998
4,16,3.635771351071965,3.4683342285714285,3082.001
4,18,0.6981646658086991,0.5598334285714285,653.139
4,20,4.420286850517016,4.217443028571428,3701.1470000000004
4,22,10.124791644052737,8.964097428571428,7218.361
4,24,13.580241257920294,12.490898228571426,10251.101
4,27,32.01591672335196,26.589956828571413,19339.944
4,28,14.949865021549058,13.866946285714286,12743.091
4,30,14.03440219183015,12.8755232,11228.217999999999
4,32,10.943565235148556,9.862864628571428,7937.1900000000005
4,34,9.871496135012562,8.499159428571428,5861.632
4,36,6.977188686663148,6.170021828571427,4479.9439999999995
4,38,9.33443555070186,8.298405028571427,6540.522000000001
4,40,7.705432500529293,6.859278628571428,5341.25
4,42,4.901428488204535,4.125295028571427,3462.5769999999998
4,44,3.776184961813512,3.578986628571428,3169.1
4,46,6.443339089017156,6.123733428571428,5182.731
4,48,5.646882847026251,5.304809828571426,4607.286000000001
4,50,6.696163949776847,6.207147428571426,5359.234
4,52,9.845418112909009,8.824768628571425,7208.595
4,56,26.09779321704402,21.49207502857142,15521.484
4,59,33.609844407440896,28.174735828571414,19712.032000000003
4,61,16.722961689145116,15.637056685714287,11433.052000000001
4,63,11.712573515649078,9.736919228571429,7981.803
4,65,9.93154717061984,8.536655228571428,6981.5830000000005
4,67,8.47265084652179,7.596325428571427,6481.501999999999
4,69,8.349531150974512,7.509499828571425,6050.177000000001
4,71,10.782533151907659,9.375197428571425,7604.925
4,73,11.552397377491905,9.618399028571423,7898.611000000002
4,75,9.255477792351327,8.072552228571427,6559.867000000001
4,77,20.105072275810628,10.999648628571425,9029.073999999999
4,80,22.321061228494518,17.72688462857142,13618.09
4,82,26.397586611749592,21.280204828571414,16736.402000000002
4,84,40.36343436349833,34.92754082857141,23113.602000000003
4,86,19.501113597575472,17.26099362857143,14251.864999999998
4,88,16.060485483907183,13.821958028571428,11386.001999999999
4,89,13.444703979676104,11.18625942857143,9618.624000000002
4,91,13.072267245554713,11.303746228571423,9092.938
4,93,14.459445416239562,12.091890228571424,9262.269
4,95,16.19530909066464,13.830644628571429,11555.914000000002
4,97,15.855844373934469,13.495817028571429,11256.075000000003
4,99,16.116729679374473,13.635273828571421,11474.986
4,101,18.320906416493496,15.50934502857142,13036.712000000001
4,103,17.201422463732506,14.71792142857142,13028.542000000001
4,105,17.410974690059696,14.773634228571424,11938.982000000002
