fishnetid,CO2,CO2psqkm
0,9814254.055134175,693848.778932459
1,41876733.08170211,2960604.030746599
2,14445198.470932363,9191228.26498825
3,15828766.674212199,10071568.62182821
4,8923180.602822894,5677664.445763796
5,8305046.766625432,5283542.760109194
6,10528690.722423587,6698190.775209021
7,25132690.28125056,15989030.225747032
9,27777259.73398304,17668743.979541272
10,23195304.209588423,1639863.1431759675
11,3232106.0259504355,228398.12424327238
12,9879098.177860336,698110.6049494504
13,35360360.04602276,2498754.633119885
14,50502380.37629504,3568771.833333329
15,41363332.76181281,11691828.77703086
16,29255164.915655967,8269313.814912388
17,22274933.08653082,6294817.270673251
18,11799924.165576277,3334616.8153075827
19,28374409.406937424,2005089.5091368225
20,8814328.990100648,622580.9785974396
21,42999159.39527902,3037152.205826358
22,37936830.02615766,2679585.569031531
23,60283162.13946001,4257970.1892067855
24,76207520.31725323,5382752.632547019
25,13006833.758095881,3674837.756731639
26,48282137.300666355,13641215.412507014
27,38094644.6587911,10760449.95122248
28,33451499.07183092,9448918.208351975
29,39649393.603427485,2800548.7766709365
30,35375377.67475723,2498662.94708602
31,26531250.49666047,1873114.0638312725
32,40436529.23515185,2854830.8196921917
33,112841441.25656307,7966638.836992002
34,90601675.0042051,6396504.819036037
35,56380592.32173167,15921945.30228503
36,55507047.238387,15675255.147727592
37,58340749.03591497,16471704.652904809
38,22344134.27399661,6308557.681706601
39,48454169.20461163,3420878.552248628
40,5879613.37252199,415102.4279590867
41,6100180.396924736,430674.5245505363
42,46835831.335666716,3305102.300728218
43,28490856.256839547,2010537.4854834552
44,12502811.927171586,882296.1243051196
45,9763919.358226975,6201166.089541199
46,60243334.04034101,38261164.03310855
47,38187572.89163691,24253322.1925401
49,41537148.807036914,26376630.05578613
50,14616772.251719486,9281840.602115892
51,42970689.575802535,27282767.591424882
52,52192879.93538655,33138081.498312417
54,32544252.244808942,2296576.7853870923
55,19245666.962030854,1358124.6738066906
56,6347941.913525395,447960.3932489932
57,28795669.270446315,2031113.8781669084
59,13666753.025527377,963989.8096800859
60,72578997.97241303,5119388.219825848
61,1935093.8158800364,136492.60477591195
63,39166625.97084084,2761365.762828101
64,37951393.34160778,2675688.181647924
65,20753469.746531166,5852729.876221812
66,32598390.756860018,9193141.090591801
67,42932802.76934015,12104795.037193302
68,13035259.827094957,3675258.5036453814
69,11948501.857073745,842405.5717690834
70,29192672.235006467,8228914.472478716
71,24676078.10718062,6955763.9199845875
72,18438789.51293078,5196389.1343009835
73,22450573.189321052,6326983.368295629
74,39198131.503412865,2762320.5478952965
75,1325055.0148237115,93334.84403702972
76,21850571.73205988,1539120.777565859
77,5587374.647035076,393566.10512270237
