fishnetid,CO2,CO2psqkm
0,10254844.337205006,724997.6596835569
1,44047264.5038794,3114056.4040447464
2,15281946.303905752,9723636.341524445
3,16724815.02133278,10641708.58296639
4,9448478.77000389,6011902.522967446
5,8883076.260724042,5651276.21598174
6,11287428.982225565,7180888.362837836
7,26505833.28929829,16862602.64534301
9,29367502.105866477,18680275.916215785
10,24678866.912546925,1744748.1567627469
11,3407617.712715312,240800.73100122446
12,10399004.973598639,734850.0361359523
13,37323520.316250265,2637482.1747626523
14,53461724.21594464,3777895.1035910463
15,43774390.58006505,12373342.410007548
16,31032466.144005526,8771688.750867255
17,23652044.189813334,6683983.995569966
18,12389970.863429757,3501361.924248106
19,29935406.59342406,2115398.0282509224
20,9399558.372003917,663917.3845449048
21,45382818.58860738,3205516.794315275
22,39949453.961692624,2821742.888180981
23,64040184.85471882,4523339.326358821
24,81102909.48745085,5728527.811079599
25,13784864.837254442,3894655.8953176667
26,51126883.17788887,14444945.186592596
27,40355736.94310513,11399132.12238802
28,35334454.8650581,9980789.597491855
29,41927697.9555854,2961471.8548430162
30,37272522.518469185,2632663.6514691967
31,27832292.25411748,1964967.9933635888
32,42795352.61267587,3021364.441734907
33,119367386.3700109,8427372.475360414
34,95924542.1551475,6772300.800517742
35,59578755.89455287,16825110.440807216
36,58634711.864986114,16558511.301273402
37,61754106.03998083,17435418.85567044
38,23539303.796746533,6645997.288058243
39,51037567.30578943,3603267.215624944
40,6155064.573458957,434549.36350548576
41,6414717.692572763,452880.9498432893
42,49229040.464423865,3473985.8407873334
43,30050500.36260985,2120598.162859964
44,13181504.469463311,930189.974356357
45,10377522.22688593,6590871.612699479
46,63902303.16448624,40585013.13743026
47,40319185.66197736,25607131.492112577
49,43864875.520921096,27854766.81207433
50,15344733.097658712,9744105.212949825
51,45857076.280381516,29115379.970174134
52,55680353.42063666,35352333.34110194
54,34288887.19685248,2419691.862657833
55,20283330.88086024,1431350.3496983836
56,6799897.976408329,479853.9452723557
57,30244705.60553516,2133322.2270170497
59,14552754.38913488,1026484.2649676712
60,77207789.08300589,5445881.824664683
61,2052161.5146587715,144750.02103671717
63,41969830.67272645,2959000.184944229
64,40193468.79851171,2833761.2923872764
65,21905214.212284643,6177535.767806048
66,34460997.041323066,9718418.62643729
67,45430688.09630856,12809067.4806164
68,13790004.50912408,3888056.855768973
69,12696554.799014082,895145.5699551929
70,30927668.946048204,8717980.339085948
71,26252299.195798844,7400073.6571522225
72,19446779.394209616,5480459.173871066
73,23832100.120286938,6716323.000801377
74,41154365.90810969,2900177.7947929776
75,1394148.806469005,98201.70480506995
76,23041163.549106035,1622984.2400732026
77,5833532.843119968,410905.1111133907
