Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10055.399950337473,54185.50000000011,11.08094484008535,7057.203045710552,38.473305674163136,1.1807784616301136,0.5970929125600238,383204.5334412273
