fishnetid,CO2,CO2psqkm
0,9703845.783201043,447625.11168634
1,29324658.04354745,1352706.300694794
2,39831259.98819955,1837361.454331397
3,40235179.07775441,1855993.6885619583
4,29384558.552859537,1355469.4291258487
5,22835281.6224516,1053360.2568513898
6,14728040.099675337,679384.312346659
7,16544951.706753025,762812.9434933491
8,30837959.330541242,1421798.9236352325
9,15494856.71528842,714397.8096456153
10,29741567.53261783,1371249.2532938577
11,109866930.76032773,5065467.601918617
12,74722135.35424213,3445099.932834925
13,70993571.22672895,3273192.693240796
14,64407770.80375281,2969551.202171368
15,30701240.74671094,1414786.1707039927
17,32992469.194573887,1520371.4253425156
18,54138652.20817478,2494837.8170319847
19,70630806.86221531,3254835.516217117
20,39809780.164911985,1834529.3241000806
21,86674862.25596192,3994183.736061075
22,64473839.657257736,2971107.8282420733
23,92356767.46076925,4256019.437534268
24,32733218.544655547,1508424.5389845178
25,13527258.87426341,623056.3756552209
26,29555015.975177564,1361284.0049184759
27,56762371.077730455,2614436.3411699138
28,88647122.0322698,4083026.3602620116
29,98426594.24864672,4533462.222514622
30,38236082.86233546,7044512.190666183
31,27728811.56778958,5108681.028476679
32,33159054.94413293,6107607.688268406
33,25196344.261088602,4640946.075955246
34,66374239.86540177,3057152.5030904957
35,97010762.77461451,4468249.984400917
36,64785427.984281875,2983972.90466262
37,22216662.61700335,1023284.4228065151
38,11821928.105625879,544237.9930366266
39,47497412.36581573,2186605.784559206
40,87247055.7617726,4016532.8448872264
41,94460347.79482007,4348606.221090326
42,58585344.74633367,10788213.191457521
43,38367263.9105123,7065149.559701515
44,60182385.70397031,11079535.548177978
45,36752238.12739964,6766061.598331802
46,59191098.56377207,10899759.882056685
47,65131893.57709351,11993729.089002706
48,64522900.926181205,11878621.39596152
49,81838837.24111642,15066473.284975298
50,50417993.2029005,9284234.166640896
51,26284996.863408737,4840257.424908157
52,124520025.46442807,22924050.491772745
53,100442370.36807667,18491370.855757672
54,25594721.97074561,10604579.787622793
55,35132158.90194261,14556195.711480102
56,32428270.913637336,13435902.397040052
57,54200913.67167137,22453156.124439895
58,15508876.767558377,6424674.563349459
59,33411706.229021046,13841062.918026581
60,72742316.5060606,30129067.739717375
61,78007304.1559046,32309767.738977216
62,27205051.72705658,11268033.322511965
63,19415131.815823615,893355.303664163
64,18275290.643190157,840907.390017913
65,47330051.41646293,2177814.338666184
66,18850099.323563118,867356.2644360109
67,108249331.6036332,4980914.650674189
68,41807754.6367504,7694859.738766374
69,32018810.460946653,5893171.198499979
70,51210810.57861664,9423176.090302661
71,52831528.75662152,9721400.481047157
72,61538334.768848,11326340.261940015
73,60654109.42462036,11163595.573534453
74,57802394.38805237,10636077.316596406
75,99933115.41500127,18388448.321130518
76,41569991.46477683,17214971.86117569
77,58720169.83744309,24317206.61505474
79,39492041.28816667,16351734.108385691
80,57937155.84684534,23988959.205499154
81,47533023.913054444,19677846.450182877
82,52017948.817824595,21534527.476370025
83,16413017.549105134,754841.8647965539
84,40327699.08375972,1854688.541474152
85,51430018.560952194,2365289.0762422383
86,38413806.12034974,1766667.765940831
87,94563638.28954369,4349023.136962268
88,37653771.743285365,6926853.751776812
89,46004868.68965141,8463136.162179964
90,55790030.731291085,10260678.805280855
91,60055861.33938689,11045233.270191032
92,27298673.34150987,11299301.366894733
93,61260707.345270894,25356660.58142531
94,62118056.33544314,25711529.277620725
95,31491680.360717807,13032683.50513827
96,26756987.219461773,11073253.06202188
97,28579987.43335721,11825732.426429318
98,22986866.472289123,1057176.0556438577
99,29006412.67411614,1333354.3091318067
100,22268550.096431725,1023631.1384927058
101,17358635.128094014,797934.277800044
102,56107648.5447614,2579132.2699199854
103,94001925.74277702,4321040.114955858
104,54694909.92124774,2514192.108152921
105,15644199.236338355,718768.8076116394
106,68019560.26642583,3125141.625236045
107,87102288.31858699,4001892.776306108
108,46303603.10564027,8509629.625315644
109,44843547.95411565,8241302.157497415
110,6831160.175813982,1255112.4371401966
111,19036405.31951856,3497623.896970146
112,50045101.39890126,2299309.6237063203
113,5898458.140213069,270868.84422733914
114,14164865.193788558,650478.5780405614
115,20561983.388678085,944246.876576425
116,31937421.165024824,1466629.4399203237
