fishnetid,CO2,CO2psqkm
0,42452779.62183387,4961914.146723318
1,31770111.814700738,3713315.5628582016
2,60684444.45130051,7092845.417696694
3,33372305.93993762,3900581.2676395476
4,19216630.394924667,2246054.8180447486
5,53888410.56003781,6299838.416818817
6,58345762.75593006,6820926.315115695
7,42957376.558654815,5021943.091612607
8,42850908.09801842,5009496.369000189
9,23445447.133581184,2740895.992600709
10,33948208.348606564,3968723.9782036454
11,5413694.8217864195,632889.3775262845
12,31054561.118903935,3631202.4333108254
13,61432837.88425791,7183327.09828268
14,27306574.76094727,3192951.2813812187
15,62615175.089160964,7321577.505976515
16,45134284.95798136,5277541.187513348
17,19300798.026039932,2256837.715036779
19,42638468.589197524,4986752.320703276
20,29131331.395942334,3407034.5218922994
21,59358729.10313835,6942258.713861638
22,32682260.260692198,15289323.688167006
23,50440807.92301955,23597077.84215214
24,28416549.88548968,13295147.107267153
25,23644171.563583087,11062311.942673855
26,41755550.684597135,19533965.065516178
27,27972322.054681636,13085933.555154372
28,15761854.877488412,7374441.307057132
29,26127978.504182998,12224401.597957777
30,50314846.636526994,5884537.755052336
31,41787220.63570826,4887195.210703505
32,66498037.56746996,7778865.667595013
33,56736675.12805476,6636992.46462271
34,20037359.94161831,9375791.3338289
35,12227441.267564058,5721409.317662332
36,57057974.47568528,26701117.948518388
37,61105059.10066529,28595010.69378708
38,13670758.363871917,6396759.761181759
39,22815064.202845484,10675522.21736851
40,54788333.87609575,25639006.26461676
41,74043685.59837356,34649831.17041915
42,96074058.87816997,11238635.386730442
43,81583558.5913703,9543552.95557825
44,29702832.284158945,3474603.924230777
