fishnetid,CO2,CO2psqkm
1,628726.159691566,75589.60369155309
2,1188037.6324589793,142833.71611624793
3,1366694.5333684548,164313.02650968631
4,1779273.2248652687,213915.956658403
5,6176251.447765964,742549.6649688232
6,3361388.1166927144,404128.23878522555
7,1077847.2132145558,129585.89750250232
8,494250.41070930695,59438.73446325607
9,2199474.0400114106,264509.5493909465
10,1897216.210590066,912639.6485286097
11,785724.5638595016,377966.088313467
12,1782130.3042283482,857399.0449361068
13,4777509.6387965195,2298503.196854747
14,4945992.672391384,594806.8807660859
15,3002740.548133263,1444442.685644019
16,3866215.6818701467,1859810.0213058076
17,283745.7526277077,136512.65383375803
18,2284841.5570109417,1099257.9858859233
19,6718554.105788045,807975.7645477093
20,6563557.384975064,789335.8024324429
22,936541.4563168276,450641.94422126416
23,3538975.393837361,1702872.5650893427
24,3213090.5580963828,1546281.8834253761
25,6738295.425941916,3242767.0350129735
26,5720556.929378099,2752598.808409045
27,4224360.486471579,2032663.9145300305
28,4937185.301599594,2375992.8483000756
29,2055522.654289225,989208.7956536104
30,2981382.9457654464,358643.0161337775
31,3511394.640872225,422400.3382817145
32,6847364.054210909,823698.0427008596
33,9613876.606523272,1156493.4010907325
34,11211462.255205432,1348673.6563606868
35,2849796.023221283,342910.3664318563
36,2681314.94461467,1290549.4714422934
37,2506706.4302509646,1206508.2712943393
38,5441445.625494922,2619402.753962606
40,12555125.96549439,1510733.684215897
41,5491019.889475081,660723.6542688945
42,8619416.351651313,1037157.4651268879
44,6720450.2032259125,3234634.3629086274
45,8084585.655508932,3891757.3358585844
46,8550079.051230911,4115836.517499798
47,4435761.367507673,533746.4659020276
48,11062502.497750364,1331129.2296868965
49,953317.7241248438,114743.17200457427
50,4847158.290356762,2333653.5216853623
51,4319613.958030445,2079961.6569319728
52,1724061.7661700258,830162.6957082549
53,15251818.991702005,1835738.5430483737
54,4677889.302522443,2252159.345942637
55,12773269.61587428,6149662.098269887
56,11252839.248480413,5418418.033619848
57,7424038.366799701,3574790.5466941292
58,9592114.088234833,1154525.473366176
59,12810891.246019088,1541943.7408687638
60,3304368.991978191,397720.2668303727
61,11014503.179006197,1325726.9856944403
62,554812.0837831732,66797.09324656441
63,3527856.3286526017,1698957.5709743183
64,1812176.2659025989,872714.2774752285
65,6838222.865071062,3293640.3470130297
66,10392163.98316029,5005401.441734217
67,18770524.697585892,2259893.9806100735
68,12329101.251598662,1484373.0877910724
69,3546755.978568094,427014.8339374704
70,5075037.854672744,611013.6868266793
72,11740089.62888972,1413458.510702014
73,1128317.2436185551,543532.4279175304
74,11952099.17493636,5757559.338925747
75,932856.2350581414,449438.5234405897
76,4765129.902901281,2295780.278972956
77,20621652.09075054,2483463.033152842
78,11178432.243647918,1346217.224668891
79,7231930.698411986,870940.5274025116
80,9801864.528273279,1180437.3434685776
81,12669803.7449685,1525822.9117367247
82,11500679.333654664,1385025.4022121257
83,3488194.396736536,420201.53932341735
84,10997865.015288863,5299383.31575671
86,9008156.125641879,4341244.610954258
87,5929400.917079126,2857519.276803629
88,11619920.334623992,1399781.0488981393
89,5331766.952835109,642285.4996245565
90,6245485.558961051,752355.6164626139
91,7069639.270604719,851636.3958239502
92,2475920.6145466077,298259.08052843146
93,1786267.7991274004,215241.67645204373
94,6028085.888823741,2905488.8855191963
95,6060177.849817013,2920956.9524503523
96,2331978.98501164,1124154.192105686
97,8146887.046477902,3927289.77610042
98,7291452.906576314,878605.407402677
99,8497281.201099651,1023905.29119036
100,9298131.683752421,1120406.1633204252
101,12548470.7540415,1512065.4827508633
102,3978949.489152389,479455.4091953826
103,16130778.481576838,1944276.758910844
104,8640122.800090667,1041412.2277814794
105,10371748.278568992,1250128.6996363238
106,2923248.5372262304,352345.31290231255
107,2476071.804945338,298446.1580231833
108,5823943.475763094,701972.192976726
109,8485984.342673786,1023123.5185687774
110,5476160.805408878,660240.3074564071
111,8789432.211636454,1059709.097667013
112,11133020.577887831,1342266.8161980447
113,6670627.291754111,804252.6818579988
114,2850986.6899025105,343732.84415537043
115,2314307.6309582694,279106.6194995202
116,5206487.670688281,627904.9309575727
117,3723646.7027368965,449073.5931165281
118,4806293.125842252,579641.2753140171
119,2812360.6479477636,339172.0542083519
120,1023133.0983691798,123390.34645346235
