fishnetid,CO2,CO2psqkm
0,6975668.588601882,815321.6105273713
1,6576025.897070795,768611.0595950878
2,14419930.446000515,1685412.7694865614
3,6831842.079388709,798511.0554330794
4,4471121.286309632,522588.15935963945
5,7508862.022815884,877825.434936973
6,13123185.292067446,1534169.33242002
7,9251402.691695165,1081537.5974332935
8,8726095.359690743,1020126.4094550572
9,4778137.230438932,558589.3547855706
10,7655147.314723019,894926.954396093
11,1498546.5989401005,175187.97335612867
12,5079761.133832328,593975.2591957011
13,11468809.238507267,1341045.1319735444
14,4292158.728027035,501881.0975203426
15,11322476.994114293,1323934.5374983063
16,8571765.656361306,1002294.5160929043
17,5254565.334881383,614415.072780195
19,8209914.8480937835,960184.858324868
20,5060207.780884228,591813.0676245702
21,11017630.124968933,1288559.2379895835
22,6108112.8746808395,2857480.3003198924
23,10042965.927199155,4698272.262249947
24,6206274.389025073,2903706.8652829886
25,5407843.050547574,2530147.7195470193
26,7094709.250763429,3319027.060647288
27,5467149.988879636,2557626.8337925845
28,2593043.3138106233,1213197.6771125065
29,4728515.319476226,2212313.1423320374
30,8170193.474776688,955539.2728456152
31,6482121.288197293,758111.9689928885
32,15431269.837851496,1805132.5954884796
33,14283766.899072507,1670898.9919061163
34,2794285.1049229265,1307489.3173210938
35,2174248.9168644235,1017364.7731896723
36,14152093.028603658,6622679.97852219
37,13740626.87599812,6430128.34356667
38,2431379.7894360954,1137680.2944829748
39,4881523.8158860365,2284140.6663499726
40,10765017.760098293,5037648.314220631
41,16717712.67294188,7823299.40752891
42,20128321.382531002,2354588.4040566613
43,19084406.86683117,2232472.457736969
44,4553542.127768408,532668.2383326892
