from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1251959053,1251959013,104.02,258.0,1251959053,1251959013,4297.781,90275.0410403834,2.670516477751
1251959055,1251959013,106.68,42.599999999999994,1251959055,1251959013,713.248,15354.379894096099,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,104.02,4.8,1983925783,1983925774,80.488,1689.155575211902,0.050012909048
2932723852,1251959053,678.49,229.8,2932723852,1251959053,5743.923,784920.06463144,3.5691071784329997
1863095137,1251959053,851.16,1789.2,1863095137,1251959053,24788.093,4440393.715991817,15.402602135503
2932723852,1875756352,691.17,9.6,2932723852,1875756352,243.559,33953.857605459314,0.151340499389
1875756351,2932723852,678.49,9.6,1875756351,2932723852,243.64,33343.16578064836,0.15139083043999998
1863095137,1863095166,287.98,21.0,1863095137,1863095166,345.243,20114.630484829326,0.214523988153
590683045,1863095137,851.16,9.6,590683045,1863095137,131.921,23693.169939743475,0.081971883691
1983925776,1251959055,106.68,4.2,1983925776,1251959055,73.326,1570.9458652298267,0.045562649946
1251959089,1983925776,106.68,36.6,1251959089,1983925776,609.115,13123.35264057866,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,696.58,7.800000000000001,1875756286,1875756314,190.697,26703.387908607267,0.118493585587
6264836117,1875756286,594.93,4.2,6264836117,1875756286,110.857,13364.664971838103,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,696.58,4.8,1875756314,1875756342,120.981,16986.494047394914,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,603.31,6.6,1875756288,6264836117,169.45,20645.77215860336,0.10529131594999999
1875756300,1875756288,19.16,21.0,1875756300,1875756288,353.242,1364.9357226115465,0.219494334782
2932724826,1875756288,584.14,4.8,2932724826,1875756288,122.887,14492.275886453714,0.076358418077
1875756300,1875756291,18.09,10.799999999999999,1875756300,1875756291,179.902,657.1776959105679,0.111785885642
6264836121,1875756291,19.16,49.8,6264836121,1875756291,833.043,3221.24645458476,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,18.09,12.0,1875756317,1875756300,202.686,739.0597647612743,0.125943202506
1875756330,1875756317,18.09,8.4,1875756330,1875756317,138.481,506.61209255605644,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,107.03,12.0,2932724826,1875756317,199.791,4318.3676403634845,0.124144333461
1875756342,1875756351,678.49,9.0,1875756342,1875756351,223.494,30523.027075377733,0.138872690274
1875756342,1875756330,18.09,12.0,1875756342,1875756330,196.008,718.0662404019359,0.12179368696800001
2932724825,2932724826,691.17,6.0,2932724825,2932724826,156.567,21896.00294994459,0.097286193357
1875756352,2932724825,691.17,8.4,1875756352,2932724825,205.783,28596.72961807095,0.127867588493
8324128095,9852474752,322.08,1.2,8324128095,9852474752,24.103,1548.7475625726713,0.014976905213000002
9852474785,8324128095,328.21,1.2,9852474785,8324128095,18.109,1222.0727517130083,0.011252407439000002
9852474758,9852474785,268.06,0.6,9852474758,9852474785,19.651,1167.4200210764554,0.012210561521
9852474752,9852474758,331.27,0.6,9852474752,9852474758,14.038,931.9998630303695,0.008722806098
457494478,448900361,422.38,211.2,457494478,448900361,3523.542,300468.6051595029,2.189426816082
457494270,448900361,489.85,522.0,457494270,448900361,8702.079,860692.0724240904,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,334.64,386.40000000000003,457494575,457494478,9656.862,650851.2783616744,6.000493997802
457494270,457494260,467.84,22.2,457494270,457494260,549.898,51772.871667531486,0.34169067015800003
457494260,457494270,471.02,22.8,457494260,457494270,564.861,53543.95192466195,0.350988244431
2145233137,2118024845,67.97,1435.8,2145233137,2118024845,23934.666,328479.9897008422,14.872307347086
457494065,457494260,563.02,359.40000000000003,457494065,457494260,8986.543,1019070.4574556943,5.583977210453
983160480,457494065,621.16,72.6,983160480,457494065,1820.205,227782.4537962185,1.131022601055
457495502,2958585640,99.51,262.8,457495502,2958585640,6568.249,131639.59831797716,4.081319449379
457498103,2958585640,129.83,271.8,457498103,2958585640,6796.414,177723.17819740082,4.223094563594
2145233411,457494575,139.71,286.8,2145233411,457494575,4781.48,134879.92520257403,2.97107300908
457495149,457494575,152.28,1465.2,457495149,457494575,24419.263,750849.7912329874,15.173421869573
1864654857,7266194046,235.63,3.0,1864654857,7266194046,77.713,3701.837287608145,0.048288604522999996
7266194044,1864654857,231.01,4.8,7266194044,1864654857,113.619,5264.110856749408,0.070599551649
2145233252,2145233411,146.15,861.5999999999999,2145233252,2145233411,14361.627,423810.3771496088,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,106.22,366.0,457495149,457498103,5329.037,117423.79732291121,3.3113090497270004
457495149,457498103,106.22,366.0,457495149,457498103,6098.027,130794.87492691453,3.789137135017
2145233137,2145233252,66.61,177.6,2145233137,2145233252,2961.537,39829.20728306002,1.8402132072269999
2145233252,2145233137,65.2,174.0,2145233252,2145233137,2899.037,38167.7847659672,1.8013775197269999
332043682,957449229,870.16,3.5999999999999996,332043682,957449229,85.624,14947.710751296636,0.053204270504
1240885096,332043682,889.39,502.80000000000007,1240885096,332043682,12539.105,2245649.9238134655,7.791436212954999
2893545083,332043682,854.43,3.5999999999999996,2893545083,332043682,85.673,14686.459626781238,0.053234717683000005
957449229,957449282,870.16,6.6,957449229,957449282,165.476,29008.903074643906,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,761.3,3.0,1240885096,1240885110,77.882,11989.43226685916,0.048393616222
1240885071,1240885096,788.9,2.4,1240885071,1240885096,56.688,8968.022288222404,0.035224279248
332043691,1242354386,1423.85,2.4,332043691,1242354386,55.208,15739.027113729315,0.034304650168
332043691,1242354373,21.18,3.0,332043691,1242354373,51.79,220.54164131890502,0.03218080409
1238981528,332043691,1445.03,15.0,1238981528,332043691,363.181,105420.83811658142,0.22567014115099998
1242354386,958327297,1423.85,12.6,1242354386,958327297,305.662,87436.99675760343,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,142.15,60.0,8714920785,440765871,997.349,28637.091269980938,0.619723745479
440765875,440765871,183.97,5.3999999999999995,440765875,440765871,88.966,3310.2367083339163,0.055280892385999994
1242354377,440765871,14.89,226.2,1242354377,440765871,3770.171,11335.192589808836,2.342674924441
8714920785,440765896,143.16,19.2,8714920785,440765896,324.129,9353.736523174945,0.20140436085900001
9006212934,8714920785,133.94,34.199999999999996,9006212934,8714920785,569.35,15400.45302907257,0.35377757885
7234970523,8714920785,8.21,13.2,7234970523,8714920785,215.779,358.7166546589166,0.134078813009
9083628074,440765875,183.97,296.40000000000003,9083628074,440765875,7414.886,274763.32594955433,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.67,451.2,955219422,9083628074,7517.182,4052.8867470997793,4.670958896522
440765886,9083628074,25.3,18.6,440765886,9083628074,307.739,1573.7076018110574,0.191220090169
955219390,955219475,2.67,108.60000000000001,955219390,955219475,1809.707,975.6746023897509,1.124499448297
1250636433,955219475,8.76,18.0,1250636433,955219475,296.357,525.1092345529928,0.18414764544700002
440765886,8540826572,24.57,3.0,440765886,8540826572,50.231,249.0480181566692,0.031212086701
956664823,440765886,25.3,2.4,956664823,440765886,43.909,222.27109651478568,0.027283779239
8540826572,956664817,24.57,2.4,8540826572,956664817,38.57,192.42061270148955,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1281.18,4.8,440765896,7888011407,114.023,29305.33532184532,0.070850585533
7234970523,440765896,1138.02,9.0,7234970523,440765896,219.032,50090.287799767924,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1267.21,16.200000000000003,7888011407,3615178220,393.475,100183.363487433,0.24449395422500003
8261380346,879516580,3.36,233.4,8261380346,879516580,3892.502,2640.6196956389463,2.418687860242
1967081697,879516580,33.74,187.20000000000002,1967081697,879516580,3115.38,21228.55345683706,1.93580678598
1243376462,879516580,61.61,552.6,1243376462,879516580,9209.266,114566.28021051071,5.722370823686
385147021,879516580,41.06,156.6,385147021,879516580,2611.628,21650.560623850626,1.622789901988
597707518,8261380346,3.36,147.6,597707518,8261380346,2459.072,1668.4331596856207,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,40.25,1628.4,7284923695,1967081697,18094.987,168246.42003061136,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1736.9,180.0,597705531,1243376462,2653.113,952912.5041613764,1.648567477923
2244392250,1243376462,1586.12,19.2,2244392250,1243376462,294.266,95638.10484270219,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,41.06,225.0,597710340,385147021,3745.735,31059.874043637556,2.3274911026850003
955219342,8540593443,1402.2,1.2,955219342,8540593443,34.188,9857.457559919718,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1402.2,12.6,958327296,955219342,311.643,87929.5327122983,0.19364592255299998
8540593443,1238981544,1402.2,15.0,8540593443,1238981544,374.45,105736.82379330877,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.67,144.60000000000002,2893545084,955219390,2409.624,1299.1092209598794,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,8.76,8.4,2893545084,957449214,139.889,247.46327622617017,0.08692296781900001
957449282,2893545084,2.67,9.0,957449282,2893545084,149.106,80.45335980024292,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,18.6,3.5999999999999996,955219422,1244500128,60.973,228.51774093902367,0.037886853983
1244500128,955219422,2.67,4.8,1244500128,955219422,82.117,44.12629616803517,0.051025122407
1244500114,1244500128,2.67,90.6,1244500114,1244500128,1506.566,812.477812578194,0.936136421986
1250636433,1244500115,2.67,1.7999999999999998,1250636433,1244500115,26.484,14.628963313941773,0.016456389564
958323023,1250636433,8.76,1.7999999999999998,958323023,1250636433,25.39,46.55256877798851,0.015776609690000002
955615122,966783858,990.09,2.4,955615122,966783858,66.366,13418.808443978203,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,990.09,26.4,5462052725,955615122,656.58,130869.67692865149,0.40797977118
966783858,8266417538,990.09,87.0,966783858,8266417538,2165.321,431620.5678022883,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,25.3,2.4,956664817,956664823,42.772,216.92119495891956,0.026577280412
957449214,957449298,876.26,3.0,957449214,957449298,73.86,13017.899624631633,0.04589446206
957449282,957449214,867.49,4.8,957449282,957449214,117.664,20523.529334120947,0.07311299734400001
957449298,8324128107,867.49,9.6,957449298,8324128107,233.065,40621.547968512685,0.144819832115
957449298,957449224,2.62,4.8,957449298,957449224,126.39,67.08137286941908,0.07853508069
957449224,2893545083,854.43,10.799999999999999,957449224,2893545083,271.424,46732.57600102695,0.168655002304
8324128107,957449224,851.81,9.6,8324128107,957449224,242.811,41703.88570725829,0.15087571388100002
967901525,8324128107,986.28,135.6,967901525,8324128107,3377.507,670704.9850329881,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1586.12,1.2,6250730942,6250730940,14.109,5025.952490742677,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1586.12,1.7999999999999998,6250730943,6250730942,23.529,8013.107160919518,0.014620238259000001
2242847370,6250730943,1586.12,29.4,2242847370,6250730943,449.088,146062.0131128917,0.279050259648
958323023,1244500115,9.84,1.2,958323023,1244500115,15.421,32.79385829852543,0.009582162191
1244500122,958323023,18.6,1.2,1244500122,958323023,21.773,81.0724682522715,0.013529110783
1244500115,1244500130,2.67,1.2,1244500115,1244500130,22.507,12.00787364012426,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1402.2,49.199999999999996,1238981541,958327296,1213.721,342373.3426089801,0.7541710314910001
958327297,1238981526,1423.85,49.199999999999996,958327297,1238981526,1211.659,347019.49748873484,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1423.85,27.0,1238981526,1817442494,668.616,191581.56667228264,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1388.75,29.4,958710380,1238981536,725.122,202580.98888650237,0.450569782262
1817515411,958710380,1388.75,43.199999999999996,1817515411,958710380,1061.19,296370.5415946873,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1388.75,48.6,1238981536,1238981540,1200.267,335362.35910029645,0.7458111060570001
8266417538,7855887517,1144.28,2.4,8266417538,7855887517,53.62,12267.713841786266,0.03331791302
8779458803,8266417538,154.19,10.799999999999999,8779458803,8266417538,182.115,5661.2176453461,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1112.13,34.199999999999996,966784022,5462052725,845.968,189312.99819664488,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1112.13,84.6,8266417537,966784022,2094.336,468708.47066268837,1.3013596546559998
967901525,5462052725,990.09,59.4,967901525,5462052725,1483.892,295888.4817389382,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1423.85,39.6,980845584,1817515414,966.594,276633.29561104963,0.6006134803740001
8958890975,980845584,1423.85,12.0,8958890975,980845584,160.219,48607.38353094784,0.099555440249
8958890975,980845584,1423.85,12.0,8958890975,980845584,191.839,55512.52979646101,0.119203191269
1817515414,9870497320,1423.85,1.2,1817515414,9870497320,23.32,6627.057445064575,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1423.85,27.0,1238981521,8958890975,659.208,188665.05652643865,0.409612734168
1238981524,1238981521,1423.85,49.199999999999996,1238981524,1238981521,1200.602,343597.80618159845,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1423.85,24.0,1817442494,1238981524,591.076,169284.88697727222,0.367277485196
1238981540,1817442496,1388.75,24.0,1238981540,1817442496,591.215,165153.83340024785,0.367363855765
1817442496,1238981541,1388.75,27.0,1817442496,1238981541,667.233,186439.15291871637,0.41459923644299995
