origin,destination,TT,FFTT,Average Trip Length
0,3,15.069815198233261,14.180794400000002,10514.597333333333
0,4,12.600660942947764,12.184431885714286,9034.289333333336
0,6,4.435614333633959,3.950296399999999,3628.052666666667
0,8,1.1141856849890033,1.0414152,1043.2313333333334
0,10,3.0054534547254885,3.005388,2926.601666666667
0,12,25.54752702440635,24.903281200000002,9301.602666666668
0,14,24.189552791081418,21.137692371428567,19109.65933333333
0,16,14.234656464363477,12.421879199999996,10211.271333333332
0,18,10.857598397586294,9.7773492,8032.319333333334
0,20,4.992791646764109,4.852712399999999,4228.004333333333
0,22,6.031590987891044,5.2177956,4532.240333333332
0,24,8.702088128793664,8.1206812,6059.842666666666
0,27,76.97967961366133,31.483695799999996,24386.74333333333
0,28,23.45546075072417,20.64455645714285,19139.973333333328
0,30,22.557800948375313,19.653133371428567,17625.100333333332
0,32,19.193152461048065,16.187552399999998,13225.707333333334
0,34,17.818897058650755,14.8238472,12089.286333333332
0,36,14.079441757441236,12.4294572,10541.958333333334
0,38,17.787051386792037,15.076015199999997,12937.40433333333
0,40,15.715470027740873,13.6122972,11527.658333333326
0,42,11.843399509052217,10.6399488,9050.70133333333
0,44,9.389415290743885,8.7509688,7476.551333333332
0,46,12.801488075159973,11.4622572,9735.958333333334
0,48,11.128849652326302,10.558497,8952.430333333332
0,50,10.620434859465623,8.809014000000001,8059.925333333333
0,52,10.436822730292914,8.204262,7020.962333333332
0,56,70.51679952879913,26.385814000000003,20568.283333333326
0,59,78.579683447367,33.0684748,24758.83133333333
0,61,25.23534848108801,22.3496672,17144.653333333332
0,63,19.61297344534367,16.211192399999998,13693.40433333333
0,65,17.056032472110797,14.426187599999999,12205.900333333331
0,67,15.019122999461889,12.9348492,10963.118333333332
0,69,19.654463044108834,13.463608200000001,11075.25833333333
0,71,22.386929828863025,15.095572800000001,12783.254333333336
0,73,23.103214190942662,15.2860086,12832.674333333329
0,75,16.421663526825213,13.092624600000002,10566.84333333333
0,77,55.68350583137925,15.893387599999999,13058.859333333327
0,80,66.73239059949941,22.620623600000002,18664.889333333325
0,82,71.15640562638033,26.173943799999996,21783.20133333333
0,84,85.33379473637255,39.82127979999999,28160.401333333328
0,86,28.430803316762834,23.735266799999998,19963.46633333333
0,88,24.989117526250407,20.296231199999998,17097.60333333333
0,89,22.18251188365289,17.4229028,15058.595333333331
0,91,24.81383043392169,16.9713558,14237.130333333329
0,93,26.097267628785776,17.751131599999997,14976.676333333331
0,95,25.590710034268945,19.649793000000003,18475.900333333328
0,97,25.23702186087139,19.314965400000002,18176.061333333328
0,99,26.743265216135338,19.302883399999995,16409.04933333333
0,101,29.03509394560283,21.176954599999995,21050.37933333333
0,103,27.453414153746074,20.385530999999993,20894.30433333333
0,105,29.033272369049413,20.4328756,17653.38933333333
0,107,31.236083135452546,22.4305056,18642.142333333333
0,110,31.439795257556977,23.994351485714276,24289.272333333327
0,111,28.53483126030292,21.15173919999999,21891.991333333328
0,113,28.231827113132983,20.91716319999999,21618.31933333333
0,116,43.23131103774774,28.911202228571433,22752.21633333333
0,117,40.841218713690715,31.282005999999996,26291.02433333333
0,119,37.064532169733624,27.509883999999996,22599.260333333328
3,0,15.714489707629799,14.167996399999998,10802.316666666664
3,4,2.6520674059288067,2.40133,2493.6653333333334
3,6,17.23135843030164,15.413592399999999,11846.305666666667
3,8,13.929547412560531,12.591724399999999,9488.756666666666
3,10,18.726771197300245,15.065185199999998,11111.642666666667
3,12,35.99923211225044,31.084157000000005,16401.936666666672
3,14,16.039682026269848,13.68783757142857,12590.699666666666
3,16,1.8109149347905387,1.088744,1257.8836666666668
3,18,3.458231220023684,2.9611634285714286,3146.8043333333335
3,20,8.494148119906981,7.0645692,5340.997666666666
3,22,13.626312604847351,12.131204399999998,8666.658666666668
3,24,17.23270213851912,14.2129136,11699.398666666668
3,27,75.3627828035793,28.31197219999999,22501.606
3,28,15.305589985912595,13.194701657142858,12621.013666666666
3,30,14.40793018356374,12.20327857142857,11106.140666666666
3,32,11.03361402741991,8.737697599999999,6785.465666666666
3,34,9.659358625022602,7.373992399999999,5649.044666666666
3,36,6.475414488725484,5.255587999999999,4442.967666666666
3,38,9.637180621980466,7.626160399999998,6418.444666666667
3,40,7.8700361201721325,6.187033999999999,5219.172666666666
3,42,5.850451786369227,3.6904112000000002,3425.939666666667
3,44,6.570238646399689,5.616692400000001,5163.656
3,46,8.325436525518242,6.3724184,5499.917666666668
3,48,8.250128125640751,5.9810972,5334.844666666666
3,50,9.446491221282612,7.9291628,7353.79
3,52,13.342223726858695,10.546783999999999,9876.922999999997
3,56,68.89990271871709,23.214090399999996,18683.145999999997
3,59,76.96278663728496,29.89675119999999,22873.694
3,61,17.085477716276433,14.964812057142858,11310.974666666669
3,63,12.214890930986376,9.064674599999998,7859.725666666666
3,65,10.705536873585642,7.864410599999999,6859.505666666668
3,67,10.427884812366253,7.845010399999999,6630.292666666665
3,69,16.09692024090457,8.782895599999998,7740.049666666667
3,71,18.253574585309387,10.005734,8759.081666666667
3,73,19.140173733753446,10.429770799999998,9186.351666666667
3,75,14.804766716743162,9.794567600000002,8681.706
3,77,54.066609021297204,12.721664,11173.722
3,80,65.11549378941737,19.448899999999995,16779.751999999997
3,82,69.5395088162983,23.00222019999999,19898.064
3,84,83.71689792629051,36.64955619999999,26275.264
3,86,21.03272080240554,16.588749,14129.787666666663
3,88,17.591035011893112,13.149713399999998,11263.924666666666
3,89,15.474439432977785,10.5140148,9488.15666666667
3,91,18.584692631884838,12.115117999999999,11356.48066666667
3,93,24.480370818703726,13.913010799999997,13091.538999999999
