fishnetid,CO2,CO2psqkm
0,756839.8652558634,126852.49328612316
2,2675757.9799582483,448478.7162647608
4,2323338.4007992903,389600.82486133976
6,708219.6106833407,118761.41005127347
8,1983342.1046358792,332586.8154559537
10,631780.7968200202,105943.37849705586
12,5511269.296883114,924185.2428212544
14,5855856.498210634,981969.1015254692
16,4239166.921955029,710866.2814467
18,462126.75646868587,77494.0772505406
20,502008.45756033785,84181.84328446978
22,5534274.6845789375,928043.018347786
25,7967528.075131596,1336075.4977016004
27,1356024.870808985,227391.93223765556
28,6970477.809821823,1169452.2687550858
30,16309398.089302845,2736263.2975734905
32,6986647.249800261,1172165.0509750706
34,9660006.771759957,1620680.4101013893
36,11896426.82762562,1995889.4817859365
38,14734929.661650175,2472111.2946494883
40,9025321.9299968,1514197.9495879123
42,3353000.3980057314,562540.1915861977
44,11389048.856659558,1910765.5727153185
46,17736244.71718101,2975648.4691015645
48,28002242.439939164,4697997.303065126
50,17490564.11302746,2934430.0981727242
53,1003996.7771733683,168442.72959794482
56,3852769.8711286774,646704.2891195952
59,7958781.931094683,1335916.38825255
61,11981335.48863553,2011119.6123976775
63,16054478.74379413,2694814.5387540255
65,4417576.245496535,2966038.0226549986
67,4962066.94685666,3331618.611074696
69,6529346.494380797,4384991.93162443
71,8172301.528319247,5488371.048362234
73,21222693.789307814,3562322.0590118044
75,11695004.256504882,1963057.6616137133
77,18083789.525822088,3035443.2372208172
79,19452230.47015622,3265142.040343981
81,19216251.959214468,3225532.0142406467
83,39483941.57253848,6627552.441596456
85,31501566.081977606,5287675.7711023325
87,17759255.061249077,2980968.706629266
89,12471320.235115938,2093365.6970980961
90,1529272.8014505473,256695.13441309382
92,18857004.81158462,3166782.749915617
94,18578185.343744434,3119958.734653555
97,7017249.1907369755,4713814.040543969
99,4910605.441086433,3299492.0990759777
101,26636178.394529633,17897153.663982715
103,5930606.74307736,8963697.483073108
105,3288421.233975649,4970218.801420061
107,4321683.589046147,6532990.550492579
109,7553052.618565841,11417777.439684045
112,15313511.807491511,23152872.400667686
114,16171846.007093923,24450608.83437076
116,30172346.836028837,45618307.8777211
118,22299361.329443242,14979522.55545759
120,23605112.687785637,15856656.731415037
122,31713046.181474574,21308359.33954752
125,27836958.60288282,18699385.2921077
127,18495551.823616464,12424326.043439686
129,6888672.026164331,4628577.71737904
131,12801831.597353816,8599588.227243593
133,13123109.162943717,8815405.37416542
135,8451720.434392305,5678807.864210478
137,6910324.6628648825,4643126.372239371
139,30855641.04811264,5181793.863080642
141,34760670.588648684,5837591.552610214
143,13135597.440932639,2205948.60113872
144,6419890.96284937,1078135.163066917
147,50515832.09930002,8487623.808186647
149,18384496.540986426,27800516.0593545
151,5752457.291597915,8698703.33186819
153,24799982.33040012,37507968.48256059
155,17203978.874514706,26019627.304691102
157,6874020.399734883,10396400.169432746
159,4983703.725391065,7538682.625385914
161,10575153.37520158,15996682.267497273
163,8447381.349975526,12778072.397966262
165,8236646.381360463,12455223.86156948
167,7551830.62555747,11419664.830923399
169,10993005.832486827,16623312.71924132
171,10762851.809776388,16277943.310012424
173,11976115.601222498,18112906.716208465
175,5515177.030360118,8341259.420048622
177,11290561.380655985,17078856.12813501
179,12663295.428434458,19155345.19840999
181,7964023.677127449,12046913.346200492
183,6895147.821493799,10426647.65476229
185,8620240.598574808,13035284.195131963
187,18291945.104916345,27660562.39355536
189,12121022.93630527,18332067.346436575
191,14033465.339635614,21224481.88259119
193,16646851.234773356,25177016.78691801
195,7676251.0229376415,11611609.237501362
197,9716884.513789611,14698407.548542457
199,21946716.86520224,33198067.588374052
201,38772586.28007479,6514534.4091101205
203,36920349.50915097,6203323.284558628
205,20997407.53448987,3527965.1684168875
207,17211690.796530865,2891892.5119676813
209,11003072.188382937,1848726.1040406656
210,6360028.3239687225,1068606.1296020173
212,2552023.543193352,428999.22401438886
214,13633333.398005651,2291785.0676078224
216,16669287.348989448,2802133.764268155
218,6147468.965351998,9300593.867763773
220,6407485.636543114,9693976.81466865
222,19919227.857989185,30136085.193883643
224,2798229.5516937594,4234174.809591235
226,4626133.012398833,7000088.986645534
228,21012093.69760142,31794703.110508602
232,9355282.95818347,14158377.94729475
234,35757032.08120463,54115046.73264743
236,20434909.98621705,13740563.608634485
238,20558066.321802843,13823374.712966004
240,11307456.753026532,7605073.6647978155
242,11280871.154629523,7587192.947792838
244,18854294.61050162,28524932.427276146
246,8829676.669384176,13358544.32913093
248,26560228.806237992,40183350.66902698
250,13012590.176356276,19690157.83530401
252,11212541.30927603,16966392.172686726
254,20917331.231508628,31651312.141536105
256,5735829.286610011,8680660.889037956
258,8535425.231746335,12917597.138655193
260,5351367.457348683,8098812.546307857
262,36015027.82885675,24216734.06356697
264,20822883.98730307,14001439.797665399
266,31345144.254886262,21081852.117481604
268,22846456.56002164,15365876.59926689
270,8830917.692312514,13360421.890496656
272,9252443.33077991,13998154.06781092
274,10337704.456546945,15640061.172689382
276,17867457.88670171,27036359.490057446
278,9327957.229532097,14114711.033025263
280,6333825.030705519,9584103.769163102
282,13795133.525494013,20877691.79835052
284,17760434.646843202,26878817.81472707
286,7900442.583761692,11956608.106006388
288,24424188.139214076,4105744.9437921904
290,24053888.396023724,4043496.966924757
292,22359667.61968756,3758695.754845271
294,14703799.96653581,2471732.203462962
296,9200293.686681276,1546584.0285125792
298,972790.1553842087,163527.57516745364
300,359177.7116208837,60408.01908424053
302,3180110.66564014,534844.3947511595
304,3090602.3936467236,2079162.050837405
306,7321180.3094962435,4925227.618452407
308,2033364.185819385,1368255.2656303518
310,9230781.959573913,6211413.631731801
312,34970814.183167584,5881538.698586931
314,34865493.81413077,5863825.475698095
316,21868868.582081776,14711993.281338343
318,12774110.787625406,8593614.771482337
320,10241978.262066858,6891849.864021637
322,7606291.784662524,5118290.593915733
324,16580777.333750332,11154499.548886107
326,23486474.698180202,15800216.488797318
328,13996472.32304852,9418257.235874075
330,23592620.597430985,15875526.67032378
332,9846691.833702035,6624232.230263981
334,18306020.00093931,12315133.828299938
336,20698335.910839397,13927956.092322886
338,18598910.31761624,12515247.959287869
340,18030468.42605408,12129760.135867815
342,12303763.761268228,8277195.004923538
344,13470604.727093313,9064399.765476985
346,13502348.115550784,9085759.961898651
348,23224228.76078835,3905948.5285637076
350,14505599.314188557,2439612.7372310543
352,16299644.104750874,2741342.7400679225
354,8544800.729213579,1437100.5461112019
356,5167177.149511966,869037.5982706764
358,1008367.7933860916,169591.53905154558
360,1112623.662903421,187217.76626266865
362,4006847.677641053,674219.9514301246
364,9518505.128568761,1601649.6212925545
367,28048470.74936679,18878519.92959739
369,15429024.509811353,10384778.168672364
371,19846570.492433168,13361372.274573429
373,31070091.4263104,5228068.850550682
375,21723831.80459179,14621609.68898692
377,21201483.48838683,14270033.904844593
379,15060029.500478491,10138913.456040457
381,6927049.989221387,4663520.768278978
383,44594743.94132766,7503820.587425123
385,24650641.595560923,4147887.7452773903
387,10698679.610287782,1800233.9563507033
389,10962810.816588862,1844678.503139327
391,6759900.943605837,1137467.7683164163
393,1965299.744789008,330694.95151294925
396,1670450.2185054687,281219.88311448
398,6388823.228657809,1075556.8179755488
400,15337149.710632013,2582005.378641037
402,15309303.228149492,2577317.4301694552
404,14698849.740122456,2474547.7357194223
406,27262232.719379034,4589590.1678786995
408,15193255.99300897,2557780.906697851
410,9832381.517094644,1655279.008223421
412,3611592.09233548,608010.6397738085
414,4918681.515400156,828058.8224148009
416,1860775.155783525,313415.355266896
418,10530491.518064693,1773678.9584766908
420,10484793.865951417,1765981.9802428759
422,13029192.518378647,2194541.8764305925
424,10626838.465993818,1789906.9335870817
426,10937790.119219158,1842281.3553775894
428,16426457.464532757,2766752.3322319374
431,788598.1139806461,132891.18007023938
433,5538729.828337133,933363.052648706
435,6210888.684971736,1046632.387268235
437,7960925.778361093,1341541.150533369
439,6558785.265328516,1105258.4304788657
441,5197675.086719088,875889.9668288268
443,11892823.711880904,2004127.7672622413
445,923480.2176270585,155620.93506984113
448,153459.8761652722,25873.16077245192
451,4511871.956184627,760696.485779547
453,3667529.680003814,618341.3372905579
