Run,Average
1,167349.8375111462,19.120438625023727,19.427585169041468,75.20219601732039,107.28415754882698,113.24819304729728,135.76653576410908,470.67266438064104,502.26150129349946,886.8979424896547,1432.3342166967543,1513.5482237255728,1589.308788138915,3405.7033912921966,3686.1345198541494,4145.607391485323,4623.526544654939,6895.16281306763,7353.854308653333,12332.812399690407,12574.027011473989,12736.005204221221,13541.225324367133,21543.60567178366,22832.185878439544,27858.355436149737,29768.5437950491,34282.416724238596,36878.04911485851,51192.22377001824,55475.70986497014,56093.833422593525,60962.916998743196,75474.83960455979,80548.66298293066,101615.64716903502,106471.7017637124,110715.54092301667,147252.27880838426,171060.80454440467,189486.5579435318,271553.6508149428,298037.4591236758,410256.2743374114,454544.62400627864,597890.1766043269,659956.4679232457,840875.7688138029,932474.7438565968,1151758.140534069,1282471.563774885
2,12745.78959848981,19.120438625023727,19.427585169041468,20.0396737041929,20.98718065391512,22.462714587188774,22.58065984753546,64.04524520225637,69.89979166343102,71.24006948245784,72.31972993314587,72.43212016985534,72.56475161694433,74.75244400614348,75.20219601732039,75.48710426383431,79.27793547043372,95.28619015967391,107.28415754882698,113.24819304729728,120.5437777824685,126.69631259020646,127.25909353056379,128.42213997182327,130.69746255121896,130.92865591134048,131.9784648720752,242.53061616018147,370.972563208732,519.4639403145521,529.1000858155896,535.3155235764178,546.225735651325,842.2112370906108,1128.0280641703837,1432.3342166967543,1573.8748404576925,1614.7961232357165,1618.594079386984,3942.5424284712335,7674.872831686869,12365.493515861179,12638.148425262647,12838.568376523912,14022.753328572315,21809.719683179937,25388.492275112516,25729.857382055598,38280.09827258135,172123.66691723838,277457.6353738013
3,2240.4831995990176,19.120438625023727,19.312852921339,19.427585169041468,19.6151602585056,20.0396737041929,20.0396737041929,20.280916855909442,20.390721891677945,20.771390411209957,20.98718065391512,21.277169095883544,22.462714587188774,22.68183087722612,23.356448271870217,23.513663081242285,23.920009810132285,24.512067716790494,25.049188139843505,25.429923304715796,25.95506415052779,27.83570859327224,32.43243084348409,32.69584650575293,35.651176067821424,35.84340549826218,37.594676698111726,62.53905647897948,67.9685989026529,72.32946809857435,72.56749043723426,73.47944176218955,73.84472516904435,75.15077441476407,103.2022966213606,103.29838497111758,104.03610572065712,118.56258742134675,140.62125352240454,149.09041333052988,583.8538919221521,1432.3342166967543,1718.1782077123887,1735.6219930123164,3950.0323643451743,7794.646407013228,8259.514956508057,16004.115116979317,16540.273831241186,24744.59703458447,27404.10444564784
4,712.2400126375442,19.120438625023727,19.312852921339,19.427585169041468,19.6151602585056,19.964130526473294,19.968915832744116,20.001657483500843,20.0396737041929,20.0396737041929,20.201744697966575,20.59967345006125,20.936067214806382,21.0962955513064,21.101034194578926,21.153798723287963,21.210836893966363,21.2928454492282,21.490875800155628,21.57945042180286,21.671499444799466,21.6820199187553,21.702648056181985,21.737802446547537,21.8834788156275,21.91218244936249,22.014143191576412,22.08970645386227,22.372794608303057,22.520568358424008,22.543138319551716,22.686839352691855,22.881712584753767,22.913192628133785,23.1929918708071,23.646566909197215,23.952806035822245,24.031578157255083,24.2655309670741,24.576564545787317,25.02912298906398,25.158010384699853,25.95506415052779,26.569872382894665,26.938336376925065,27.607069811715114,35.84340549826218,153.26857013689653,1940.0299122822375,16084.436736986749,16398.734055140543
5,1284.406996515509,18.31979232093812,18.861204814792753,19.086640865879822,19.1061932419885,19.120438625023727,19.198679424665745,19.312852921339,19.312852921339,19.333485315288872,19.427585169041468,19.613545419040715,19.6151602585056,19.713482522586983,19.726482259435308,19.798654406215395,19.830399497716588,19.90538415685106,19.922630538733188,19.924115272420853,19.959885901973035,19.964130526473294,20.046095455869335,20.246612960607834,20.33602917127555,20.529091169169504,20.783150600057766,20.79527949878264,20.93119801263327,21.078449049004654,21.235831070674045,21.358818130591594,21.653875063739225,21.746115875938052,21.870890262356347,22.05184869080258,22.220026493913956,22.247009935163977,22.55373006208322,22.91801969658286,22.980488211585484,23.435254480570546,23.622511497307578,24.374086468196765,24.576564545787317,25.020251833103192,26.643181092099233,14572.615567928711,16137.86280428957,16186.838674515493,16358.724773333535
6,357.9282227335909,18.31979232093812,18.31979232093812,18.861204814792753,19.086640865879822,19.1061932419885,19.120438625023727,19.43722719399237,19.60683632052527,19.650788736800138,19.699629045413193,19.74244564119392,19.771845765933207,19.774071653147267,19.78675652061586,19.81719172978652,19.81874382012888,19.830399497716588,20.025675396039617,20.174846137007087,20.191163338637814,20.22899240023384,20.23610415454866,20.2439087722923,20.253583462970756,20.39160114458929,20.471518140050364,20.52893765683153,20.53285250924973,20.652243475646817,20.796435979594936,20.900427035296044,20.940497163603855,20.991549568241258,21.250440231965772,22.1860536634546,22.56009431715345,22.573293675659393,22.74891998213377,23.04736283931519,23.48769161334118,23.53898258824318,24.231642427671137,24.8968998458709,25.275307572355608,25.46412053645884,26.620657192883378,32.162766903383954,32.80337488525745,34.93716497391329,16831.31602898084
7,20.367441001990663,18.31979232093812,18.31979232093812,18.861204814792753,18.893375756020898,18.909083417120975,19.086640865879822,19.09988135759442,19.1061932419885,19.312007376603574,19.330442388904213,19.37715791676748,19.378418935806895,19.402285444711076,19.462784883982,19.472515902349528,19.520937706441753,19.558704498094958,19.561783148174055,19.607687935585435,19.61005057530152,19.705203244508425,19.708783930413524,19.714010293762925,19.888287080116402,19.982169008228542,20.022180179456974,20.07128964456503,20.158448596665785,20.199274137033477,20.231740873156635,20.377079475525196,20.721931508809345,20.72612674131356,20.735692226474924,20.73921814896459,20.8188142610092,20.841221415702236,21.145220097803097,21.146612450855525,21.293655542607397,21.40864551120104,21.57779535122971,21.683970737892363,21.79438730004929,22.14767857243961,22.529080017245526,22.74891998213377,22.993250637783994,24.3403041505138,24.730318174075087
8,20.180173970505678,18.31979232093812,18.31979232093812,18.75019145076464,18.82134341344541,18.85103298471469,18.861204814792753,18.861204814792753,18.86290505959372,18.893375756020898,18.909083417120975,19.02631072034473,19.100390043384497,19.106674098938235,19.221057424471454,19.353256364668773,19.402285444711076,19.439043626940247,19.445832506974718,19.485406885594205,19.493625134670147,19.51360177549768,19.59279295872444,19.60454862569843,19.747445062108127,19.772596771339195,19.82061296508081,19.8693574809319,19.87680101912063,19.894453650350588,20.178477567479888,20.21871973788068,20.29347602364942,20.373569109141837,20.426990128572104,20.520416532062654,20.558303048911377,20.57890112747742,20.638551972352133,20.72856663779597,20.90668409195466,20.922541783458737,20.98660116588695,21.08137820867571,21.142261873427103,21.390195394649094,21.591858495030294,21.888228259827322,22.323309016091784,24.813795521082866,29.229853917204213
9,21.522563696367147,18.31979232093812,18.31979232093812,18.31979232093812,18.32901422981378,18.61611210230119,18.7100021802991,18.71626249733163,18.75019145076464,18.765788692638928,18.82134341344541,18.82134341344541,18.85103298471469,18.887312180256888,18.89783818454444,19.0000162763789,19.006474116469658,19.140281852079664,19.29058333772378,19.29066213113103,19.368397843081222,19.392768966885935,19.485406885594205,19.497856928927344,19.574751966262756,19.622335853361598,19.752975838138614,19.856388217930192,19.859911595732964,20.051475132458858,20.067486653790112,20.19682311899788,20.25494811337627,20.308510059655795,20.37676140924128,20.388545274190335,20.493625245889195,20.668218002540968,20.80328578537758,20.895426770572065,21.020668129799546,21.461801819096323,21.522099188864047,21.81495021927784,21.99822667006641,22.046244914454736,22.112290359954404,22.39721326362834,24.09360135096616,31.20695042314758,88.68460281094336
10,20.641715459268152,18.263361846094416,18.31979232093812,18.31979232093812,18.31979232093812,18.32901422981378,18.524173880815503,18.61611210230119,18.76702639247794,18.82134341344541,18.85103298471469,18.925465427635753,18.957664545577806,19.0000162763789,19.06707468091728,19.111356428284477,19.19608537065998,19.295996500555383,19.3635851045701,19.446695539562718,19.59019125833483,19.690076554320978,19.85980088693561,19.895717973845365,19.914411622890835,20.051475132458858,20.1862774894948,20.240910758090454,20.28849636009538,20.428681905151997,20.461207714742507,20.52751664201643,20.592615973545836,20.618438380310128,20.688239164240642,20.80328578537758,20.91395116837879,20.922440389224874,21.45734667287302,21.693762892421447,21.751628302190632,21.88790927745445,22.065032239586678,22.19347594795966,22.264742955466048,22.83794995304828,23.973378225059875,25.39449593092816,25.74442622101972,27.364898481909876,30.28760901741411
