fishnetID,carbon,CI
0,0.7876527396958983,1.912798544493008
10,2.4255695608735355,2.4530543396480105
101,0.032129752538071946,2.0734253502783946
103,0.41668933305074635,2.077391552702087
105,3.053693658776017,2.2102477619287555
107,3.458818027758212,2.0613475578885017
110,0.030931564091562575,2.0435000020833476
111,1.528971288846049,2.0196941950757217
113,0.870310988917211,2.0611506736232186
116,3.7547289268572763,2.4919583497534936
117,0.2942031165350434,2.1021644173045613
119,2.5867683360186806,2.366465590709021
12,0.3579625754143045,1.545116612434797
14,0.48013573203836424,1.6351610262128247
16,2.28263764172838,2.4805144857535906
18,3.599848919249994,2.4239425111490815
20,4.740434289812556,2.4648979815190484
22,2.698581625409605,2.375944925393615
24,1.1591155590092015,1.8633860949437482
27,0.5664616616619521,3.6310639902124042
28,2.706240655443607,1.5904051995489648
3,0.8120523237675179,2.1944925778552835
30,2.6022188780364375,1.6586851958167084
32,2.2165599210995186,1.9752247557686462
34,0.9719412073902374,2.21191920950967
36,2.5109486394858958,2.5193356198328622
38,2.6831758084046515,2.3509508219666087
4,0.4171159560375366,2.184804498715148
40,2.3601076514669743,2.5113245603539887
42,2.4620644094840785,2.473561557151213
44,2.142800801732725,2.548104875391993
46,2.526633458844101,2.8015404735684895
48,3.5990432422922987,2.356268477541397
50,7.255558833110537,2.8403821938047984
52,3.7100521674995215,2.5903853047969263
56,0.3455264340967144,4.283198453083909
59,0.44499067651489776,3.4736008728953935
6,1.978307954286522,1.873141197331392
61,3.169895348706114,1.7705221911782305
63,5.965424230699223,2.0667179234303874
65,7.919061482769698,2.4559114851984045
67,2.628801718799971,3.0026776714537404
69,3.0911331587697326,3.1418014910878593
71,0.9679137682585885,2.7478290907853515
73,2.1816669675811355,2.9805796119353243
75,13.11447728302388,3.564803749822954
77,8.07790094652966,7.29096277067406
8,2.5161130579187487,2.2245263815989555
80,2.6546808631257184,5.140259980151382
82,0.0,4.384707117416488
84,0.0,3.1969665642406553
86,0.525014448031223,1.9695395327982803
88,0.421446473453792,2.0375153755244324
89,7.408966056812318,2.1681319690717
91,2.814083084743998,2.5525607347283295
93,1.1396702672050805,2.509385526228219
95,0.12734198107491004,2.036336011671026
97,2.9765270356233158,2.1454445961787543
99,2.8543018633528883,2.1513298277605872
