Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,21554.692265554633,64185.49999999995,20.05026740162069,7595.295649061667,176.27867123556888,1.5921519808184674,0.8221520163753328,507530.77352506854
