fishnetid,CO2,CO2psqkm
0,1154492.982548355,164042.80306254016
1,2349186.912898009,1335191.1594158064
2,232639.5397424276,132223.73029971714
3,10849218.002997963,6166635.16445718
4,2379371.9236265714,1352421.7662050137
5,10004740.850782737,1421581.3849764676
6,4139882.1102893604,588239.0590380973
7,1177771.7503193426,167350.5012250405
8,2324752.217965254,330362.28667503496
9,18177462.569224484,2583134.690191294
10,11230101.892903533,1595869.922077304
11,9713012.220643483,1380281.6932132505
12,3978358.448571083,565350.3991204844
13,9585168.765046082,1362264.845467672
14,2874661.60933031,3676977.9360683365
16,6061488.355138802,7753246.110512743
17,2694109.2835304136,3446160.6527905357
18,7023378.3542447565,8983930.340890003
19,3717735.8423619824,4755529.055832493
20,5322226.237352982,6808158.6623171205
21,6110218.641296503,7816153.638735954
22,1550581.8592196268,1983494.6591312573
23,12063107.430184387,1714434.8296887868
24,14837683.821609925,2108763.606964665
25,12914247.959025927,1835400.7562587836
26,1376082.4669876986,195593.45753926435
27,3070907.9221679447,1745969.4821548127
28,6810977.474527317,3872391.851380648
29,3552253.4865592727,2019751.190571792
30,4427996.517967736,2517683.8513449808
31,22052190.506592654,3134451.8159187576
32,13085897.642091334,1860001.8721439254
33,13446853.503446424,1911307.376454327
34,9065589.072242567,1288563.6971682648
35,7349828.950052407,1044805.0318249802
37,3240997.3260260257,4146476.472266119
38,5240392.344712136,6704468.216712706
39,1102020.7338998157,1409958.632172304
40,4342694.125673107,5556174.10907442
41,6705290.322370836,8578951.085395534
42,2918863.3555558566,3734620.2798191085
44,3899830.620954033,4989745.921852081
45,8965273.590356322,5097785.550805111
46,2975007.6064030393,1691632.7914153424
47,7042537.598182446,4004712.1096316515
48,4599202.076987675,2615318.69664552
49,19424305.11973712,2761235.9235462695
50,15044087.654932914,2138572.011390537
51,7518449.059940307,1068774.99636089
52,6481329.120780315,921446.9655186655
53,14621667.731389986,2078754.3898541306
54,13616636.195257004,1935869.6139155268
55,7629602.929982351,4338785.6622945
56,3528364.855445261,2006502.6957025556
57,1890982.5144742497,1075419.5498647639
58,7230340.805491464,4111962.8525874186
59,16267115.59175771,2312686.79933382
60,6697595.644966334,952193.4572861572
61,2955941.0503836107,420291.26785312773
62,11863314.7268526,1686788.5734197882
63,12462444.559752397,1771976.008754787
64,12515300.330872664,1779491.3206887224
65,14614214.251184298,2077925.9571196055
66,9554558.414571969,1358517.440432745
67,883696.3026854179,125662.60252328045
68,8882085.167638745,1263042.4441146983
69,4926614.784262747,700570.1320006172
70,7795750.699370205,1108564.4678251848
71,2966139.2031919723,421788.3118745147
72,3081477.49530009,438189.54600082285
