fishnetid,CO2,CO2psqkm
0,1450867.4781239633,176218.1310156202
1,9938546.479228597,1207106.8598527361
2,17376383.829900265,2110484.8847218053
3,5076953.376846147,2466527.7809530445
4,4036146.8637124654,1960874.4907438185
5,9722262.737215718,4723374.092407376
6,10622251.669288034,5160616.3805561485
7,14690063.48388457,1784212.252780609
9,2642981.485974243,321012.02024795307
10,15527831.459991388,1885983.9062423846
11,17429640.46422885,2116974.3818902033
12,5391488.565013489,2619363.995667219
13,4412506.99716161,2143742.2744428804
14,4444040.86853863,2159073.398920002
15,3545608.0064031994,1722582.7025619273
16,7744292.4987337915,3762434.1957680224
17,13237899.995850809,6431410.956222271
18,7318342.009281731,3555511.306905434
19,12660892.872342931,6151112.875845476
20,11645689.787468389,5657862.418915806
21,14206290.468664879,6901887.172140941
22,11036077.506242312,5361719.67743011
23,11228631.78929434,5455269.409010876
24,18906960.62898393,2296407.167613723
25,9859679.113178806,1197539.7965950489
26,6442034.145341051,782438.472035288
27,8452178.571237106,1026597.6227403795
28,12918808.613584358,1569112.4009695374
29,23847065.091075845,2896453.2783469497
30,13872889.09740647,1684994.566536578
31,20462379.772042844,2485350.9959048782
32,22216540.28382149,2698410.5043049036
33,12373177.531887896,6011361.228530771
34,12936857.883799069,6285218.627249141
35,14025826.216655362,6814316.110070513
36,9644243.092014328,4685565.046664395
37,17369531.40820355,8438780.369547544
38,10026163.375766553,4871092.298859316
39,13503917.618767273,6560751.713104727
40,12479958.968227614,6063271.007110185
41,18938840.200397067,2300302.598118475
42,14377945.527440397,1746338.48231635
43,8112312.2801527325,985317.6233243336
45,12955384.747354928,1573571.2396043218
46,12682390.584514247,1540413.1534792872
47,9832652.39757444,1194281.7078441903
48,18822724.802135766,2286222.9858252928
49,9574865.125841271,1162970.6626960947
50,11592686.517858047,1408056.8389120675
51,11226957.062128974,5454540.204152265
52,7230734.435236702,3513002.807821171
53,13053183.033142388,6341832.948530562
54,5594337.403953567,2717984.815160345
55,6014482.470437838,2922095.1198642207
56,15891450.229518095,7720752.26613131
57,7489554.376886432,3638767.8466280755
58,11015470.073850458,5351818.853725192
59,8742593.066766059,1061882.2426118387
60,14944979.56774242,1815228.9941890852
61,14953765.784629522,1816296.1750135056
62,2457006.848442671,298429.987809479
63,7009813.3961948315,851426.45957238
64,12223483.810523173,1484689.670923114
65,7916819.035951438,961593.2439106553
66,7850547.0379949985,953543.7097215212
67,1710815.4955698564,207799.19493510632
68,13065864.087904742,1587006.9248430303
69,26984249.950482905,3277562.910878089
70,5417656.083167747,2632158.9333944595
71,4230894.320439257,2055572.7626181354
72,3972004.4168236516,1929801.8925730356
73,7243089.742924908,3519061.6190579655
74,19704576.33293309,2393358.669664706
75,10654148.299143061,1294074.9280177192
76,8193810.621605465,995237.2158352032
77,1054835.678863142,128122.52719488948
78,655384.5605335055,79605.22428592789
79,4944412.744235889,600565.0867736343
80,17433158.80662019,2117490.4024036005
81,8047355.412373404,977458.9929136662
82,13302783.33103898,1615801.0341781965
83,14002230.738752458,1700758.2808394805
84,14249602.539811552,6923219.584174299
85,8485899.923024407,4122904.3667910406
86,1781935.3751137375,865764.3072115539
87,871610.5990656466,423477.392613159
88,14909279.566962397,1810931.497842277
89,4801929.587050703,583258.600829786
91,17288001.951361805,2099882.204997086
92,15632897.618563948,1898845.4313057144
93,12734504.612487316,1546792.9550475897
94,10169473.55694605,1235232.1926211538
95,4300865.16006884,522403.3547153004
96,2756243.7216823506,334786.3541477559
99,1328772.8561854926,161400.81812868113
100,4936581.810053984,599627.1967721931
101,9198266.821671141,1117277.3310898961
102,3916959.889556468,475777.728156263
