fishnetid,CO2,CO2psqkm
0,1164846.4425114573,210173.8461812063
2,3461251.227226953,624515.3493856799
4,1309414.1674197796,236258.2755692996
6,1566948.812749066,282725.3848451417
8,1735148.5461080947,313073.749742509
12,7724239.086266556,1394233.558497585
14,13498550.767115923,2436503.098934213
16,13510561.45217751,2438671.0406544902
18,13896009.814090984,2508244.8893205808
20,2306231.1465283493,1665108.9140980064
22,735058.0770673272,530715.1272963771
24,4631705.953934454,3344766.0981984925
27,2249533.1159363855,406043.17475963663
29,1622922.7683400935,292939.32531072665
31,5178811.470048163,935146.977903425
33,12025579.755906798,2171479.8137203217
35,20659681.923100643,3730554.631419095
37,12142829.83387525,8770607.403959414
39,11718826.406222774,8464355.2656392
41,8985294.833838323,6491231.745076618
43,7813318.125431978,5644562.5422528405
45,5628028.315747748,4065051.350557602
47,8796703.225646053,6353743.855164439
49,4629980.636797757,3344829.2843419425
51,7248991.985148471,5236877.338359457
53,12156163.69599622,2195059.5824845643
55,10695352.43732048,1931278.357441203
57,3231558.3142502904,583528.0950016675
59,2399343.744971447,433423.3608048755
61,3211937.02168535,580212.2107556121
63,15094426.790924631,2726694.4150278727
65,13955317.145461643,2520922.844407134
67,8998349.496874217,6501935.9829760585
69,4363788.605391365,3153142.047366092
71,8865740.03173803,6407371.487765214
73,5584421.533057733,4035925.1656914246
75,10521646.123340158,7602624.187162718
77,7384682.682171781,5335949.006064136
79,10974775.165781481,7931595.245306325
81,10970118.063828647,7928229.504582135
83,8739425.910067264,6314845.6075136475
85,13195603.235257793,9534744.95763934
87,8723427.71088206,6304520.749557618
89,6587525.832209781,4760880.089097674
91,9944702.105332231,1796435.470211339
93,9846228.875893027,1778647.0236236835
95,2325945.768271844,1680658.2685444795
97,300902.39829397737,217422.99868559476
99,1142781.454414537,825901.1973674722
101,1180078.5077193198,852856.203387119
103,4258017.461958233,769480.2390512658
105,5874980.539990395,1061686.9166747213
107,9277366.136143535,1676543.1274024844
109,12675065.806105098,2290552.5291074873
111,17647507.48009857,3189138.700291008
113,17147687.810379125,3098814.65573859
115,18005522.766772553,3253836.8117560614
117,3169992.987929016,572859.7836751619
119,2284379.395931521,412979.57942075987
121,9595009.263685916,1734625.5605845423
123,4534640.86199955,819791.178010128
125,10809454.188368585,1954177.9497884465
127,5139172.319509303,3716323.5045613702
129,5319910.279951189,3847021.7354813693
131,6887004.930759243,4981222.328779222
133,6431818.492256033,4651995.781966539
135,7134403.349970127,5159148.051887938
137,9104625.698953763,6583887.906774764
139,6246837.335064045,4518202.895237268
141,7614498.02690987,5507402.415914938
143,10462785.988897745,1891505.8352216654
145,1056837.9794722062,191059.55212852958
147,746608.5063289704,135027.96034038952
150,4854765.930299926,878009.2055495194
152,5926492.60186493,1071836.446033776
155,7745438.871848183,1400802.1659828308
157,4112548.3173149773,743775.3606890847
159,492962.20945622673,89154.73250506593
161,1599072.3653654286,289313.9953621665
163,6148571.134201127,1112437.2599596418
165,2693686.328193816,487358.27767500834
167,495321.48893547885,89616.60651293847
